34253_037_PSS_XX_HM_IrradSensor
Date/Time: 5/19/2021 2:45:06 PM
Sensor Name: 34253_037_PSS_XX_HM_IrradSensor
Type: P
Annealing Status: 20 minutes
Environment: -20C
Tester: Eric Spencer
Notes: Irradiated to 1.1e15 at RINSC

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.500


BiasVoltage	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -100.0000	-1.0900E-5	-1.0900E-5	-1.0900E-5	-1.0900E-5	-1.0900E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -105.0000	-1.1180E-5	-1.1180E-5	-1.1180E-5	-1.1180E-5	-1.1180E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -110.0000	-1.1440E-5	-1.1440E-5	-1.1440E-5	-1.1440E-5	-1.1440E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -115.0000	-1.1700E-5	-1.1700E-5	-1.1700E-5	-1.1700E-5	-1.1700E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -120.0000	-1.1960E-5	-1.1960E-5	-1.1960E-5	-1.1960E-5	-1.1960E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -125.0000	-1.2210E-5	-1.2210E-5	-1.2210E-5	-1.2210E-5	-1.2210E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -130.0000	-1.2460E-5	-1.2460E-5	-1.2460E-5	-1.2460E-5	-1.2460E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -135.0000	-1.2700E-5	-1.2700E-5	-1.2700E-5	-1.2700E-5	-1.2700E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -140.0000	-1.2950E-5	-1.2950E-5	-1.2950E-5	-1.2950E-5	-1.2950E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -145.0000	-1.3190E-5	-1.3190E-5	-1.3190E-5	-1.3190E-5	-1.3190E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -150.0000	-1.3420E-5	-1.3420E-5	-1.3420E-5	-1.3420E-5	-1.3420E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -155.0000	-1.3650E-5	-1.3650E-5	-1.3650E-5	-1.3650E-5	-1.3650E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -160.0000	-1.3880E-5	-1.3880E-5	-1.3880E-5	-1.3880E-5	-1.3880E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -165.0000	-1.4110E-5	-1.4110E-5	-1.4110E-5	-1.4110E-5	-1.4110E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -170.0000	-1.4330E-5	-1.4330E-5	-1.4330E-5	-1.4330E-5	-1.4330E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -175.0000	-1.4540E-5	-1.4540E-5	-1.4540E-5	-1.4540E-5	-1.4540E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -180.0000	-1.4760E-5	-1.4760E-5	-1.4760E-5	-1.4760E-5	-1.4760E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -185.0000	-1.4980E-5	-1.4980E-5	-1.4980E-5	-1.4980E-5	-1.4980E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -190.0000	-1.5180E-5	-1.5180E-5	-1.5180E-5	-1.5180E-5	-1.5180E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -195.0000	-1.5400E-5	-1.5400E-5	-1.5400E-5	-1.5400E-5	-1.5400E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -200.0000	-1.5610E-5	-1.5610E-5	-1.5610E-5	-1.5610E-5	-1.5610E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -205.0000	-1.5820E-5	-1.5820E-5	-1.5820E-5	-1.5820E-5	-1.5820E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -210.0000	-1.6010E-5	-1.6010E-5	-1.6010E-5	-1.6010E-5	-1.6010E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -215.0000	-1.6230E-5	-1.6230E-5	-1.6230E-5	-1.6230E-5	-1.6230E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -220.0000	-1.6420E-5	-1.6420E-5	-1.6420E-5	-1.6420E-5	-1.6420E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -225.0000	-1.6630E-5	-1.6630E-5	-1.6630E-5	-1.6630E-5	-1.6630E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -230.0000	-1.6820E-5	-1.6820E-5	-1.6820E-5	-1.6820E-5	-1.6820E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -235.0000	-1.7020E-5	-1.7020E-5	-1.7020E-5	-1.7020E-5	-1.7020E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -240.0000	-1.7210E-5	-1.7210E-5	-1.7210E-5	-1.7210E-5	-1.7210E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -245.0000	-1.7410E-5	-1.7410E-5	-1.7410E-5	-1.7410E-5	-1.7410E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -250.0000	-1.7610E-5	-1.7610E-5	-1.7610E-5	-1.7610E-5	-1.7610E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -255.0000	-1.7800E-5	-1.7800E-5	-1.7800E-5	-1.7800E-5	-1.7800E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -260.0000	-1.7980E-5	-1.7980E-5	-1.7980E-5	-1.7980E-5	-1.7980E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -265.0000	-1.8170E-5	-1.8170E-5	-1.8170E-5	-1.8170E-5	-1.8170E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -270.0000	-1.8360E-5	-1.8360E-5	-1.8360E-5	-1.8360E-5	-1.8360E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -275.0000	-1.8540E-5	-1.8540E-5	-1.8540E-5	-1.8540E-5	-1.8540E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -280.0000	-1.8730E-5	-1.8730E-5	-1.8730E-5	-1.8730E-5	-1.8730E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -285.0000	-1.8900E-5	-1.8900E-5	-1.8900E-5	-1.8900E-5	-1.8900E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -290.0000	-1.9090E-5	-1.9090E-5	-1.9090E-5	-1.9090E-5	-1.9090E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -295.0000	-1.9260E-5	-1.9260E-5	-1.9260E-5	-1.9260E-5	-1.9260E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -300.0000	-1.9430E-5	-1.9430E-5	-1.9430E-5	-1.9430E-5	-1.9430E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -305.0000	-1.9610E-5	-1.9610E-5	-1.9610E-5	-1.9610E-5	-1.9610E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -310.0000	-1.9790E-5	-1.9790E-5	-1.9790E-5	-1.9790E-5	-1.9790E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -315.0000	-1.9970E-5	-1.9970E-5	-1.9970E-5	-1.9970E-5	-1.9970E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -320.0000	-2.0150E-5	-2.0150E-5	-2.0150E-5	-2.0150E-5	-2.0150E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -325.0000	-2.0320E-5	-2.0320E-5	-2.0320E-5	-2.0320E-5	-2.0320E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -330.0000	-2.0480E-5	-2.0480E-5	-2.0480E-5	-2.0480E-5	-2.0480E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -335.0000	-2.0650E-5	-2.0650E-5	-2.0650E-5	-2.0650E-5	-2.0650E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -340.0000	-2.0830E-5	-2.0830E-5	-2.0830E-5	-2.0830E-5	-2.0830E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -345.0000	-2.0990E-5	-2.0990E-5	-2.0990E-5	-2.0990E-5	-2.0990E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -350.0000	-2.1150E-5	-2.1150E-5	-2.1150E-5	-2.1150E-5	-2.1150E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -355.0000	-2.1320E-5	-2.1320E-5	-2.1320E-5	-2.1320E-5	-2.1320E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -360.0000	-2.1490E-5	-2.1490E-5	-2.1490E-5	-2.1490E-5	-2.1490E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -365.0000	-2.1640E-5	-2.1640E-5	-2.1640E-5	-2.1640E-5	-2.1640E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -370.0000	-2.1810E-5	-2.1810E-5	-2.1810E-5	-2.1810E-5	-2.1810E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -375.0000	-2.1970E-5	-2.1970E-5	-2.1970E-5	-2.1970E-5	-2.1970E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
 -380.0000	-2.2130E-5	-2.2130E-5	-2.2130E-5	-2.2130E-5	-2.2130E-5	  -20.0000	257142857142857132000000000000000000000.0000	  -25.8065	    0.0000	
