GCD Test
Bias: 5000.000000
CV_D0_CO144_LargeDiode_GRConnected_Irradiated_60min
Date/Time: 9/9/2021 12:47:54 PM
Sensor Name: CO144
Type: N
Annealing Status: Irradiated and Annealed at 60C for 60 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  140.0000	1.275E-10	4.181E-11	7.681E+5	3.176E+5	    6.3976	   18.9685	    8.3700	  -15.4724	
  160.0000	1.222E-10	4.060E-11	8.366E+5	3.418E+5	    5.6389	   18.9573	    8.1910	  -15.7406	
  180.0000	1.152E-10	3.940E-11	8.894E+5	3.667E+5	    5.2211	   18.9351	    8.0829	  -15.9166	
  200.0000	1.067E-10	3.832E-11	9.647E+5	3.906E+5	    4.9085	   18.9102	    7.9953	  -16.0657	
  220.0000	9.997E-11	3.732E-11	1.024E+6	4.144E+5	    4.5754	   18.8151	    7.8963	  -16.2856	
  240.0000	9.484E-11	3.627E-11	1.065E+6	4.394E+5	    3.8376	   18.7940	    7.6635	  -16.6581	
  260.0000	9.499E-11	3.530E-11	1.132E+6	4.651E+5	    3.5507	   18.7521	    7.5607	  -16.8498	
  280.0000	8.898E-11	3.443E-11	1.222E+6	4.899E+5	    3.1717	   18.7658	    7.4589	  -17.0006	
  300.0000	8.374E-11	3.357E-11	1.239E+6	5.161E+5	    2.8618	   18.7621	    7.3773	  -17.1338	
  320.0000	7.959E-11	3.285E-11	1.323E+6	5.397E+5	    2.2191	   18.7129	    7.2075	  -17.4458	
  340.0000	8.140E-11	3.208E-11	1.363E+6	5.639E+5	    1.9528	   18.6467	    7.1448	  -17.5978	
  360.0000	7.431E-11	3.152E-11	1.373E+6	5.827E+5	    1.5535	   18.6297	    7.0392	  -17.7860	
  380.0000	7.459E-11	3.092E-11	1.380E+6	5.936E+5	    1.0313	   18.6361	    6.9184	  -17.9850	
  400.0000	7.702E-11	3.049E-11	1.417E+6	5.944E+5	    0.6525	   18.5768	    6.8131	  -18.2089	
  420.0000	7.185E-11	3.046E-11	1.380E+6	5.937E+5	    0.4017	   18.5396	    6.7562	  -18.3346	
  440.0000	7.641E-11	3.043E-11	1.398E+6	6.044E+5	    0.0665	   18.4902	    6.6736	  -18.5148	
  460.0000	5.907E-11	2.702E-11	1.951E+6	7.787E+5	   -0.4426	   18.4310	    6.5762	  -18.7301	
  480.0000	6.137E-11	2.663E-11	2.091E+6	8.082E+5	   -0.7701	   18.4020	    6.5253	  -18.8421	
  500.0000	5.955E-11	2.615E-11	2.173E+6	8.446E+5	   -1.0310	   18.4183	    6.4839	  -18.9045	
  520.0000	5.868E-11	2.576E-11	2.189E+6	8.772E+5	   -1.2893	   18.3595	    6.4238	  -19.0560	
  540.0000	5.463E-11	2.536E-11	2.215E+6	9.121E+5	   -1.8110	   18.3524	    6.3213	  -19.2483	
  560.0000	5.170E-11	2.498E-11	2.383E+6	9.485E+5	   -2.0284	   18.3058	    6.2736	  -19.3703	
  580.0000	5.034E-11	2.461E-11	2.461E+6	9.859E+5	   -2.3122	   18.3058	    6.2432	  -19.4267	
  600.0000	5.284E-11	2.426E-11	2.579E+6	1.025E+6	   -2.5654	   18.2516	    6.1986	  -19.5493	
  620.0000	4.777E-11	2.392E-11	2.610E+6	1.066E+6	   -3.0843	   18.2213	    6.0848	  -19.7860	
  640.0000	4.934E-11	2.365E-11	2.763E+6	1.102E+6	   -3.2607	   18.2213	    6.0576	  -19.8379	
  660.0000	4.930E-11	2.333E-11	2.780E+6	1.146E+6	   -3.5572	   18.2096	    6.0044	  -19.9481	
  680.0000	4.742E-11	2.303E-11	2.919E+6	1.192E+6	   -3.9789	   18.2040	    5.9374	  -20.0819	
  700.0000	4.414E-11	2.278E-11	2.796E+6	1.234E+6	   -4.2396	   18.2043	    5.8824	  -20.1891	
  720.0000	4.245E-11	2.255E-11	3.042E+6	1.273E+6	   -4.4338	   18.1716	    5.8590	  -20.2586	
  740.0000	4.256E-11	2.229E-11	2.969E+6	1.323E+6	   -4.6893	   18.1028	    5.8046	  -20.4158	
  760.0000	4.002E-11	2.204E-11	3.105E+6	1.373E+6	   -5.0777	   18.0594	    5.7258	  -20.6041	
  780.0000	4.141E-11	2.186E-11	3.324E+6	1.415E+6	   -5.3204	   18.0415	    5.6616	  -20.7465	
  800.0000	3.983E-11	2.163E-11	3.417E+6	1.469E+6	   -5.4966	   17.9725	    5.6180	  -20.8848	
  820.0000	4.069E-11	2.145E-11	3.340E+6	1.514E+6	   -5.7214	   18.0241	    5.5759	  -20.9337	
  840.0000	3.931E-11	2.125E-11	3.601E+6	1.572E+6	   -6.1250	   17.9782	    5.5149	  -21.0927	
  860.0000	3.893E-11	2.106E-11	3.492E+6	1.628E+6	   -6.3063	   17.9535	    5.4994	  -21.1426	
  880.0000	3.861E-11	2.089E-11	3.775E+6	1.684E+6	   -6.5106	   17.9535	    5.4662	  -21.2118	
  900.0000	3.532E-11	2.069E-11	3.794E+6	1.750E+6	   -6.6945	   17.8674	    5.4282	  -21.3531	
  920.0000	3.389E-11	2.054E-11	3.675E+6	1.811E+6	   -7.0775	   17.8521	    5.3552	  -21.5185	
  940.0000	3.616E-11	2.039E-11	4.046E+6	1.873E+6	   -7.2588	   17.8290	    5.3235	  -21.6025	
  960.0000	3.468E-11	2.023E-11	4.111E+6	1.942E+6	   -7.4707	   17.8511	    5.2840	  -21.6714	
  980.0000	3.481E-11	2.014E-11	4.184E+6	2.016E+6	   -7.8102	   17.7956	    5.2559	  -21.7719	
 1000.0000	3.131E-11	2.000E-11	4.104E+6	2.090E+6	   -8.0042	   17.7931	    5.2119	  -21.8690	
