GCD Test
Bias: 5000.000000
IV_38202_028_2-S_HM_XX_DIODEQUARTER
Date/Time: 4/4/2022 10:22:07 PM
Sensor Name: 
Type: P
Annealing Status: Not Irradiated
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -560.0000	-1.4990E-9	-1.4990E-9	-9.496909E-11	-9.496909E-11	   19.9961	   20.4549	   24.0003	   -0.7843	
 -580.0000	-1.5430E-9	-1.5430E-9	-9.561530E-11	-9.561530E-11	   19.9884	   20.4574	   23.9880	   -0.7892	
 -600.0000	-1.7130E-9	-1.7130E-9	-9.636089E-11	-9.636089E-11	   19.9807	   20.4582	   23.9798	   -0.7933	
 -620.0000	-1.6740E-9	-1.6740E-9	-9.728306E-11	-9.728306E-11	   19.9807	   20.4582	   23.9798	   -0.7933	
 -640.0000	-1.6760E-9	-1.6760E-9	-9.776687E-11	-9.776687E-11	   19.9833	   20.4573	   23.9864	   -0.7902	
 -660.0000	-1.7750E-9	-1.7750E-9	-9.870173E-11	-9.870173E-11	   19.9833	   20.4616	   23.9744	   -0.7934	
 -680.0000	-1.8340E-9	-1.8340E-9	-9.972865E-11	-9.972865E-11	   19.9884	   20.4607	   23.9690	   -0.7972	
 -700.0000	-1.9890E-9	-1.9890E-9	-1.003848E-10	-1.003848E-10	   19.9961	   20.4656	   23.9620	   -0.7971	
 -720.0000	-1.9000E-9	-1.9000E-9	-1.009815E-10	-1.009815E-10	   20.0064	   20.4656	   23.9522	   -0.7971	
 -740.0000	-1.9600E-9	-1.9600E-9	-1.019956E-10	-1.019956E-10	   20.0064	   20.4656	   23.9522	   -0.8027	
 -760.0000	-2.1420E-9	-2.1420E-9	-1.028892E-10	-1.028892E-10	   20.0167	   20.4718	   23.9301	   -0.8101	
 -780.0000	-2.0500E-9	-2.0500E-9	-1.035234E-10	-1.035234E-10	   20.0245	   20.4718	   23.9247	   -0.8101	
 -800.0000	-2.0730E-9	-2.0730E-9	-1.043014E-10	-1.043014E-10	   20.0245	   20.4718	   23.9247	   -0.8132	
 -820.0000	-2.0500E-9	-2.0500E-9	-1.049467E-10	-1.049467E-10	   20.0296	   20.4774	   23.9096	   -0.8171	
 -840.0000	-2.1420E-9	-2.1420E-9	-1.061843E-10	-1.061843E-10	   20.0296	   20.4753	   23.8928	   -0.8284	
 -860.0000	-2.1860E-9	-2.1860E-9	-1.072957E-10	-1.072957E-10	   20.0219	   20.4753	   23.8808	   -0.8284	
 -880.0000	-2.2010E-9	-2.2010E-9	-1.089072E-10	-1.089072E-10	   20.0219	   20.4795	   23.8808	   -0.8318	
 -900.0000	-2.2370E-9	-2.2370E-9	-1.104826E-10	-1.104826E-10	   20.0167	   20.4792	   23.8710	   -0.8377	
 -920.0000	-2.2550E-9	-2.2550E-9	-1.123655E-10	-1.123655E-10	   20.0090	   20.4795	   23.8643	   -0.8412	
 -940.0000	-2.2880E-9	-2.2880E-9	-1.142171E-10	-1.142171E-10	   19.9961	   20.4807	   23.8665	   -0.8390	
 -960.0000	-2.2970E-9	-2.2970E-9	-1.167189E-10	-1.167189E-10	   19.9884	   20.4807	   23.8577	   -0.8390	
 -980.0000	-2.2790E-9	-2.2790E-9	-1.193258E-10	-1.193258E-10	   19.9884	   20.4796	   23.8577	   -0.8449	
-1000.0000	-2.3510E-9	-2.3510E-9	-1.222701E-10	-1.222701E-10	   19.9833	   20.4840	   23.8529	   -0.8439	
