GCD Test
Bias: 5000.000000
CV_34343_015_PSS_HM_XX_DIODE
Date/Time: 7/14/2021 4:35:32 PM
Sensor Name: DIODE
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freqNaN	LCR_Rp_freqNaN	Temperature	Air_Temp	Humidity	Dewpoint	
 -355.0000	1.429E-11	2.023E+9	   19.9086	   20.9151	   26.7056	    1.0767	
 -360.0000	1.430E-11	2.174E+9	   19.9189	   20.9140	   26.7151	    1.0807	
 -365.0000	1.430E-11	1.911E+9	   19.9575	   20.9127	   26.7173	    1.0808	
 -370.0000	1.430E-11	1.996E+9	   20.0013	   20.9101	   26.7119	    1.0757	
 -375.0000	1.430E-11	2.150E+9	   20.0553	   20.9080	   26.7106	    1.0733	
 -380.0000	1.429E-11	1.906E+9	   20.1042	   20.9086	   26.7100	    1.0735	
 -385.0000	1.429E-11	1.900E+9	   20.1042	   20.9086	   26.7100	    1.0735	
 -390.0000	1.429E-11	2.145E+9	   20.1506	   20.9158	   26.7242	    1.0870	
 -395.0000	1.430E-11	2.055E+9	   20.1686	   20.9207	   26.7299	    1.0941	
 -400.0000	1.429E-11	1.980E+9	   20.1351	   20.9131	   26.7324	    1.0889	
 -410.0000	1.428E-11	2.017E+9	   20.0914	   20.9144	   26.7321	    1.0899	
 -420.0000	1.428E-11	1.984E+9	   20.0476	   20.9026	   26.7312	    1.0793	
 -430.0000	1.428E-11	2.196E+9	   19.9910	   20.9027	   26.7277	    1.0776	
 -440.0000	1.428E-11	1.885E+9	   19.9447	   20.9027	   26.7362	    1.0820	
 -450.0000	1.428E-11	2.075E+9	   19.9164	   20.9092	   26.7185	    1.0784	
 -460.0000	1.428E-11	2.128E+9	   19.9061	   20.9010	   26.7293	    1.0770	
 -470.0000	1.427E-11	1.892E+9	   19.9112	   20.9038	   26.7378	    1.0838	
 -480.0000	1.427E-11	2.140E+9	   19.9344	   20.9006	   26.7432	    1.0839	
 -490.0000	1.427E-11	2.070E+9	   19.9653	   20.9064	   26.7467	    1.0907	
 -500.0000	1.427E-11	1.992E+9	   20.0296	   20.9099	   26.7713	    1.1065	
 -510.0000	1.427E-11	2.070E+9	   20.0708	   20.9053	   26.7691	    1.1014	
 -520.0000	1.427E-11	1.883E+9	   20.1094	   20.9024	   26.7663	    1.0974	
 -530.0000	1.427E-11	2.132E+9	   20.1094	   20.9024	   26.7663	    1.0974	
 -540.0000	1.427E-11	2.186E+9	   20.1351	   20.9024	   26.7774	    1.1031	
 -550.0000	1.426E-11	2.184E+9	   20.1300	   20.9054	   26.7663	    1.1000	
 -560.0000	1.427E-11	1.987E+9	   20.1094	   20.9047	   26.7609	    1.0966	
 -570.0000	1.427E-11	1.913E+9	   20.0785	   20.9117	   26.7622	    1.1032	
 -580.0000	1.426E-11	2.155E+9	   20.0322	   20.9063	   26.7517	    1.0932	
 -590.0000	1.426E-11	2.166E+9	   19.9884	   20.8996	   26.7600	    1.0918	
 -600.0000	1.426E-11	1.954E+9	   19.9421	   20.8941	   26.7464	    1.0800	
