GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_130min
Date/Time: 8/5/2021 2:32:08 PM
Sensor Name: Pin153
Type: N
Annealing Status: Irradiated and Annealed at 60C for 130 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  320.0000	2.859E-11	1.990E-11	1.317E+7	5.997E+6	  -20.0186	   11.3034	    6.0974	  -24.8069	
  340.0000	2.788E-11	1.987E-11	1.418E+7	6.496E+6	  -20.0160	   11.3093	    6.1025	  -24.7934	
  360.0000	2.720E-11	1.984E-11	1.529E+7	7.046E+6	  -20.0109	   11.3119	    6.1047	  -24.7875	
  380.0000	2.655E-11	1.982E-11	1.651E+7	7.708E+6	  -20.0008	   11.3155	    6.1085	  -24.7780	
  400.0000	2.591E-11	1.979E-11	1.789E+7	8.444E+6	  -20.0008	   11.3115	    6.0889	  -24.8165	
  420.0000	2.524E-11	1.978E-11	1.955E+7	9.254E+6	  -19.9880	   11.3086	    6.0623	  -24.8668	
  440.0000	2.462E-11	1.976E-11	2.138E+7	1.020E+7	  -19.9830	   11.3066	    6.0427	  -24.9041	
  460.0000	2.405E-11	1.975E-11	2.342E+7	1.128E+7	  -19.9804	   11.3085	    6.0598	  -24.8715	
  480.0000	2.351E-11	1.974E-11	2.581E+7	1.249E+7	  -19.9830	   11.3024	    6.0285	  -24.9331	
  500.0000	2.299E-11	1.972E-11	2.868E+7	1.385E+7	  -19.9880	   11.3006	    6.0250	  -24.9408	
  520.0000	2.253E-11	1.972E-11	3.190E+7	1.532E+7	  -19.9906	   11.2986	    6.0474	  -24.9013	
  540.0000	2.214E-11	1.971E-11	3.553E+7	1.692E+7	  -20.0008	   11.2866	    6.0582	  -24.8905	
  560.0000	2.178E-11	1.970E-11	3.980E+7	1.860E+7	  -20.0008	   11.2803	    6.0452	  -24.9187	
  580.0000	2.148E-11	1.970E-11	4.455E+7	2.037E+7	  -20.0008	   11.2803	    6.0528	  -24.9048	
  600.0000	2.124E-11	1.969E-11	4.939E+7	2.218E+7	  -20.0059	   11.2775	    6.0383	  -24.9335	
  620.0000	2.104E-11	1.969E-11	5.469E+7	2.385E+7	  -20.0084	   11.2754	    6.0617	  -24.8923	
  640.0000	2.088E-11	1.970E-11	5.993E+7	2.527E+7	  -20.0135	   11.2749	    6.0563	  -24.9024	
  660.0000	2.076E-11	1.971E-11	6.444E+7	2.647E+7	  -20.0160	   11.2681	    6.0813	  -24.8620	
  680.0000	2.067E-11	1.973E-11	6.788E+7	2.728E+7	  -20.0135	   11.2648	    6.0927	  -24.8438	
  700.0000	2.062E-11	1.975E-11	6.933E+7	2.786E+7	  -20.0109	   11.2669	    6.1221	  -24.7890	
  720.0000	2.061E-11	1.978E-11	6.860E+7	2.791E+7	  -19.9906	   11.2702	    6.1265	  -24.7787	
  740.0000	2.065E-11	1.981E-11	6.611E+7	2.743E+7	  -19.9830	   11.2751	    6.1199	  -24.7870	
  760.0000	2.078E-11	1.984E-11	6.193E+7	2.627E+7	  -19.9753	   11.2689	    6.1135	  -24.8030	
  780.0000	2.097E-11	1.988E-11	5.917E+7	2.446E+7	  -19.9779	   11.2614	    6.1293	  -24.7799	
  800.0000	2.119E-11	1.993E-11	5.693E+7	2.207E+7	  -19.9804	   11.2533	    6.1240	  -24.7955	
  820.0000	2.143E-11	2.001E-11	5.486E+7	1.955E+7	  -19.9931	   11.2516	    6.1290	  -24.7877	
  840.0000	2.165E-11	2.009E-11	5.329E+7	1.750E+7	  -20.0033	   11.2545	    6.1072	  -24.8250	
  860.0000	2.185E-11	2.022E-11	5.164E+7	1.561E+7	  -20.0211	   11.2499	    6.1034	  -24.8352	
  880.0000	2.202E-11	2.036E-11	5.023E+7	1.426E+7	  -20.0237	   11.2504	    6.1063	  -24.8297	
  900.0000	2.222E-11	2.053E-11	4.819E+7	1.317E+7	  -20.0287	   11.2531	    6.1189	  -24.8049	
  920.0000	2.238E-11	2.069E-11	4.637E+7	1.245E+7	  -20.0287	   11.2543	    6.1059	  -24.8274	
  940.0000	2.256E-11	2.085E-11	4.404E+7	1.190E+7	  -20.0186	   11.2482	    6.1015	  -24.8399	
  960.0000	2.266E-11	2.100E-11	4.157E+7	1.154E+7	  -20.0084	   11.2487	    6.0996	  -24.8430	
  980.0000	2.287E-11	2.114E-11	3.923E+7	1.120E+7	  -20.0008	   11.2458	    6.1018	  -24.8410	
 1000.0000	2.308E-11	2.129E-11	3.716E+7	1.088E+7	  -19.9779	   11.2506	    6.0917	  -24.8559	
