GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_130min
Date/Time: 8/5/2021 2:18:00 PM
Sensor Name: Pin153
Type: N
Annealing Status: Irradiated and Annealed at 60C for 130 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  320.0000	2.865E-11	1.991E-11	1.312E+7	5.956E+6	  -19.9728	   11.4858	    6.7622	  -23.5228	
  340.0000	2.793E-11	1.988E-11	1.412E+7	6.462E+6	  -19.9295	   11.4751	    6.7638	  -23.5281	
  360.0000	2.721E-11	1.985E-11	1.526E+7	7.041E+6	  -19.9168	   11.4760	    6.7302	  -23.5829	
  380.0000	2.653E-11	1.982E-11	1.653E+7	7.680E+6	  -19.9092	   11.4838	    6.7015	  -23.6250	
  400.0000	2.587E-11	1.979E-11	1.794E+7	8.496E+6	  -19.9270	   11.4568	    6.6825	  -23.6766	
  420.0000	2.516E-11	1.977E-11	1.968E+7	9.380E+6	  -19.9473	   11.4650	    6.6755	  -23.6822	
  440.0000	2.455E-11	1.975E-11	2.153E+7	1.034E+7	  -19.9779	   11.4650	    6.6616	  -23.7055	
  460.0000	2.396E-11	1.974E-11	2.371E+7	1.145E+7	  -20.0287	   11.4824	    6.6834	  -23.6561	
  480.0000	2.341E-11	1.973E-11	2.618E+7	1.270E+7	  -20.0618	   11.4827	    6.6781	  -23.6649	
  500.0000	2.291E-11	1.972E-11	2.903E+7	1.398E+7	  -20.0771	   11.4704	    6.6762	  -23.6772	
  520.0000	2.247E-11	1.971E-11	3.228E+7	1.544E+7	  -20.0898	   11.4741	    6.6562	  -23.7131	
  540.0000	2.208E-11	1.971E-11	3.601E+7	1.708E+7	  -20.0720	   11.4667	    6.6448	  -23.7323	
  560.0000	2.174E-11	1.970E-11	4.025E+7	1.875E+7	  -20.0516	   11.4673	    6.6486	  -23.7255	
  580.0000	2.146E-11	1.970E-11	4.479E+7	2.052E+7	  -20.0364	   11.4703	    6.6790	  -23.6725	
  600.0000	2.122E-11	1.969E-11	4.969E+7	2.220E+7	  -19.9855	   11.4720	    6.7321	  -23.5827	
  620.0000	2.104E-11	1.969E-11	5.444E+7	2.378E+7	  -19.9677	   11.4713	    6.7220	  -23.6001	
  640.0000	2.089E-11	1.970E-11	5.921E+7	2.517E+7	  -19.9448	   11.4821	    6.7321	  -23.5753	
  660.0000	2.076E-11	1.971E-11	6.379E+7	2.635E+7	  -19.9295	   11.4723	    6.6986	  -23.6383	
  680.0000	2.068E-11	1.973E-11	6.713E+7	2.722E+7	  -19.9346	   11.4734	    6.6689	  -23.6871	
  700.0000	2.062E-11	1.976E-11	6.868E+7	2.776E+7	  -19.9499	   11.4790	    6.6471	  -23.7196	
  720.0000	2.062E-11	1.978E-11	6.778E+7	2.792E+7	  -19.9601	   11.4808	    6.6335	  -23.7410	
  740.0000	2.067E-11	1.981E-11	6.561E+7	2.738E+7	  -20.0135	   11.4864	    6.6056	  -23.7838	
  760.0000	2.079E-11	1.984E-11	6.251E+7	2.605E+7	  -20.0364	   11.4816	    6.6003	  -23.7964	
  780.0000	2.099E-11	1.988E-11	5.920E+7	2.419E+7	  -20.0516	   11.4746	    6.5759	  -23.8428	
  800.0000	2.121E-11	1.994E-11	5.688E+7	2.187E+7	  -20.0644	   11.4588	    6.5689	  -23.8663	
  820.0000	2.144E-11	2.001E-11	5.478E+7	1.936E+7	  -20.0593	   11.4543	    6.5262	  -23.9423	
  840.0000	2.167E-11	2.011E-11	5.282E+7	1.712E+7	  -20.0542	   11.4581	    6.5234	  -23.9443	
  860.0000	2.188E-11	2.024E-11	5.105E+7	1.538E+7	  -20.0287	   11.4525	    6.5177	  -23.9581	
  880.0000	2.207E-11	2.039E-11	4.939E+7	1.400E+7	  -19.9982	   11.4525	    6.5089	  -23.9732	
  900.0000	2.226E-11	2.055E-11	4.744E+7	1.299E+7	  -19.9677	   11.4554	    6.5120	  -23.9657	
  920.0000	2.242E-11	2.071E-11	4.550E+7	1.235E+7	  -19.9499	   11.4407	    6.4978	  -24.0009	
  940.0000	2.251E-11	2.087E-11	4.267E+7	1.181E+7	  -19.9423	   11.4407	    6.4877	  -24.0183	
  960.0000	2.270E-11	2.103E-11	4.070E+7	1.144E+7	  -19.9397	   11.4439	    6.4949	  -24.0035	
  980.0000	2.289E-11	2.116E-11	3.880E+7	1.113E+7	  -19.9524	   11.4439	    6.5247	  -23.9526	
 1000.0000	2.310E-11	2.129E-11	3.672E+7	1.083E+7	  -19.9830	   11.4304	    6.5651	  -23.8936	
