GCD Test
Bias: 5000.000000
IV_37398_012_PSS_HM_XX_DIODE
Date/Time: 11/8/2021 2:04:28 PM
Sensor Name: DIODE
Type: P
Annealing Status: Not Irradiated and not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -270.0000	-6.3800E-10	-6.3800E-10	-3.129123E-10	-3.129123E-10	   20.0862	   21.7321	    6.5667	  -16.3354	
 -275.0000	-6.4300E-10	-6.4300E-10	-3.168691E-10	-3.168691E-10	   20.0862	   21.7345	    6.5765	  -16.3158	
 -280.0000	-7.6500E-10	-7.6500E-10	-3.203518E-10	-3.203518E-10	   20.0862	   21.7287	    6.5797	  -16.3144	
 -285.0000	-6.6100E-10	-6.6100E-10	-3.234271E-10	-3.234271E-10	   20.0862	   21.7275	    6.5781	  -16.3181	
 -290.0000	-6.6600E-10	-6.6600E-10	-3.266845E-10	-3.266845E-10	   20.0888	   21.7293	    6.5756	  -16.3214	
 -295.0000	-7.0500E-10	-7.0500E-10	-3.296956E-10	-3.296956E-10	   20.0862	   21.7317	    6.5734	  -16.3236	
 -300.0000	-7.2000E-10	-7.2000E-10	-3.324505E-10	-3.324505E-10	   20.0862	   21.7280	    6.5686	  -16.3349	
 -305.0000	-6.8400E-10	-6.8400E-10	-3.346721E-10	-3.346721E-10	   20.0862	   21.7328	    6.5753	  -16.3194	
 -310.0000	-6.9400E-10	-6.9400E-10	-3.376319E-10	-3.376319E-10	   20.0837	   21.7323	    6.5699	  -16.3295	
 -315.0000	-7.0500E-10	-7.0500E-10	-3.392626E-10	-3.392626E-10	   20.0862	   21.7298	    6.5683	  -16.3342	
 -320.0000	-7.2400E-10	-7.2400E-10	-3.412619E-10	-3.412619E-10	   20.0862	   21.7309	    6.5683	  -16.3334	
 -325.0000	-7.1500E-10	-7.1500E-10	-3.435086E-10	-3.435086E-10	   20.0862	   21.7278	    6.5743	  -16.3248	
 -330.0000	-7.2400E-10	-7.2400E-10	-3.455750E-10	-3.455750E-10	   20.0837	   21.7278	    6.5674	  -16.3374	
 -335.0000	-7.2500E-10	-7.2500E-10	-3.471905E-10	-3.471905E-10	   20.0862	   21.7283	    6.5658	  -16.3399	
 -340.0000	-7.8900E-10	-7.8900E-10	-3.490957E-10	-3.490957E-10	   20.0862	   21.7328	    6.5750	  -16.3199	
 -345.0000	-8.2400E-10	-8.2400E-10	-3.503821E-10	-3.503821E-10	   20.0862	   21.7264	    6.5715	  -16.3309	
 -350.0000	-8.6800E-10	-8.6800E-10	-3.526201E-10	-3.526201E-10	   20.0862	   21.7270	    6.5762	  -16.3219	
 -355.0000	-7.5300E-10	-7.5300E-10	-3.541789E-10	-3.541789E-10	   20.0837	   21.7229	    6.5686	  -16.3387	
 -360.0000	-7.7200E-10	-7.7200E-10	-3.558879E-10	-3.558879E-10	   20.0862	   21.7222	    6.5696	  -16.3375	
 -365.0000	-8.9600E-10	-8.9600E-10	-3.572185E-10	-3.572185E-10	   20.0862	   21.7215	    6.5759	  -16.3265	
 -370.0000	-8.6400E-10	-8.6400E-10	-3.587751E-10	-3.587751E-10	   20.0837	   21.7235	    6.5743	  -16.3279	
 -375.0000	-9.0800E-10	-9.0800E-10	-3.601314E-10	-3.601314E-10	   20.0837	   21.7241	    6.5772	  -16.3223	
 -380.0000	-8.2600E-10	-8.2600E-10	-3.613760E-10	-3.613760E-10	   20.0837	   21.7199	    6.5753	  -16.3288	
 -385.0000	-7.9500E-10	-7.9500E-10	-3.625047E-10	-3.625047E-10	   20.0837	   21.7292	    6.5670	  -16.3370	
 -390.0000	-9.8700E-10	-9.8700E-10	-3.639279E-10	-3.639279E-10	   20.0862	   21.7247	    6.5727	  -16.3299	
 -395.0000	-8.0200E-10	-8.0200E-10	-3.654503E-10	-3.654503E-10	   20.0837	   21.7247	    6.5727	  -16.3299	
 -400.0000	-8.5900E-10	-8.5900E-10	-3.666837E-10	-3.666837E-10	   20.0837	   21.7248	    6.5734	  -16.3286	
 -410.0000	-9.0600E-10	-9.0600E-10	-3.692092E-10	-3.692092E-10	   20.0837	   21.7231	    6.5699	  -16.3201	
 -420.0000	-9.5000E-10	-9.5000E-10	-3.717328E-10	-3.717328E-10	   20.0837	   21.7237	    6.5693	  -16.3358	
 -430.0000	-9.8100E-10	-9.8100E-10	-3.737719E-10	-3.737719E-10	   20.0837	   21.7237	    6.5737	  -16.3369	
 -440.0000	-1.0700E-9	-1.0700E-9	-3.758399E-10	-3.758399E-10	   20.0837	   21.7195	    6.5737	  -16.3319	
 -450.0000	-1.0950E-9	-1.0950E-9	-3.782062E-10	-3.782062E-10	   20.0837	   21.7208	    6.5693	  -16.3390	
 -460.0000	-1.0580E-9	-1.0580E-9	-3.801783E-10	-3.801783E-10	   20.0837	   21.7220	    6.5731	  -16.3312	
 -470.0000	-1.0710E-9	-1.0710E-9	-3.822788E-10	-3.822788E-10	   20.0811	   21.7216	    6.5689	  -16.3391	
 -480.0000	-1.0920E-9	-1.0920E-9	-3.847223E-10	-3.847223E-10	   20.0811	   21.7224	    6.5699	  -16.3368	
 -490.0000	-1.0700E-9	-1.0700E-9	-3.867051E-10	-3.867051E-10	   20.0811	   21.7207	    6.5607	  -16.3547	
 -500.0000	-1.1430E-9	-1.1430E-9	-3.884253E-10	-3.884253E-10	   20.0811	   21.7198	    6.5727	  -16.3335	
 -510.0000	-1.1430E-9	-1.1430E-9	-3.903622E-10	-3.903622E-10	   20.0811	   21.7194	    6.5633	  -16.3509	
 -520.0000	-1.1860E-9	-1.1860E-9	-3.923337E-10	-3.923337E-10	   20.0811	   21.7171	    6.5658	  -16.3481	
 -530.0000	-1.1960E-9	-1.1960E-9	-3.938553E-10	-3.938553E-10	   20.0811	   21.7216	    6.5655	  -16.3453	
 -540.0000	-1.2000E-9	-1.2000E-9	-3.957182E-10	-3.957182E-10	   20.0811	   21.7206	    6.5677	  -16.3421	
 -550.0000	-1.2150E-9	-1.2150E-9	-3.981010E-10	-3.981010E-10	   20.0811	   21.7255	    6.5708	  -16.3327	
 -560.0000	-1.2270E-9	-1.2270E-9	-3.990734E-10	-3.990734E-10	   20.0811	   21.7188	    6.5699	  -16.3394	
 -570.0000	-1.2670E-9	-1.2670E-9	-4.016860E-10	-4.016860E-10	   20.0811	   21.7150	    6.5731	  -16.3364	
 -580.0000	-1.2800E-9	-1.2800E-9	-4.030028E-10	-4.030028E-10	   20.0811	   21.7150	    6.5658	  -16.3496	
 -590.0000	-1.2830E-9	-1.2830E-9	-4.042975E-10	-4.042975E-10	   20.0811	   21.7141	    6.5784	  -16.3273	
 -600.0000	-1.2850E-9	-1.2850E-9	-4.062692E-10	-4.062692E-10	   20.0811	   21.7194	    6.5743	  -16.3309	
 -610.0000	-1.3130E-9	-1.3130E-9	-4.074058E-10	-4.074058E-10	   20.0811	   21.7177	    6.5658	  -16.3476	
 -620.0000	-1.3210E-9	-1.3210E-9	-4.099276E-10	-4.099276E-10	   20.0811	   21.7212	    6.5762	  -16.3261	
 -630.0000	-1.5020E-9	-1.5020E-9	-4.107287E-10	-4.107287E-10	   20.0811	   21.7158	    6.5756	  -16.3312	
 -640.0000	-1.4030E-9	-1.4030E-9	-4.125925E-10	-4.125925E-10	   20.0811	   21.7220	    6.5772	  -16.3238	
 -650.0000	-1.4760E-9	-1.4760E-9	-4.142817E-10	-4.142817E-10	   20.0811	   21.7200	    6.5645	  -16.3482	
 -660.0000	-1.4190E-9	-1.4190E-9	-4.153732E-10	-4.153732E-10	   20.0811	   21.7209	    6.5731	  -16.3321	
 -670.0000	-1.5130E-9	-1.5130E-9	-4.173816E-10	-4.173816E-10	   20.0811	   21.7185	    6.5702	  -16.3390	
 -680.0000	-1.5210E-9	-1.5210E-9	-4.186337E-10	-4.186337E-10	   20.0811	   21.7185	    6.5683	  -16.3390	
 -690.0000	-1.4700E-9	-1.4700E-9	-4.210865E-10	-4.210865E-10	   20.0811	   21.7155	    6.5683	  -16.3446	
 -700.0000	-1.4960E-9	-1.4960E-9	-4.225983E-10	-4.225983E-10	   20.0785	   21.7197	    6.5712	  -16.3364	
 -710.0000	-1.6330E-9	-1.6330E-9	-4.243333E-10	-4.243333E-10	   20.0785	   21.7197	    6.5712	  -16.3364	
 -720.0000	-1.4850E-9	-1.4850E-9	-4.255194E-10	-4.255194E-10	   20.0811	   21.7136	    6.5576	  -16.3656	
 -730.0000	-1.6850E-9	-1.6850E-9	-4.270448E-10	-4.270448E-10	   20.0811	   21.7136	    6.5670	  -16.3656	
 -740.0000	-1.5130E-9	-1.5130E-9	-4.290937E-10	-4.290937E-10	   20.0811	   21.7155	    6.5670	  -16.3469	
 -750.0000	-1.5350E-9	-1.5350E-9	-4.304972E-10	-4.304972E-10	   20.0811	   21.7199	    6.5651	  -16.3471	
 -760.0000	-1.5440E-9	-1.5440E-9	-4.327746E-10	-4.327746E-10	   20.0785	   21.7199	    6.5626	  -16.3471	
 -770.0000	-1.6700E-9	-1.6700E-9	-4.350209E-10	-4.350209E-10	   20.0785	   21.7199	    6.5626	  -16.3517	
 -780.0000	-1.5780E-9	-1.5780E-9	-4.362836E-10	-4.362836E-10	   20.0811	   21.7136	    6.5712	  -16.3409	
 -790.0000	-1.6640E-9	-1.6640E-9	-4.381736E-10	-4.381736E-10	   20.0811	   21.7172	    6.5708	  -16.3388	
 -800.0000	-1.6690E-9	-1.6690E-9	-4.400346E-10	-4.400346E-10	   20.0785	   21.7172	    6.5670	  -16.3388	
 -810.0000	-1.6780E-9	-1.6780E-9	-4.420898E-10	-4.420898E-10	   20.0785	   21.7139	    6.5670	  -16.3481	
 -820.0000	-1.6310E-9	-1.6310E-9	-4.443142E-10	-4.443142E-10	   20.0811	   21.7148	    6.5598	  -16.3606	
 -830.0000	-1.6940E-9	-1.6940E-9	-4.465243E-10	-4.465243E-10	   20.0811	   21.7148	    6.5737	  -16.3606	
 -840.0000	-1.7170E-9	-1.7170E-9	-4.488183E-10	-4.488183E-10	   20.0811	   21.7160	    6.5737	  -16.3345	
 -850.0000	-1.7260E-9	-1.7260E-9	-4.507734E-10	-4.507734E-10	   20.0811	   21.7160	    6.5617	  -16.3345	
 -860.0000	-1.6870E-9	-1.6870E-9	-4.532719E-10	-4.532719E-10	   20.0811	   21.7118	    6.5617	  -16.3594	
 -870.0000	-1.7370E-9	-1.7370E-9	-4.553342E-10	-4.553342E-10	   20.0785	   21.7150	    6.5626	  -16.3554	
 -880.0000	-1.7080E-9	-1.7080E-9	-4.578790E-10	-4.578790E-10	   20.0785	   21.7074	    6.5680	  -16.3511	
 -890.0000	-1.7160E-9	-1.7160E-9	-4.606861E-10	-4.606861E-10	   20.0785	   21.7074	    6.5623	  -16.3511	
 -900.0000	-1.7410E-9	-1.7410E-9	-4.638992E-10	-4.638992E-10	   20.0785	   21.7097	    6.5623	  -16.3598	
 -910.0000	-1.9250E-9	-1.9250E-9	-4.669321E-10	-4.669321E-10	   20.0785	   21.7120	    6.5658	  -16.3518	
 -920.0000	-1.7660E-9	-1.7660E-9	-4.695592E-10	-4.695592E-10	   20.0785	   21.7120	    6.5534	  -16.3518	
 -930.0000	-1.8360E-9	-1.8360E-9	-4.729096E-10	-4.729096E-10	   20.0785	   21.7120	    6.5534	  -16.3742	
 -940.0000	-1.8170E-9	-1.8170E-9	-4.763514E-10	-4.763514E-10	   20.0785	   21.7065	    6.5667	  -16.3541	
 -950.0000	-1.8220E-9	-1.8220E-9	-4.801881E-10	-4.801881E-10	   20.0785	   21.7065	    6.5645	  -16.3541	
 -960.0000	-1.8770E-9	-1.8770E-9	-4.840829E-10	-4.840829E-10	   20.0785	   21.7064	    6.5645	  -16.3582	
 -970.0000	-1.8540E-9	-1.8540E-9	-4.876597E-10	-4.876597E-10	   20.0785	   21.7064	    6.5614	  -16.3582	
 -980.0000	-1.8920E-9	-1.8920E-9	-4.918481E-10	-4.918481E-10	   20.0785	   21.7066	    6.5614	  -16.3638	
 -990.0000	-1.9120E-9	-1.9120E-9	-4.963520E-10	-4.963520E-10	   20.0785	   21.7045	    6.5604	  -16.3670	
-1000.0000	-1.8990E-9	-1.8990E-9	-5.015012E-10	-5.015012E-10	   20.0759	   21.7074	    6.5721	  -16.3437	
