GCD Test
Bias: 5000.000000
CV_N4789_21_UR_DIODEQUARTER_GR_Irradiated_Annealed_60C_20min
Date/Time: 5/7/2022 3:16:45 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 20 Minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -380.0000	1.294E-12	6.278E-13	7.332E+7	3.611E+7	   -0.0051	   13.1780	   10.9244	  -16.7082	
 -400.0000	1.182E-12	6.157E-13	7.933E+7	3.971E+7	   -0.0051	   13.1780	   10.9105	  -16.7234	
 -440.0000	1.031E-12	6.012E-13	8.902E+7	4.530E+7	    0.0102	   13.1499	   10.9181	  -16.7370	
 -480.0000	9.447E-13	5.924E-13	9.644E+7	4.941E+7	    0.0179	   13.1235	   10.8972	  -16.7802	
 -520.0000	8.792E-13	5.860E-13	1.017E+8	5.240E+7	    0.0154	   13.1382	   10.9013	  -16.7643	
 -560.0000	8.286E-13	5.814E-13	1.042E+8	5.435E+7	    0.0077	   13.1443	   10.9114	  -16.7486	
 -600.0000	7.938E-13	5.775E-13	1.053E+8	5.561E+7	   -0.0026	   13.1412	   10.9035	  -16.7595	
 -640.0000	7.607E-13	5.743E-13	1.053E+8	5.643E+7	   -0.0051	   13.1730	   10.9124	  -16.7252	
 -680.0000	7.313E-13	5.713E-13	1.033E+8	5.654E+7	   -0.0051	   13.1879	   10.9124	  -16.7136	
 -720.0000	7.062E-13	5.682E-13	9.984E+7	5.638E+7	   -0.0102	   13.1727	   10.9054	  -16.7330	
 -760.0000	6.786E-13	5.655E-13	9.627E+7	5.559E+7	   -0.0077	   13.1612	   10.9168	  -16.7296	
 -800.0000	6.495E-13	5.622E-13	9.083E+7	5.448E+7	   -0.0026	   13.1612	   10.9124	  -16.7344	
 -840.0000	6.180E-13	5.594E-13	8.484E+7	5.282E+7	    0.0026	   13.1523	   10.8978	  -16.7571	
 -880.0000	5.887E-13	5.567E-13	7.807E+7	5.056E+7	   -0.0051	   13.1613	   10.9156	  -16.7308	
 -920.0000	5.508E-13	5.537E-13	7.082E+7	4.792E+7	   -0.0077	   13.1709	   10.9099	  -16.7296	
 -960.0000	5.306E-13	5.498E-13	6.328E+7	4.454E+7	   -0.0102	   13.1546	   10.9168	  -16.7347	
