GCD Test
Bias: 5000.000000
CV_N4789_21_UR_DIODEQUARTER_GR_Irradiated_Annealed_60C_70min
Date/Time: 5/23/2022 11:24:50 AM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 70 Minutes
Environment: 0C
Tester: Catherine Tiley

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -260.0000	2.796E-12	9.960E-13	4.102E+7	1.482E+7	   -0.0026	   14.4293	    9.9231	  -16.8844	
 -280.0000	2.539E-12	9.104E-13	4.506E+7	1.665E+7	    0.0077	   14.5681	    9.9159	  -16.7865	
 -300.0000	2.276E-12	8.295E-13	4.973E+7	1.924E+7	    0.0077	   14.5306	    9.9269	  -16.8021	
 -320.0000	2.003E-12	7.629E-13	5.537E+7	2.270E+7	    0.0128	   14.5325	    9.9213	  -16.8074	
 -340.0000	1.744E-12	7.109E-13	6.219E+7	2.713E+7	    0.0026	   14.4197	    9.9190	  -16.8967	
 -360.0000	1.520E-12	6.767E-13	6.969E+7	3.194E+7	    0.0051	   14.5039	    9.9231	  -16.8271	
 -380.0000	1.347E-12	6.542E-13	7.763E+7	3.680E+7	    0.0077	   14.5419	    9.9225	  -16.7987	
 -400.0000	1.228E-12	6.412E-13	8.452E+7	4.095E+7	    0.0026	   14.3733	    9.9124	  -16.9403	
 -440.0000	1.072E-12	6.244E-13	9.547E+7	4.736E+7	    0.0026	   14.4458	    9.9181	  -16.8778	
 -480.0000	9.781E-13	6.152E-13	1.043E+8	5.195E+7	   -0.0026	   14.3573	    9.9133	  -16.9514	
 -520.0000	9.156E-13	6.100E-13	1.100E+8	5.500E+7	   -0.0026	   14.7468	    9.9137	  -16.6520	
 -560.0000	8.710E-13	6.051E-13	1.126E+8	5.709E+7	   -0.0051	   14.3893	    9.9165	  -16.9231	
 -600.0000	8.371E-13	6.013E-13	1.139E+8	5.864E+7	    0.0026	   14.3473	    9.9048	  -16.9693	
 -640.0000	8.153E-13	5.981E-13	1.136E+8	5.940E+7	   -0.0000	   14.3473	    9.9168	  -16.9549	
 -680.0000	7.854E-13	5.951E-13	1.115E+8	5.981E+7	   -0.0026	   14.4678	    9.9070	  -16.8787	
 -720.0000	7.586E-13	5.926E-13	1.087E+8	5.928E+7	   -0.0102	   14.3675	    9.9029	  -16.9561	
 -760.0000	7.358E-13	5.904E-13	1.043E+8	5.856E+7	   -0.0051	   14.5049	    9.8997	  -16.8544	
 -800.0000	7.141E-13	5.883E-13	9.817E+7	5.745E+7	    0.0026	   14.1411	    9.9035	  -17.1292	
 -840.0000	6.849E-13	5.855E-13	9.213E+7	5.556E+7	   -0.0026	   14.8082	    9.8982	  -16.6235	
 -880.0000	6.643E-13	5.827E-13	8.481E+7	5.342E+7	   -0.0051	   14.6058	    9.9029	  -16.7731	
 -920.0000	6.377E-13	5.804E-13	7.697E+7	5.048E+7	   -0.0051	   14.1793	    9.9020	  -17.1018	
 -960.0000	6.098E-13	5.773E-13	6.794E+7	4.698E+7	   -0.0077	   14.6961	    9.9083	  -16.6974	
-1000.0000	5.814E-13	5.741E-13	5.942E+7	4.300E+7	   -0.0051	   13.9671	    9.9007	  -17.2663	
