GCD Test
Bias: 5000.000000
CV_34331_042_2-S_HM_XX_DIODEHALFPSTOP_Irradiated
Date/Time: 10/25/2021 6:33:04 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -780.0000	1.943E-11	5.666E-12	7.955E+6	4.332E+6	  -20.0033	    9.6711	    3.5446	  -31.7676	
 -790.0000	1.934E-11	5.664E-12	7.956E+6	4.350E+6	  -19.9906	    9.6496	    3.5579	  -31.7438	
 -800.0000	1.935E-11	5.667E-12	7.954E+6	4.338E+6	  -20.0109	    9.6690	    3.5503	  -31.7524	
 -810.0000	1.936E-11	5.666E-12	7.945E+6	4.347E+6	  -19.9575	    9.6695	    3.5515	  -31.7484	
 -820.0000	1.932E-11	5.667E-12	7.981E+6	4.341E+6	  -20.0847	    9.6633	    3.5455	  -31.7703	
 -830.0000	1.939E-11	5.668E-12	7.951E+6	4.336E+6	  -20.0567	    9.6674	    3.5459	  -31.7665	
 -840.0000	1.953E-11	5.669E-12	7.932E+6	4.324E+6	  -20.0237	    9.6721	    3.5506	  -31.7494	
 -850.0000	1.942E-11	5.670E-12	7.963E+6	4.333E+6	  -20.0415	    9.6830	    3.5547	  -31.7298	
 -860.0000	1.935E-11	5.670E-12	7.952E+6	4.342E+6	  -20.0338	    9.7157	    3.5560	  -31.7035	
 -870.0000	1.934E-11	5.668E-12	7.961E+6	4.352E+6	  -20.0262	    9.6849	    3.5557	  -31.7258	
 -880.0000	1.936E-11	5.670E-12	7.968E+6	4.342E+6	  -20.0135	    9.6615	    3.5452	  -31.7724	
 -890.0000	1.940E-11	5.671E-12	7.964E+6	4.339E+6	  -19.9550	    9.6711	    3.5376	  -31.7399	
 -900.0000	1.937E-11	5.669E-12	7.970E+6	4.349E+6	  -19.9957	    9.7073	    3.5326	  -31.7775	
 -910.0000	1.936E-11	5.671E-12	7.979E+6	4.345E+6	  -20.0287	    9.6827	    3.5345	  -31.7891	
 -920.0000	1.939E-11	5.673E-12	7.962E+6	4.326E+6	  -20.0237	    9.6717	    3.5332	  -31.8004	
 -930.0000	1.939E-11	5.674E-12	7.958E+6	4.333E+6	  -20.0516	    9.6628	    3.5262	  -31.8270	
 -940.0000	1.945E-11	5.674E-12	7.958E+6	4.334E+6	  -20.0008	    9.7047	    3.5209	  -31.8136	
 -950.0000	1.936E-11	5.668E-12	7.976E+6	4.356E+6	  -20.0211	    9.7166	    3.5297	  -31.7794	
 -960.0000	1.936E-11	5.672E-12	7.975E+6	4.357E+6	  -20.0237	    9.7328	    3.5528	  -31.7008	
 -970.0000	1.926E-11	5.671E-12	7.982E+6	4.363E+6	  -19.9880	    9.7501	    3.5474	  -31.7044	
 -980.0000	1.929E-11	5.673E-12	7.994E+6	4.354E+6	  -19.9830	    9.7700	    3.5623	  -31.6473	
 -990.0000	1.932E-11	5.672E-12	7.989E+6	4.354E+6	  -20.0008	    9.7345	    3.5576	  -31.6858	
-1000.0000	1.930E-11	5.675E-12	7.983E+6	4.344E+6	  -20.0186	    9.6874	    3.5699	  -31.6827	
