GCD Test
Bias: 5000.000000
CV_34331_042_2-S_HM_XX_DIODEHALF_Irradiated
Date/Time: 10/25/2021 6:02:54 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -730.0000	2.065E-11	5.813E-12	7.002E+6	4.011E+6	  -19.9626	    9.3574	    3.2540	  -32.8644	
 -740.0000	2.076E-11	5.817E-12	6.983E+6	3.988E+6	  -19.9830	    9.3299	    3.2666	  -32.8436	
 -750.0000	2.077E-11	5.818E-12	6.967E+6	3.979E+6	  -19.9473	    9.3299	    3.2562	  -32.8763	
 -760.0000	2.072E-11	5.815E-12	6.989E+6	4.002E+6	  -20.0059	    9.3442	    3.2736	  -32.8120	
 -770.0000	2.072E-11	5.817E-12	6.988E+6	3.995E+6	  -20.0262	    9.3665	    3.2657	  -32.8213	
 -780.0000	2.068E-11	5.815E-12	7.001E+6	4.003E+6	  -19.9753	    9.3260	    3.2729	  -32.8265	
 -790.0000	2.074E-11	5.815E-12	6.980E+6	4.007E+6	  -20.0033	    9.3238	    3.2764	  -32.8171	
 -800.0000	2.078E-11	5.816E-12	6.984E+6	3.989E+6	  -19.9626	    9.3507	    3.2799	  -32.7878	
 -810.0000	2.071E-11	5.816E-12	7.000E+6	4.008E+6	  -20.0135	    9.3859	    3.2786	  -32.7674	
 -820.0000	2.070E-11	5.815E-12	7.002E+6	4.003E+6	  -20.0008	    9.3766	    3.2745	  -32.7867	
 -830.0000	2.063E-11	5.817E-12	7.003E+6	4.011E+6	  -20.0135	    9.3658	    3.2853	  -32.7606	
 -840.0000	2.076E-11	5.818E-12	6.992E+6	3.998E+6	  -19.9906	    9.3775	    3.2846	  -32.7545	
 -850.0000	2.075E-11	5.819E-12	6.986E+6	3.988E+6	  -20.0567	    9.3778	    3.2843	  -32.7553	
 -860.0000	2.074E-11	5.817E-12	7.008E+6	4.012E+6	  -20.0516	    9.3350	    3.2938	  -32.7552	
 -870.0000	2.065E-11	5.820E-12	7.025E+6	4.007E+6	  -20.0923	    9.3952	    3.2935	  -32.7147	
 -880.0000	2.065E-11	5.817E-12	7.021E+6	4.012E+6	  -19.9601	    9.4136	    3.2830	  -32.7345	
 -890.0000	2.069E-11	5.820E-12	7.006E+6	4.008E+6	  -20.0211	    9.3984	    3.2837	  -32.7430	
