GCD Test
Bias: 5000.000000
CV_34331_042_2-S_HM_XX_DIODEHALFPSTOP_Irradiated
Date/Time: 10/21/2021 2:12:54 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -15C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.500


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -670.0000	2.312E-11	2.396E-13	5.544E+6	5.783E+6	  -14.9975	    8.1926	   11.8963	  -19.6073	
 -680.0000	2.339E-11	2.453E-13	5.533E+6	5.673E+6	  -14.9601	    8.1460	   11.8582	  -19.6812	
 -690.0000	2.363E-11	2.290E-13	5.529E+6	5.605E+6	  -14.8860	    8.1566	   11.8726	  -19.6588	
 -700.0000	2.401E-11	2.402E-13	5.601E+6	5.492E+6	  -14.8033	    7.8517	   11.8645	  -19.9068	
 -710.0000	2.363E-11	2.000E-13	5.524E+6	5.422E+6	  -14.8033	    7.8517	   11.8645	  -19.9068	
 -720.0000	2.447E-11	2.219E-13	5.467E+6	5.306E+6	  -14.7495	    8.1290	   11.8969	  -19.6568	
 -730.0000	2.427E-11	2.091E-13	5.445E+6	5.232E+6	  -14.7322	    8.1120	   11.8768	  -19.6898	
 -740.0000	2.454E-11	2.113E-13	5.547E+6	5.134E+6	  -14.7452	    8.0806	   11.8715	  -19.7197	
 -750.0000	2.443E-11	2.565E-13	5.500E+6	5.079E+6	  -14.7791	    8.1445	   11.9041	  -19.6376	
 -760.0000	2.480E-11	2.319E-13	5.607E+6	5.045E+6	  -14.7791	    8.1445	   11.9041	  -19.6376	
 -770.0000	2.489E-11	2.956E-13	5.634E+6	5.043E+6	  -14.8285	    8.2336	   11.9097	  -19.5620	
 -780.0000	2.449E-11	2.775E-13	5.470E+6	4.957E+6	  -14.8701	    8.2746	   11.8863	  -19.5525	
 -790.0000	2.443E-11	2.960E-13	5.483E+6	4.920E+6	  -14.9281	    7.9805	   11.9007	  -19.7701	
 -800.0000	2.466E-11	2.964E-13	5.470E+6	4.870E+6	  -14.9803	    7.9575	   11.9140	  -19.7753	
 -810.0000	2.460E-11	2.971E-13	5.596E+6	4.858E+6	  -14.9803	    7.9575	   11.9140	  -19.7753	
 -820.0000	2.466E-11	3.517E-13	5.542E+6	4.781E+6	  -15.0133	    8.0452	   11.9009	  -19.7190	
 -830.0000	2.454E-11	3.464E-13	5.633E+6	4.797E+6	  -15.0039	    8.1654	   11.8674	  -19.6569	
 -840.0000	2.438E-11	3.236E-13	5.580E+6	4.720E+6	  -14.9737	    8.0804	   11.8874	  -19.7044	
 -850.0000	2.489E-11	3.389E-13	5.554E+6	4.658E+6	  -14.9737	    8.0804	   11.8874	  -19.7044	
 -860.0000	2.370E-11	3.468E-13	5.506E+6	4.635E+6	  -14.9268	    8.1926	   11.9089	  -19.5951	
 -870.0000	2.482E-11	3.490E-13	5.540E+6	4.535E+6	  -14.8450	    8.0631	   11.9029	  -19.7029	
 -880.0000	2.486E-11	3.520E-13	5.557E+6	4.487E+6	  -14.7577	    8.0444	   11.8811	  -19.7389	
 -890.0000	2.536E-11	3.749E-13	5.611E+6	4.424E+6	  -14.7250	    8.1106	   11.9073	  -19.6612	
 -900.0000	2.603E-11	3.489E-13	5.617E+6	4.414E+6	  -14.7253	    8.0196	   11.8889	  -19.7507	
 -910.0000	2.527E-11	3.790E-13	5.530E+6	4.369E+6	  -14.7253	    8.0196	   11.8889	  -19.7507	
 -920.0000	2.486E-11	3.965E-13	5.542E+6	4.345E+6	  -14.7620	    8.1044	   11.8964	  -19.6767	
 -930.0000	2.559E-11	4.155E-13	5.611E+6	4.278E+6	  -14.7896	    8.1309	   11.8893	  -19.6627	
 -940.0000	2.570E-11	4.128E-13	5.580E+6	4.249E+6	  -14.8584	    7.9074	   11.8987	  -19.8297	
 -950.0000	2.548E-11	4.331E-13	5.493E+6	4.225E+6	  -14.8977	    8.1597	   11.8803	  -19.6488	
 -960.0000	2.568E-11	4.289E-13	5.566E+6	4.228E+6	  -14.8977	    8.1597	   11.8803	  -19.6488	
 -970.0000	2.555E-11	4.399E-13	5.623E+6	4.206E+6	  -14.9521	    8.1574	   11.9010	  -19.6305	
 -980.0000	2.580E-11	4.495E-13	5.670E+6	4.129E+6	  -14.9953	    7.9865	   11.8536	  -19.8112	
 -990.0000	2.490E-11	4.760E-13	5.563E+6	4.133E+6	  -14.9691	    8.0812	   11.8842	  -19.7068	
-1000.0000	2.545E-11	4.924E-13	5.475E+6	4.128E+6	  -14.9469	    8.1943	   11.8991	  -19.6033	
