GCD Test
Bias: 5000.000000
CV_D0_CO144_LargeDiode_GRConnected_Irradiated
Date/Time: 7/29/2021 3:08:02 PM
Sensor Name: CO144
Type: N
Annealing Status: Irradiated not Annealed
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  680.0000	3.301E-11	2.113E-11	5.733E+6	3.245E+6	  -20.0186	    7.1940	    9.0588	  -23.4851	
  700.0000	3.273E-11	2.117E-11	5.824E+6	3.282E+6	  -20.0084	    7.2082	    9.0598	  -23.4730	
  720.0000	3.259E-11	2.121E-11	5.858E+6	3.330E+6	  -20.0059	    7.1979	    9.0636	  -23.4762	
  740.0000	3.242E-11	2.124E-11	5.901E+6	3.352E+6	  -19.9982	    7.2024	    9.0449	  -23.4958	
  760.0000	3.216E-11	2.127E-11	5.970E+6	3.371E+6	  -19.9982	    7.1067	    9.0427	  -23.5718	
  780.0000	3.199E-11	2.129E-11	5.999E+6	3.409E+6	  -19.9931	    7.0866	    9.0342	  -23.5978	
  800.0000	3.171E-11	2.129E-11	6.077E+6	3.458E+6	  -19.9931	    7.1877	    9.0202	  -23.5376	
  820.0000	3.144E-11	2.131E-11	6.140E+6	3.473E+6	  -19.9982	    7.2121	    9.0136	  -23.5271	
  840.0000	3.117E-11	2.131E-11	6.202E+6	3.493E+6	  -19.9957	    7.1726	    9.0101	  -23.5617	
  860.0000	3.093E-11	2.131E-11	6.248E+6	3.550E+6	  -19.9957	    7.2254	    9.0041	  -23.5287	
  880.0000	3.078E-11	2.131E-11	6.228E+6	3.571E+6	  -20.0059	    7.2432	    8.9997	  -23.5206	
  900.0000	3.056E-11	2.130E-11	6.261E+6	3.623E+6	  -19.9880	    7.2324	    9.0016	  -23.5265	
  920.0000	3.034E-11	2.131E-11	6.289E+6	3.617E+6	  -19.9982	    7.1896	    9.0016	  -23.5593	
  940.0000	3.016E-11	2.132E-11	6.264E+6	3.631E+6	  -19.9880	    7.1554	    9.0022	  -23.5846	
  960.0000	3.000E-11	2.132E-11	6.223E+6	3.627E+6	  -19.9931	    7.1621	    8.9889	  -23.5961	
  980.0000	2.984E-11	2.133E-11	6.180E+6	3.624E+6	  -20.0008	    7.1576	    8.9848	  -23.6046	
 1000.0000	2.971E-11	2.133E-11	6.108E+6	3.626E+6	  -20.0084	    7.0596	    8.9886	  -23.6749	
 1020.0000	2.935E-11	2.131E-11	6.300E+6	3.774E+6	  -20.0160	    7.0460	    8.9991	  -23.6724	
 1040.0000	2.924E-11	2.132E-11	6.282E+6	3.781E+6	  -20.0084	    7.1144	    9.0003	  -23.6184	
 1060.0000	2.912E-11	2.133E-11	6.252E+6	3.774E+6	  -20.0084	    7.0994	    9.0104	  -23.6174	
 1080.0000	2.906E-11	2.136E-11	6.223E+6	3.752E+6	  -20.0059	    7.0510	    9.0028	  -23.6638	
 1100.0000	2.897E-11	2.138E-11	6.187E+6	3.763E+6	  -20.0008	    7.0168	    9.0028	  -23.6900	
