GCD Test
Bias: 5000.000000
CV_D0_CO144_LargeDiode_GRConnected_Irradiated
Date/Time: 7/29/2021 3:14:37 PM
Sensor Name: CO144
Type: N
Annealing Status: Irradiated not Annealed
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  760.0000	3.208E-11	2.118E-11	5.991E+6	3.354E+6	  -19.9982	    6.8066	    8.9820	  -23.8769	
  780.0000	3.189E-11	2.120E-11	6.031E+6	3.374E+6	  -20.0033	    6.8276	    8.9747	  -23.8698	
  800.0000	3.165E-11	2.121E-11	6.098E+6	3.413E+6	  -19.9931	    6.8205	    8.9836	  -23.8643	
  820.0000	3.143E-11	2.122E-11	6.140E+6	3.454E+6	  -20.0059	    6.8022	    8.9576	  -23.9105	
  840.0000	3.117E-11	2.122E-11	6.199E+6	3.487E+6	  -20.0059	    6.7661	    8.9554	  -23.9409	
  860.0000	3.093E-11	2.123E-11	6.246E+6	3.507E+6	  -20.0084	    6.8237	    8.9488	  -23.9050	
  880.0000	3.074E-11	2.123E-11	6.266E+6	3.551E+6	  -20.0084	    6.8217	    8.9535	  -23.9007	
  900.0000	3.035E-11	2.124E-11	6.382E+6	3.592E+6	  -20.0059	    6.7417	    8.9396	  -23.9792	
  920.0000	3.022E-11	2.124E-11	6.366E+6	3.623E+6	  -20.0033	    6.7504	    8.9307	  -23.9836	
  940.0000	3.001E-11	2.124E-11	6.383E+6	3.657E+6	  -20.0033	    6.7876	    8.9367	  -23.9476	
  960.0000	2.981E-11	2.124E-11	6.391E+6	3.683E+6	  -20.0033	    6.7607	    8.9187	  -23.9907	
  980.0000	2.954E-11	2.125E-11	6.434E+6	3.706E+6	  -20.0135	    6.7695	    8.9203	  -23.9820	
 1000.0000	2.936E-11	2.125E-11	6.410E+6	3.750E+6	  -20.0109	    6.7499	    8.9235	  -23.9931	
 1020.0000	2.915E-11	2.125E-11	6.417E+6	3.780E+6	  -20.0109	    6.6978	    8.9143	  -24.0444	
 1040.0000	2.907E-11	2.125E-11	6.357E+6	3.816E+6	  -20.0059	    6.7221	    8.9092	  -24.0321	
 1060.0000	2.888E-11	2.125E-11	6.372E+6	3.834E+6	  -20.0084	    6.6589	    8.9083	  -24.0816	
 1080.0000	2.877E-11	2.127E-11	6.345E+6	3.828E+6	  -20.0008	    6.6361	    8.9077	  -24.0999	
 1100.0000	2.872E-11	2.129E-11	6.283E+6	3.798E+6	  -19.9906	    6.6846	    8.9121	  -24.0572	
