GCD Test
Bias: 5000.000000
IV_34340_040_PSS_HM_XX_DIODEHALFPSTOP
Date/Time: 7/6/2021 12:05:53 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -240.0000	-5.6200E-10	-5.6200E-10	-9.729954E-11	-9.729954E-11	   20.0631	   21.1164	    6.7723	  -16.4175	
 -245.0000	-6.1000E-10	-6.1000E-10	-9.773567E-11	-9.773567E-11	   20.0579	   21.1282	    6.7676	  -16.4172	
 -250.0000	-5.8900E-10	-5.8900E-10	-9.736510E-11	-9.736510E-11	   20.0476	   21.1266	    6.7650	  -16.4228	
 -255.0000	-6.3300E-10	-6.3300E-10	-9.704729E-11	-9.704729E-11	   20.0296	   21.1132	    6.7581	  -16.4448	
 -260.0000	-6.2500E-10	-6.2500E-10	-9.760651E-11	-9.760651E-11	   20.0090	   21.1074	    6.7622	  -16.4418	
 -265.0000	-6.3000E-10	-6.3000E-10	-9.730618E-11	-9.730618E-11	   19.9858	   21.1086	    6.7609	  -16.4432	
 -270.0000	-7.5000E-10	-7.5000E-10	-9.726624E-11	-9.726624E-11	   19.9627	   21.0944	    6.7619	  -16.4519	
 -275.0000	-7.5700E-10	-7.5700E-10	-9.717335E-11	-9.717335E-11	   19.9472	   21.0870	    6.7581	  -16.4641	
 -280.0000	-7.7700E-10	-7.7700E-10	-9.787204E-11	-9.787204E-11	   19.9472	   21.0870	    6.7581	  -16.4641	
 -285.0000	-8.4000E-10	-8.4000E-10	-9.788493E-11	-9.788493E-11	   19.9318	   21.0870	    6.7514	  -16.4758	
 -290.0000	-8.0600E-10	-8.0600E-10	-9.905344E-11	-9.905344E-11	   19.9344	   21.0855	    6.7498	  -16.4797	
 -295.0000	-7.0800E-10	-7.0800E-10	-9.988090E-11	-9.988090E-11	   19.9421	   21.0837	    6.7498	  -16.4810	
 -300.0000	-8.7500E-10	-8.7500E-10	-9.922900E-11	-9.922900E-11	   19.9550	   21.0849	    6.7603	  -16.4617	
 -305.0000	-8.1900E-10	-8.1900E-10	-9.981975E-11	-9.981975E-11	   19.9730	   21.0826	    6.7555	  -16.4717	
 -310.0000	-8.1600E-10	-8.1600E-10	-1.004309E-10	-1.004309E-10	   20.0116	   21.0826	    6.7590	  -16.4717	
 -315.0000	-8.5600E-10	-8.5600E-10	-1.011295E-10	-1.011295E-10	   20.0116	   21.0877	    6.7590	  -16.4619	
 -320.0000	-8.8400E-10	-8.8400E-10	-1.016065E-10	-1.016065E-10	   20.0347	   21.0749	    6.7527	  -16.4824	
 -325.0000	-8.9400E-10	-8.9400E-10	-1.020152E-10	-1.020152E-10	   20.0553	   21.0768	    6.7568	  -16.4737	
 -330.0000	-9.0100E-10	-9.0100E-10	-1.019309E-10	-1.019309E-10	   20.0708	   21.0763	    6.7464	  -16.4926	
 -335.0000	-7.7900E-10	-7.7900E-10	-1.026058E-10	-1.026058E-10	   20.0811	   21.0763	    6.7454	  -16.4926	
 -340.0000	-8.6800E-10	-8.6800E-10	-1.019754E-10	-1.019754E-10	   20.0811	   21.0758	    6.7454	  -16.4945	
 -345.0000	-9.4300E-10	-9.4300E-10	-1.019268E-10	-1.019268E-10	   20.0734	   21.0600	    6.7514	  -16.4955	
 -350.0000	-8.1400E-10	-8.1400E-10	-1.021135E-10	-1.021135E-10	   20.0476	   21.0600	    6.7508	  -16.4955	
 -355.0000	-8.6300E-10	-8.6300E-10	-1.022358E-10	-1.022358E-10	   20.0476	   21.0627	    6.7508	  -16.4947	
 -360.0000	-8.4500E-10	-8.4500E-10	-1.016562E-10	-1.016562E-10	   20.0167	   21.0541	    6.7549	  -16.4937	
 -365.0000	-8.2400E-10	-8.2400E-10	-1.011692E-10	-1.011692E-10	   19.9910	   21.0498	    6.7505	  -16.5047	
 -370.0000	-9.2700E-10	-9.2700E-10	-1.013953E-10	-1.013953E-10	   19.9627	   21.0528	    6.7502	  -16.5031	
 -375.0000	-8.3500E-10	-8.3500E-10	-1.017737E-10	-1.017737E-10	   19.9266	   21.0528	    6.7577	  -16.5031	
 -380.0000	-8.7900E-10	-8.7900E-10	-1.024028E-10	-1.024028E-10	   19.9266	   21.0491	    6.7577	  -16.4923	
 -385.0000	-9.1200E-10	-9.1200E-10	-1.025110E-10	-1.025110E-10	   19.9112	   21.0359	    6.7619	  -16.4947	
 -390.0000	-1.0010E-9	-1.0010E-9	-1.024358E-10	-1.024358E-10	   19.9086	   21.0335	    6.7603	  -16.4993	
 -395.0000	-9.5700E-10	-9.5700E-10	-1.026592E-10	-1.026592E-10	   19.9189	   21.0335	    6.7514	  -16.4993	
 -400.0000	-9.4400E-10	-9.4400E-10	-1.037503E-10	-1.037503E-10	   19.9189	   21.0229	    6.7514	  -16.5227	
 -410.0000	-1.0720E-9	-1.0720E-9	-1.043872E-10	-1.043872E-10	   19.9601	   21.0229	    6.7559	  -16.5227	
 -420.0000	-1.0540E-9	-1.0540E-9	-1.056722E-10	-1.056722E-10	   19.9601	   21.0199	    6.7559	  -16.5170	
 -430.0000	-1.1620E-9	-1.1620E-9	-1.058431E-10	-1.058431E-10	   19.9961	   21.0218	    6.7511	  -16.5240	
 -440.0000	-1.2460E-9	-1.2460E-9	-1.066741E-10	-1.066741E-10	   20.0296	   21.0195	    6.7587	  -16.5124	
 -450.0000	-1.2820E-9	-1.2820E-9	-1.073019E-10	-1.073019E-10	   20.0631	   21.0205	    6.7486	  -16.5295	
 -460.0000	-1.3350E-9	-1.3350E-9	-1.077728E-10	-1.077728E-10	   20.1017	   21.0142	    6.7571	  -16.5190	
 -470.0000	-1.3510E-9	-1.3510E-9	-1.072913E-10	-1.072913E-10	   20.1017	   21.0142	    6.7571	  -16.5190	
 -480.0000	-1.3470E-9	-1.3470E-9	-1.071542E-10	-1.071542E-10	   20.1094	   21.0202	    6.7489	  -16.5291	
 -490.0000	-1.3180E-9	-1.3180E-9	-1.072786E-10	-1.072786E-10	   20.1068	   21.0184	    6.7577	  -16.5148	
 -500.0000	-1.3600E-9	-1.3600E-9	-1.068677E-10	-1.068677E-10	   20.0939	   21.0158	    6.7489	  -16.5324	
 -510.0000	-1.3480E-9	-1.3480E-9	-1.063138E-10	-1.063138E-10	   20.0502	   21.0158	    6.7505	  -16.5324	
 -520.0000	-1.4690E-9	-1.4690E-9	-1.064212E-10	-1.064212E-10	   20.0502	   21.0240	    6.7505	  -16.5235	
 -530.0000	-1.4870E-9	-1.4870E-9	-1.061836E-10	-1.061836E-10	   20.0064	   21.0212	    6.7489	  -16.5284	
 -540.0000	-1.5150E-9	-1.5150E-9	-1.059009E-10	-1.059009E-10	   19.9627	   21.0109	    6.7457	  -16.5416	
 -550.0000	-1.4510E-9	-1.4510E-9	-1.064358E-10	-1.064358E-10	   19.9266	   20.9966	    6.7521	  -16.5408	
 -560.0000	-1.4850E-9	-1.4850E-9	-1.063346E-10	-1.063346E-10	   19.8829	   20.9966	    6.7584	  -16.5408	
 -570.0000	-1.5890E-9	-1.5890E-9	-1.067372E-10	-1.067372E-10	   19.8829	   20.9931	    6.7584	  -16.5323	
 -580.0000	-1.6830E-9	-1.6830E-9	-1.077115E-10	-1.077115E-10	   19.8700	   20.9903	    6.7609	  -16.5298	
 -590.0000	-1.7760E-9	-1.7760E-9	-1.078193E-10	-1.078193E-10	   19.8752	   20.9959	    6.7498	  -16.5453	
 -600.0000	-1.7710E-9	-1.7710E-9	-1.088315E-10	-1.088315E-10	   19.8752	   20.9959	    6.7498	  -16.5453	
