GCD Test
Bias: 5000.000000
CV_D0_CO143_LargeDiode_GRConnected_Irradiated_70min
Date/Time: 9/17/2021 3:54:44 PM
Sensor Name: CO143
Type: N
Annealing Status: Irradiated and Annealed at 60C for 70 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  160.0000	3.611E-11	1.887E-11	5.064E+6	2.829E+6	  -20.0567	   10.9992	    5.5484	  -26.0647	
  180.0000	3.536E-11	1.887E-11	5.365E+6	2.945E+6	  -20.0745	   11.0117	    5.5383	  -26.0756	
  200.0000	3.473E-11	1.887E-11	5.637E+6	3.041E+6	  -20.0669	   11.0074	    5.5291	  -26.0967	
  220.0000	3.397E-11	1.886E-11	5.938E+6	3.149E+6	  -20.0465	   11.0434	    5.5253	  -26.0782	
  240.0000	3.340E-11	1.884E-11	6.200E+6	3.263E+6	  -20.0338	   11.0582	    5.5000	  -26.1175	
  260.0000	3.271E-11	1.882E-11	6.494E+6	3.398E+6	  -20.0135	   11.0242	    5.5073	  -26.1277	
  280.0000	3.216E-11	1.880E-11	6.758E+6	3.523E+6	  -19.9880	   11.0278	    5.4908	  -26.1578	
  300.0000	3.169E-11	1.877E-11	6.998E+6	3.668E+6	  -19.9677	   10.9508	    5.4798	  -26.2355	
  320.0000	3.116E-11	1.875E-11	7.268E+6	3.815E+6	  -19.9524	   10.9048	    5.4589	  -26.3105	
  340.0000	3.061E-11	1.871E-11	7.559E+6	4.001E+6	  -19.9448	   10.7941	    5.4428	  -26.4228	
  360.0000	2.997E-11	1.868E-11	7.896E+6	4.173E+6	  -19.9423	   10.7832	    5.4554	  -26.4055	
  380.0000	2.949E-11	1.865E-11	8.191E+6	4.367E+6	  -19.9448	   10.8381	    5.4756	  -26.3254	
  400.0000	2.896E-11	1.861E-11	8.517E+6	4.576E+6	  -19.9626	   10.8936	    5.4991	  -26.2387	
  420.0000	2.854E-11	1.858E-11	8.809E+6	4.819E+6	  -19.9880	   10.9055	    5.5291	  -26.1707	
  440.0000	2.805E-11	1.854E-11	9.184E+6	5.084E+6	  -20.0033	   10.9417	    5.5060	  -26.1900	
  460.0000	2.756E-11	1.851E-11	9.563E+6	5.351E+6	  -20.0135	   10.9829	    5.4902	  -26.1915	
  480.0000	2.703E-11	1.848E-11	1.002E+7	5.616E+6	  -20.0491	   11.0348	    5.4842	  -26.1659	
  500.0000	2.668E-11	1.844E-11	1.034E+7	5.859E+6	  -20.0644	   11.0044	    5.4696	  -26.2168	
  520.0000	2.625E-11	1.839E-11	1.075E+7	6.173E+6	  -20.0644	   11.0006	    5.4693	  -26.2202	
  540.0000	2.585E-11	1.836E-11	1.115E+7	6.462E+6	  -20.0694	   10.9534	    5.4788	  -26.2355	
  560.0000	2.546E-11	1.833E-11	1.159E+7	6.791E+6	  -20.0313	   10.9331	    5.5180	  -26.1725	
  580.0000	2.504E-11	1.830E-11	1.210E+7	7.148E+6	  -20.0237	   10.8714	    5.5190	  -26.2154	
  600.0000	2.465E-11	1.828E-11	1.263E+7	7.532E+6	  -19.9830	   10.8486	    5.5247	  -26.2206	
  620.0000	2.423E-11	1.826E-11	1.326E+7	7.942E+6	  -19.9601	   10.9247	    5.5376	  -26.1399	
  640.0000	2.386E-11	1.825E-11	1.387E+7	8.405E+6	  -19.9524	   10.8824	    5.5202	  -26.2049	
  660.0000	2.348E-11	1.823E-11	1.456E+7	8.939E+6	  -19.9575	   10.8127	    5.5022	  -26.2911	
  680.0000	2.304E-11	1.822E-11	1.539E+7	9.591E+6	  -19.9550	   10.6637	    5.4930	  -26.4172	
  700.0000	2.261E-11	1.821E-11	1.629E+7	1.025E+7	  -19.9550	   10.7039	    5.5531	  -26.2696	
  720.0000	2.220E-11	1.820E-11	1.733E+7	1.096E+7	  -19.9652	   10.7007	    5.5614	  -26.2558	
  740.0000	2.181E-11	1.819E-11	1.833E+7	1.172E+7	  -19.9855	   10.7158	    5.5389	  -26.2889	
  760.0000	2.147E-11	1.818E-11	1.947E+7	1.267E+7	  -20.0059	   10.6329	    5.5130	  -26.4001	
  780.0000	2.109E-11	1.817E-11	2.090E+7	1.362E+7	  -20.0160	   10.6011	    5.4864	  -26.4758	
  800.0000	2.077E-11	1.817E-11	2.229E+7	1.464E+7	  -20.0211	   10.6261	    5.4734	  -26.4834	
  820.0000	2.049E-11	1.816E-11	2.389E+7	1.573E+7	  -20.0135	   10.6853	    5.4472	  -26.4928	
  840.0000	2.021E-11	1.815E-11	2.563E+7	1.693E+7	  -20.0364	   10.6930	    5.4314	  -26.5188	
  860.0000	1.998E-11	1.815E-11	2.740E+7	1.820E+7	  -20.0389	   10.6432	    5.4250	  -26.5675	
  880.0000	1.977E-11	1.814E-11	2.926E+7	1.964E+7	  -20.0389	   10.6361	    5.4317	  -26.5593	
  900.0000	1.958E-11	1.813E-11	3.149E+7	2.120E+7	  -20.0084	   10.6215	    5.4529	  -26.5276	
  920.0000	1.941E-11	1.813E-11	3.342E+7	2.268E+7	  -19.9982	   10.6807	    5.4646	  -26.4614	
  940.0000	1.928E-11	1.812E-11	3.539E+7	2.420E+7	  -19.9855	   10.7097	    5.4412	  -26.4871	
  960.0000	1.915E-11	1.811E-11	3.751E+7	2.593E+7	  -19.9702	   10.7346	    5.4393	  -26.4729	
  980.0000	1.904E-11	1.811E-11	3.963E+7	2.742E+7	  -19.9575	   10.7460	    5.4298	  -26.4836	
 1000.0000	1.895E-11	1.810E-11	4.137E+7	2.911E+7	  -19.9575	   10.7575	    5.4159	  -26.5031	
 1020.0000	1.887E-11	1.810E-11	4.332E+7	3.063E+7	  -19.9855	   10.7776	    5.4197	  -26.4810	
 1040.0000	1.880E-11	1.809E-11	4.484E+7	3.225E+7	  -19.9957	   10.6406	    5.4178	  -26.5840	
 1060.0000	1.872E-11	1.809E-11	4.671E+7	3.346E+7	  -20.0186	   10.6442	    5.4386	  -26.5395	
 1080.0000	1.866E-11	1.808E-11	4.804E+7	3.463E+7	  -20.0237	   10.6763	    5.4276	  -26.5385	
 1100.0000	1.862E-11	1.807E-11	4.873E+7	3.564E+7	  -20.0338	   10.7197	    5.4254	  -26.5115	
