GCD Test
Bias: 5000.000000
CV_D0_CO145_LargeDiode_GRConnected_Irradiated_60min
Date/Time: 9/9/2021 2:01:03 PM
Sensor Name: CO14%
Type: N
Annealing Status: Irradiated and Annealed at 60C for 60 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  300.0000	3.368E-11	1.864E-11	5.224E+6	3.076E+6	  -20.0160	   13.4915	    4.2192	  -27.2577	
  320.0000	3.314E-11	1.859E-11	5.400E+6	3.126E+6	  -20.0415	   13.6178	    4.2021	  -27.2127	
  340.0000	3.281E-11	1.861E-11	5.571E+6	3.204E+6	  -20.0516	   13.6133	    4.1882	  -27.2517	
  360.0000	3.244E-11	1.859E-11	5.740E+6	3.317E+6	  -20.0593	   13.5937	    4.1626	  -27.3316	
  380.0000	3.204E-11	1.851E-11	5.911E+6	3.330E+6	  -20.0389	   13.6203	    4.1537	  -27.3359	
  400.0000	3.175E-11	1.858E-11	6.059E+6	3.500E+6	  -20.0313	   13.5856	    4.1287	  -27.4253	
  420.0000	3.134E-11	1.856E-11	6.242E+6	3.572E+6	  -20.0287	   13.5148	    4.1107	  -27.5221	
  440.0000	3.110E-11	1.853E-11	6.366E+6	3.679E+6	  -20.0135	   13.4420	    4.1059	  -27.5856	
  460.0000	3.077E-11	1.852E-11	6.523E+6	3.728E+6	  -20.0059	   13.3684	    4.1003	  -27.6521	
  480.0000	3.046E-11	1.850E-11	6.677E+6	3.833E+6	  -19.9753	   13.4103	    4.0794	  -27.6777	
  500.0000	3.013E-11	1.849E-11	6.849E+6	3.880E+6	  -19.9753	   13.4249	    4.0829	  -27.6583	
  520.0000	2.982E-11	1.847E-11	7.014E+6	4.014E+6	  -19.9626	   13.4429	    4.0930	  -27.6190	
  540.0000	2.949E-11	1.846E-11	7.191E+6	4.122E+6	  -19.9575	   13.5148	    4.0942	  -27.5653	
  560.0000	2.920E-11	1.844E-11	7.351E+6	4.242E+6	  -19.9499	   13.5006	    4.0775	  -27.6194	
  580.0000	2.889E-11	1.843E-11	7.520E+6	4.338E+6	  -19.9753	   13.5308	    4.0800	  -27.5916	
  600.0000	2.864E-11	1.842E-11	7.671E+6	4.449E+6	  -19.9880	   13.5597	    4.0674	  -27.6047	
  620.0000	2.831E-11	1.841E-11	7.861E+6	4.566E+6	  -20.0186	   13.5145	    4.0737	  -27.6197	
  640.0000	2.805E-11	1.841E-11	8.010E+6	4.644E+6	  -20.0516	   13.5643	    4.0620	  -27.6157	
  660.0000	2.779E-11	1.839E-11	8.165E+6	4.793E+6	  -20.0567	   13.5803	    4.0614	  -27.6062	
  680.0000	2.755E-11	1.839E-11	8.310E+6	4.869E+6	  -20.0618	   13.5865	    4.0361	  -27.6690	
  700.0000	2.730E-11	1.838E-11	8.469E+6	4.969E+6	  -20.0491	   13.6522	    4.0316	  -27.6349	
  720.0000	2.705E-11	1.837E-11	8.618E+6	5.056E+6	  -20.0186	   13.5513	    4.0329	  -27.7021	
  740.0000	2.697E-11	1.837E-11	8.657E+6	5.128E+6	  -20.0033	   13.5250	    4.0367	  -27.7104	
  760.0000	2.668E-11	1.836E-11	8.854E+6	5.239E+6	  -19.9880	   13.4055	    4.0443	  -27.7739	
  780.0000	2.645E-11	1.835E-11	9.013E+6	5.405E+6	  -19.9702	   13.2986	    4.0405	  -27.8588	
  800.0000	2.623E-11	1.834E-11	9.140E+6	5.516E+6	  -19.9575	   13.3249	    4.0262	  -27.8783	
  820.0000	2.588E-11	1.832E-11	9.373E+6	5.699E+6	  -19.9575	   13.3414	    4.0209	  -27.8810	
  840.0000	2.569E-11	1.832E-11	9.508E+6	5.798E+6	  -19.9601	   13.3839	    4.0361	  -27.8109	
  860.0000	2.539E-11	1.831E-11	9.718E+6	5.931E+6	  -19.9728	   13.3775	    4.0490	  -27.7809	
  880.0000	2.514E-11	1.830E-11	9.895E+6	6.040E+6	  -19.9804	   13.4465	    4.0506	  -27.7284	
  900.0000	2.493E-11	1.829E-11	1.001E+7	6.305E+6	  -20.0008	   13.4029	    4.0544	  -27.7489	
  920.0000	2.467E-11	1.828E-11	1.020E+7	6.421E+6	  -20.0186	   13.4009	    4.0693	  -27.7110	
  940.0000	2.446E-11	1.828E-11	1.036E+7	6.537E+6	  -20.0465	   13.3610	    4.0949	  -27.6714	
  960.0000	2.425E-11	1.827E-11	1.048E+7	6.731E+6	  -20.0516	   13.2524	    4.0930	  -27.7526	
  980.0000	2.406E-11	1.826E-11	1.056E+7	6.827E+6	  -20.0567	   13.0957	    4.0930	  -27.8624	
 1000.0000	2.380E-11	1.825E-11	1.074E+7	7.039E+6	  -20.0389	   13.1329	    4.0980	  -27.8231	
 1020.0000	2.351E-11	1.824E-11	1.097E+7	7.266E+6	  -20.0338	   13.0475	    4.1107	  -27.8499	
 1040.0000	2.337E-11	1.824E-11	1.099E+7	7.393E+6	  -20.0059	   13.1320	    4.1211	  -27.7634	
 1060.0000	2.312E-11	1.823E-11	1.118E+7	7.551E+6	  -19.9677	   13.1943	    4.1192	  -27.7246	
 1080.0000	2.289E-11	1.822E-11	1.125E+7	7.727E+6	  -19.9423	   13.2126	    4.1328	  -27.6764	
 1100.0000	2.263E-11	1.822E-11	1.145E+7	7.929E+6	  -19.9372	   13.1138	    4.1379	  -27.7326	
