GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_70min
Date/Time: 8/4/2021 11:08:47 AM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated and Annealed at 60C for 70 minute
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
   80.0000	4.098E-11	2.056E-11	5.339E+6	2.512E+6	  -19.5098	   14.5945	    4.7884	  -25.0975	
   90.0000	3.995E-11	2.051E-11	5.662E+6	2.644E+6	  -19.5556	   14.4941	    4.7505	  -25.2565	
  100.0000	3.903E-11	2.047E-11	5.965E+6	2.755E+6	  -19.6599	   14.5101	    4.6777	  -25.4147	
  120.0000	3.747E-11	2.040E-11	6.561E+6	2.988E+6	  -19.7006	   14.4785	    4.6537	  -25.4937	
  140.0000	3.608E-11	2.032E-11	7.130E+6	3.227E+6	  -19.7464	   14.4896	    4.6126	  -25.5832	
  160.0000	3.495E-11	2.027E-11	7.665E+6	3.439E+6	  -19.8303	   14.4618	    4.5452	  -25.7640	
  180.0000	3.386E-11	2.019E-11	8.229E+6	3.725E+6	  -19.8685	   14.4740	    4.5196	  -25.8173	
  200.0000	3.285E-11	2.013E-11	8.809E+6	4.008E+6	  -19.9092	   14.4493	    4.4756	  -25.9417	
  220.0000	3.192E-11	2.007E-11	9.407E+6	4.317E+6	  -19.9626	   14.4205	    4.4282	  -26.0783	
  240.0000	3.104E-11	2.002E-11	1.005E+7	4.661E+6	  -19.9855	   14.4100	    4.3982	  -26.1601	
  260.0000	3.015E-11	1.997E-11	1.077E+7	5.059E+6	  -20.0008	   14.4100	    4.3684	  -26.2340	
  280.0000	2.936E-11	1.993E-11	1.152E+7	5.471E+6	  -20.0084	   14.3556	    4.3368	  -26.3515	
  300.0000	2.853E-11	1.989E-11	1.240E+7	5.959E+6	  -20.0109	   14.3293	    4.2647	  -26.5523	
  320.0000	2.773E-11	1.986E-11	1.341E+7	6.502E+6	  -20.0033	   14.3189	    4.2470	  -26.6049	
  340.0000	2.696E-11	1.983E-11	1.454E+7	7.170E+6	  -19.9931	   14.2674	    4.2116	  -26.7319	
  360.0000	2.620E-11	1.980E-11	1.587E+7	7.877E+6	  -19.9906	   14.2666	    4.1550	  -26.8792	
  380.0000	2.550E-11	1.978E-11	1.732E+7	8.778E+6	  -19.9957	   14.2347	    4.1325	  -26.9602	
  400.0000	2.482E-11	1.976E-11	1.904E+7	9.750E+6	  -20.0084	   14.2319	    4.1132	  -27.0128	
  420.0000	2.415E-11	1.974E-11	2.108E+7	1.086E+7	  -20.0084	   14.2148	    4.0553	  -27.1780	
  440.0000	2.357E-11	1.973E-11	2.335E+7	1.210E+7	  -20.0059	   14.2088	    4.0427	  -27.2160	
  460.0000	2.300E-11	1.972E-11	2.616E+7	1.351E+7	  -20.0033	   14.1747	    4.0455	  -27.2322	
  480.0000	2.250E-11	1.971E-11	2.946E+7	1.508E+7	  -19.9957	   14.1925	    4.0316	  -27.2569	
  500.0000	2.209E-11	1.971E-11	3.310E+7	1.666E+7	  -19.9957	   14.2166	    4.0231	  -27.2630	
  520.0000	2.174E-11	1.970E-11	3.734E+7	1.843E+7	  -19.9880	   14.1885	    3.9956	  -27.3567	
  540.0000	2.145E-11	1.969E-11	4.184E+7	2.033E+7	  -20.0008	   14.1883	    3.9576	  -27.4597	
  560.0000	2.120E-11	1.969E-11	4.690E+7	2.212E+7	  -20.0033	   14.1355	    3.9472	  -27.5250	
  580.0000	2.100E-11	1.969E-11	5.237E+7	2.384E+7	  -20.0109	   14.1104	    3.9567	  -27.5166	
  600.0000	2.085E-11	1.969E-11	5.705E+7	2.528E+7	  -19.9880	   14.1016	    3.9731	  -27.4781	
  620.0000	2.074E-11	1.970E-11	6.160E+7	2.662E+7	  -19.9880	   14.0633	    3.9861	  -27.4698	
  640.0000	2.065E-11	1.971E-11	6.465E+7	2.756E+7	  -19.9906	   14.0594	    3.9851	  -27.4750	
  660.0000	2.059E-11	1.973E-11	6.672E+7	2.821E+7	  -20.0084	   14.0621	    3.9867	  -27.4689	
  680.0000	2.059E-11	1.976E-11	6.576E+7	2.835E+7	  -20.0109	   14.0431	    3.9921	  -27.4676	
  700.0000	2.063E-11	1.978E-11	6.396E+7	2.784E+7	  -20.0109	   14.0064	    4.0161	  -27.4286	
  720.0000	2.074E-11	1.981E-11	6.092E+7	2.682E+7	  -20.0262	   13.9891	    4.0304	  -27.4026	
  740.0000	2.094E-11	1.985E-11	5.770E+7	2.486E+7	  -20.0313	   13.9891	    4.0269	  -27.4119	
  760.0000	2.114E-11	1.990E-11	5.518E+7	2.225E+7	  -20.0160	   14.0039	    4.0348	  -27.3804	
  780.0000	2.137E-11	1.997E-11	5.331E+7	1.976E+7	  -20.0033	   14.0039	    4.0247	  -27.4075	
  800.0000	2.158E-11	2.007E-11	5.167E+7	1.746E+7	  -20.0135	   13.9685	    3.9994	  -27.5001	
  820.0000	2.178E-11	2.020E-11	5.023E+7	1.566E+7	  -20.0160	   13.9526	    3.9962	  -27.5198	
  840.0000	2.196E-11	2.034E-11	4.898E+7	1.436E+7	  -20.0160	   14.0050	    3.9775	  -27.5336	
  860.0000	2.213E-11	2.051E-11	4.716E+7	1.342E+7	  -20.0160	   13.9583	    3.9842	  -27.5482	
  880.0000	2.223E-11	2.066E-11	4.503E+7	1.279E+7	  -20.0109	   13.9583	    4.0063	  -27.4885	
  900.0000	2.239E-11	2.081E-11	4.323E+7	1.233E+7	  -20.0109	   13.9160	    3.9864	  -27.5718	
  920.0000	2.255E-11	2.096E-11	4.148E+7	1.197E+7	  -20.0084	   13.9336	    3.9826	  -27.5697	
  940.0000	2.273E-11	2.110E-11	3.971E+7	1.164E+7	  -20.0262	   13.9479	    3.9870	  -27.5478	
