GCD Test
Bias: 5000.000000
CV_D0_CO140_LargeDiode_GRConnected_Irradiated_90min
Date/Time: 9/29/2021 5:12:46 PM
Sensor Name: CO140
Type: N
Annealing Status: Irradiated and Annealed at 60C for 90 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  480.0000	2.098E-11	1.451E-11	1.405E+7	8.089E+6	  -19.9931	   13.3471	    5.5778	  -24.3054	
  500.0000	2.047E-11	1.448E-11	1.500E+7	8.786E+6	  -19.9804	   13.3459	    5.6319	  -24.1991	
  520.0000	1.995E-11	1.445E-11	1.610E+7	9.585E+6	  -19.9652	   13.3454	    5.6556	  -24.1528	
  540.0000	1.943E-11	1.443E-11	1.736E+7	1.050E+7	  -19.9473	   13.3226	    5.6531	  -24.1743	
  560.0000	1.894E-11	1.440E-11	1.875E+7	1.153E+7	  -19.9448	   13.3249	    5.6847	  -24.1106	
  580.0000	1.844E-11	1.438E-11	2.038E+7	1.270E+7	  -19.9499	   13.3093	    5.7005	  -24.0910	
  600.0000	1.799E-11	1.436E-11	2.227E+7	1.403E+7	  -19.9601	   13.3082	    5.7100	  -24.0733	
  620.0000	1.754E-11	1.434E-11	2.444E+7	1.554E+7	  -19.9880	   13.3141	    5.8144	  -23.8674	
  640.0000	1.713E-11	1.432E-11	2.693E+7	1.728E+7	  -20.0008	   13.3145	    5.8219	  -23.8526	
  660.0000	1.677E-11	1.431E-11	2.984E+7	1.925E+7	  -20.0186	   13.3112	    5.8643	  -23.7741	
  680.0000	1.643E-11	1.430E-11	3.329E+7	2.152E+7	  -20.0389	   13.3262	    5.9352	  -23.6292	
  700.0000	1.614E-11	1.429E-11	3.730E+7	2.410E+7	  -20.0465	   13.3186	    5.9077	  -23.6866	
  720.0000	1.587E-11	1.427E-11	4.176E+7	2.708E+7	  -20.0465	   13.3101	    5.9032	  -23.7011	
  740.0000	1.564E-11	1.427E-11	4.691E+7	3.041E+7	  -20.0440	   13.3068	    5.9330	  -23.6475	
  760.0000	1.544E-11	1.426E-11	5.247E+7	3.424E+7	  -20.0262	   13.3152	    5.9535	  -23.6028	
  780.0000	1.528E-11	1.425E-11	5.878E+7	3.851E+7	  -20.0211	   13.2843	    5.9649	  -23.6040	
  800.0000	1.512E-11	1.424E-11	6.536E+7	4.331E+7	  -20.0059	   13.2671	    6.0079	  -23.5362	
  820.0000	1.499E-11	1.423E-11	7.249E+7	4.857E+7	  -19.9880	   13.2330	    6.0481	  -23.4866	
  840.0000	1.489E-11	1.422E-11	7.933E+7	5.427E+7	  -19.9779	   13.2477	    6.0497	  -23.4729	
  860.0000	1.480E-11	1.421E-11	8.634E+7	6.057E+7	  -19.9702	   13.2415	    6.0348	  -23.5050	
  880.0000	1.472E-11	1.420E-11	9.214E+7	6.703E+7	  -19.9702	   13.2591	    6.0471	  -23.4693	
  900.0000	1.465E-11	1.420E-11	9.791E+7	7.373E+7	  -19.9753	   13.2573	    6.0882	  -23.3948	
  920.0000	1.459E-11	1.419E-11	1.019E+8	8.015E+7	  -19.9804	   13.2293	    6.1037	  -23.3868	
  940.0000	1.453E-11	1.418E-11	1.056E+8	8.699E+7	  -19.9931	   13.2104	    6.1211	  -23.3687	
  960.0000	1.448E-11	1.418E-11	1.097E+8	9.341E+7	  -20.0033	   13.2150	    6.1287	  -23.3515	
  980.0000	1.443E-11	1.417E-11	1.123E+8	9.971E+7	  -20.0135	   13.2240	    6.1376	  -23.3288	
 1000.0000	1.440E-11	1.417E-11	1.155E+8	1.056E+8	  -20.0160	   13.2171	    6.1278	  -23.3517	
 1020.0000	1.436E-11	1.417E-11	1.179E+8	1.114E+8	  -20.0186	   13.1699	    6.1319	  -23.3787	
 1040.0000	1.433E-11	1.416E-11	1.200E+8	1.172E+8	  -20.0237	   13.1896	    6.1641	  -23.3055	
 1060.0000	1.431E-11	1.416E-11	1.220E+8	1.227E+8	  -20.0211	   13.1980	    6.1632	  -23.3011	
 1080.0000	1.428E-11	1.415E-11	1.230E+8	1.268E+8	  -20.0186	   13.1783	    6.1860	  -23.2742	
 1100.0000	1.427E-11	1.415E-11	1.244E+8	1.313E+8	  -20.0033	   13.1397	    6.2321	  -23.2191	
