GCD Test
Bias: 5000.000000
CV_D0_CO140_LargeDiode_GRConnected_Irradiated_60min
Date/Time: 9/1/2021 3:14:07 PM
Sensor Name: CO140
Type: N
Annealing Status: Irradiated and Annealed at 60C for 60 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  560.0000	2.261E-11	1.826E-11	1.876E+7	1.135E+7	  -19.9753	    7.4385	    8.9089	  -23.4845	
  580.0000	2.212E-11	1.824E-11	2.040E+7	1.246E+7	  -19.9906	    7.4438	    8.9114	  -23.4772	
  600.0000	2.165E-11	1.822E-11	2.235E+7	1.370E+7	  -19.9957	    7.4802	    8.9295	  -23.4268	
  620.0000	2.123E-11	1.821E-11	2.455E+7	1.511E+7	  -20.0033	    7.4994	    8.9213	  -23.4224	
  640.0000	2.083E-11	1.819E-11	2.718E+7	1.673E+7	  -20.0160	    7.4877	    8.9228	  -23.4294	
  660.0000	2.048E-11	1.818E-11	3.011E+7	1.851E+7	  -20.0364	    7.4547	    8.9165	  -23.4626	
  680.0000	2.016E-11	1.817E-11	3.367E+7	2.055E+7	  -20.0313	    7.4948	    8.9244	  -23.4220	
  700.0000	1.988E-11	1.816E-11	3.765E+7	2.283E+7	  -20.0262	    7.5153	    8.9295	  -23.3999	
  720.0000	1.964E-11	1.815E-11	4.228E+7	2.537E+7	  -20.0084	    7.4714	    8.9178	  -23.4482	
  740.0000	1.943E-11	1.814E-11	4.762E+7	2.819E+7	  -20.0160	    7.4994	    8.9279	  -23.4141	
  760.0000	1.926E-11	1.813E-11	5.353E+7	3.130E+7	  -20.0109	    7.4377	    8.9250	  -23.4649	
  780.0000	1.910E-11	1.812E-11	5.979E+7	3.467E+7	  -19.9931	    7.3562	    8.9339	  -23.5162	
  800.0000	1.898E-11	1.811E-11	6.632E+7	3.822E+7	  -19.9906	    7.3961	    8.9235	  -23.4987	
  820.0000	1.887E-11	1.810E-11	7.307E+7	4.191E+7	  -19.9880	    7.4374	    8.9377	  -23.4493	
  840.0000	1.878E-11	1.809E-11	7.948E+7	4.574E+7	  -19.9855	    7.4251	    8.9298	  -23.4686	
  860.0000	1.870E-11	1.809E-11	8.567E+7	4.941E+7	  -19.9702	    7.3911	    8.9257	  -23.4997	
  880.0000	1.864E-11	1.808E-11	9.063E+7	5.292E+7	  -19.9855	    7.3812	    8.9178	  -23.5172	
  900.0000	1.858E-11	1.807E-11	9.489E+7	5.630E+7	  -19.9880	    7.4093	    8.9118	  -23.5032	
  920.0000	1.852E-11	1.807E-11	9.803E+7	5.945E+7	  -19.9931	    7.3961	    8.9096	  -23.5161	
  940.0000	1.846E-11	1.806E-11	1.004E+8	6.247E+7	  -20.0084	    7.4209	    8.8890	  -23.5230	
  960.0000	1.842E-11	1.806E-11	1.032E+8	6.510E+7	  -20.0109	    7.4403	    8.8893	  -23.5077	
  980.0000	1.838E-11	1.805E-11	1.055E+8	6.749E+7	  -20.0338	    7.4064	    8.8880	  -23.5353	
 1000.0000	1.835E-11	1.805E-11	1.073E+8	6.975E+7	  -20.0287	    7.4230	    8.8703	  -23.5448	
 1020.0000	1.832E-11	1.804E-11	1.090E+8	7.158E+7	  -20.0186	    7.4581	    8.8716	  -23.5164	
 1040.0000	1.829E-11	1.804E-11	1.103E+8	7.349E+7	  -20.0186	    7.3392	    8.8665	  -23.6137	
 1060.0000	1.827E-11	1.804E-11	1.108E+8	7.480E+7	  -20.0059	    7.4205	    8.8583	  -23.5619	
 1080.0000	1.825E-11	1.804E-11	1.121E+8	7.649E+7	  -19.9931	    7.3808	    8.8504	  -23.6022	
 1100.0000	1.824E-11	1.803E-11	1.129E+8	7.757E+7	  -19.9880	    7.4739	    8.8406	  -23.5435	
