GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_90min
Date/Time: 8/4/2021 3:51:12 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated and Annealed at 60C for 90 minute
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  260.0000	2.885E-11	1.905E-11	1.219E+7	6.209E+6	  -19.9219	    9.6454	    3.7726	  -31.1389	
  280.0000	2.796E-11	1.898E-11	1.321E+7	6.927E+6	  -19.9219	    9.6511	    3.8223	  -30.9988	
  300.0000	2.707E-11	1.891E-11	1.439E+7	7.757E+6	  -19.9245	    9.6511	    3.8782	  -30.8473	
  320.0000	2.622E-11	1.887E-11	1.576E+7	8.840E+6	  -19.9473	    9.6687	    4.0095	  -30.4872	
  340.0000	2.541E-11	1.882E-11	1.739E+7	1.016E+7	  -19.9855	    9.6836	    4.0977	  -30.2486	
  360.0000	2.462E-11	1.878E-11	1.930E+7	1.179E+7	  -20.0109	    9.6979	    4.1648	  -30.0681	
  380.0000	2.385E-11	1.873E-11	2.159E+7	1.393E+7	  -20.0364	    9.7080	    4.2236	  -29.9134	
  400.0000	2.314E-11	1.870E-11	2.434E+7	1.661E+7	  -20.0822	    9.7065	    4.3495	  -29.6050	
  420.0000	2.246E-11	1.867E-11	2.771E+7	2.019E+7	  -20.0822	    9.7133	    4.4051	  -29.4659	
  440.0000	2.186E-11	1.864E-11	3.198E+7	2.502E+7	  -20.0822	    9.7185	    4.4342	  -29.3925	
  460.0000	2.129E-11	1.861E-11	3.749E+7	3.169E+7	  -20.0440	    9.7234	    4.5123	  -29.2042	
  480.0000	2.081E-11	1.860E-11	4.497E+7	4.152E+7	  -20.0313	    9.7334	    4.5595	  -29.0869	
  500.0000	2.040E-11	1.858E-11	5.544E+7	5.771E+7	  -20.0186	    9.7202	    4.5977	  -29.0076	
  520.0000	2.002E-11	1.856E-11	6.941E+7	8.589E+7	  -19.9702	    9.7291	    4.6464	  -28.8893	
  540.0000	1.970E-11	1.855E-11	8.876E+7	1.513E+8	  -19.9448	    9.7405	    4.6553	  -28.8610	
  560.0000	1.942E-11	1.854E-11	1.152E+8	4.305E+8	  -19.9397	    9.7567	    4.6686	  -28.8191	
  580.0000	1.918E-11	1.853E-11	1.512E+8	-6.442E+8	  -19.9397	    9.7615	    4.7100	  -28.7216	
  600.0000	1.901E-11	1.852E-11	2.008E+8	-1.975E+8	  -19.9702	    9.7683	    4.7849	  -28.5486	
  620.0000	1.886E-11	1.851E-11	2.731E+8	-1.310E+8	  -19.9855	    9.7735	    4.8065	  -28.4971	
  640.0000	1.875E-11	1.850E-11	4.067E+8	-1.035E+8	  -20.0084	    9.7703	    4.8529	  -28.3966	
  660.0000	1.866E-11	1.849E-11	6.439E+8	-8.755E+7	  -20.0313	    9.7683	    4.9051	  -28.2838	
  680.0000	1.851E-11	1.846E-11	9.592E+8	-7.994E+7	  -20.0415	    9.7738	    4.9140	  -28.2605	
  700.0000	1.845E-11	1.846E-11	1.814E+9	-7.443E+7	  -20.0516	    9.7789	    4.9763	  -28.1220	
  720.0000	1.845E-11	1.848E-11	2.474E+9	-7.150E+7	  -20.0491	    9.7822	    5.0478	  -27.9669	
  740.0000	1.845E-11	1.850E-11	1.663E+9	-6.739E+7	  -20.0338	    9.7932	    5.0677	  -27.9167	
  760.0000	1.844E-11	1.850E-11	1.074E+9	-6.841E+7	  -20.0186	    9.7961	    5.1110	  -27.8233	
  780.0000	1.841E-11	1.851E-11	6.996E+8	-7.171E+7	  -19.9880	    9.8092	    5.1265	  -27.7813	
  800.0000	1.840E-11	1.851E-11	5.271E+8	-7.103E+7	  -19.9779	    9.8059	    5.1493	  -27.7361	
  820.0000	1.836E-11	1.849E-11	4.674E+8	-7.300E+7	  -19.9626	    9.8110	    5.1717	  -27.6856	
  840.0000	1.835E-11	1.849E-11	4.383E+8	-7.407E+7	  -19.9550	    9.8070	    5.2024	  -27.6250	
  860.0000	1.834E-11	1.845E-11	4.168E+8	-7.788E+7	  -19.9575	    9.8041	    5.2328	  -27.5644	
  880.0000	1.831E-11	1.845E-11	4.305E+8	-7.597E+7	  -19.9677	    9.8190	    5.2489	  -27.5206	
  900.0000	1.831E-11	1.842E-11	4.292E+8	-8.029E+7	  -19.9880	    9.8289	    5.2647	  -27.4810	
  920.0000	1.830E-11	1.842E-11	4.291E+8	-7.959E+7	  -20.0059	    9.8451	    5.2796	  -27.4389	
  940.0000	1.828E-11	1.843E-11	4.195E+8	-7.424E+7	  -20.0237	    9.8477	    5.3004	  -27.3945	
  960.0000	1.824E-11	1.839E-11	4.357E+8	-7.541E+7	  -20.0313	    9.8487	    5.3112	  -27.3719	
  980.0000	1.822E-11	1.839E-11	4.083E+8	-7.504E+7	  -20.0389	    9.8608	    5.3036	  -27.3786	
 1000.0000	1.823E-11	1.839E-11	4.043E+8	-6.992E+7	  -20.0491	    9.8606	    5.3261	  -27.3332	
