GCD Test
Bias: 5000.000000
CV_D0_CO141_LargeDiode_GRConnected_Irradiated_60min
Date/Time: 9/3/2021 10:30:41 AM
Sensor Name: CO141
Type: N
Annealing Status: Irradiated and Annealed at 60C for 60 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  220.0000	3.434E-11	2.006E-11	6.771E+6	3.420E+6	  -21.0104	   11.1757	    5.7065	  -25.6291	
  240.0000	3.388E-11	2.003E-11	7.013E+6	3.546E+6	  -20.9291	   11.1547	    5.7170	  -25.6243	
  260.0000	3.332E-11	2.002E-11	7.283E+6	3.650E+6	  -20.7867	   11.1451	    5.7347	  -25.5974	
  280.0000	3.279E-11	2.000E-11	7.548E+6	3.770E+6	  -20.7078	   11.1441	    5.7369	  -25.5939	
  300.0000	3.226E-11	1.995E-11	7.781E+6	3.929E+6	  -20.6214	   11.1274	    5.7505	  -25.5801	
  320.0000	3.176E-11	1.993E-11	8.045E+6	4.054E+6	  -20.4408	   11.1516	    5.7666	  -25.5318	
  340.0000	3.137E-11	1.991E-11	8.274E+6	4.195E+6	  -20.3594	   11.1683	    5.7698	  -25.5136	
  360.0000	3.088E-11	1.989E-11	8.565E+6	4.329E+6	  -20.2373	   11.1683	    5.7884	  -25.4782	
  380.0000	3.047E-11	1.986E-11	8.812E+6	4.511E+6	  -20.1483	   11.1362	    5.7966	  -25.4860	
  400.0000	3.006E-11	1.982E-11	9.082E+6	4.733E+6	  -19.9779	   11.0971	    5.8286	  -25.4541	
  420.0000	2.953E-11	1.980E-11	9.405E+6	4.946E+6	  -19.8990	   11.0997	    5.8390	  -25.4326	
  440.0000	2.896E-11	1.978E-11	9.750E+6	5.152E+6	  -19.8227	   11.1441	    5.8618	  -25.3574	
  460.0000	2.850E-11	1.976E-11	9.991E+6	5.397E+6	  -19.6675	   11.1154	    5.8861	  -25.3329	
  480.0000	2.803E-11	1.976E-11	1.014E+7	5.626E+6	  -19.6014	   11.1649	    5.9054	  -25.2608	
  500.0000	2.768E-11	1.977E-11	1.017E+7	5.788E+6	  -19.5454	   11.1649	    5.9244	  -25.2255	
  520.0000	2.758E-11	1.981E-11	1.019E+7	5.865E+6	  -19.4767	   11.1837	    5.9472	  -25.1695	
  540.0000	2.743E-11	1.989E-11	1.042E+7	5.877E+6	  -19.3928	   11.1447	    5.9804	  -25.1367	
  560.0000	2.728E-11	2.005E-11	1.069E+7	5.825E+6	  -19.3699	   11.0903	    6.0032	  -25.1346	
  580.0000	2.698E-11	2.026E-11	1.107E+7	5.911E+6	  -19.3394	   11.1788	    6.0104	  -25.0566	
  600.0000	2.671E-11	2.047E-11	1.146E+7	6.093E+6	  -19.3190	   11.1583	    6.0449	  -25.0085	
  620.0000	2.635E-11	2.064E-11	1.190E+7	6.392E+6	  -19.3165	   11.2238	    6.0541	  -24.9439	
  640.0000	2.600E-11	2.077E-11	1.243E+7	6.791E+6	  -19.3190	   11.2238	    6.0737	  -24.9082	
  660.0000	2.564E-11	2.088E-11	1.300E+7	7.162E+6	  -19.3444	   11.2213	    6.0882	  -24.8836	
  680.0000	2.525E-11	2.097E-11	1.372E+7	7.622E+6	  -19.3673	   11.1770	    6.1075	  -24.8812	
  700.0000	2.495E-11	2.105E-11	1.433E+7	7.987E+6	  -19.3953	   11.2577	    6.1107	  -24.8163	
  720.0000	2.465E-11	2.112E-11	1.510E+7	8.449E+6	  -19.4055	   11.1691	    6.1113	  -24.8801	
  740.0000	2.439E-11	2.117E-11	1.585E+7	8.903E+6	  -19.4513	   11.0681	    6.1319	  -24.9170	
  760.0000	2.412E-11	2.122E-11	1.674E+7	9.363E+6	  -19.4818	   10.8601	    6.1240	  -25.0837	
  780.0000	2.392E-11	2.126E-11	1.761E+7	9.869E+6	  -19.5174	   10.8601	    6.1135	  -25.1025	
  800.0000	2.373E-11	2.130E-11	1.841E+7	1.039E+7	  -19.5531	   10.6516	    6.1040	  -25.2723	
  820.0000	2.355E-11	2.134E-11	1.944E+7	1.083E+7	  -19.6217	   10.6126	    6.0727	  -25.3574	
  840.0000	2.339E-11	2.137E-11	2.054E+7	1.133E+7	  -19.6599	   10.5767	    6.0550	  -25.4158	
  860.0000	2.328E-11	2.140E-11	2.142E+7	1.174E+7	  -19.6930	   10.4562	    6.0297	  -25.5500	
  880.0000	2.319E-11	2.143E-11	2.231E+7	1.218E+7	  -19.8024	   10.4034	    5.9867	  -25.6671	
  900.0000	2.309E-11	2.145E-11	2.329E+7	1.261E+7	  -19.8380	   10.3800	    5.9564	  -25.7399	
  920.0000	2.302E-11	2.148E-11	2.424E+7	1.306E+7	  -19.8812	   10.3800	    5.9374	  -25.7749	
  940.0000	2.295E-11	2.151E-11	2.508E+7	1.335E+7	  -19.9677	   10.3465	    5.8931	  -25.8812	
  960.0000	2.290E-11	2.153E-11	2.587E+7	1.371E+7	  -20.0059	   10.3683	    5.8283	  -25.9862	
  980.0000	2.285E-11	2.156E-11	2.654E+7	1.397E+7	  -20.0389	   10.3978	    5.8102	  -25.9985	
 1000.0000	2.283E-11	2.158E-11	2.714E+7	1.425E+7	  -20.0796	   10.3454	    5.7805	  -26.0927	
 1020.0000	2.280E-11	2.160E-11	2.760E+7	1.442E+7	  -20.1559	   10.3064	    5.7400	  -26.1978	
 1040.0000	2.280E-11	2.162E-11	2.781E+7	1.464E+7	  -20.1864	   10.1999	    5.7195	  -26.3145	
 1060.0000	2.280E-11	2.164E-11	2.820E+7	1.468E+7	  -20.2348	   10.1999	    5.6986	  -26.3543	
 1080.0000	2.283E-11	2.167E-11	2.814E+7	1.465E+7	  -20.2755	   10.2057	    5.6841	  -26.3779	
 1100.0000	2.289E-11	2.170E-11	2.808E+7	1.452E+7	  -20.3085	   10.2338	    5.6344	  -26.4530	
