GCD Test
Bias: 5000.000000
CV_D0_CO140_LargeDiode_GRConnected_Irradiated_70min
Date/Time: 9/17/2021 1:10:47 PM
Sensor Name: CO140
Type: N
Annealing Status: Irradiated and Annealed at 60C for 70 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  900.0000	1.861E-11	1.802E-11	8.697E+7	5.411E+7	  -20.0059	    8.8014	    5.0247	  -28.7217	
  920.0000	1.853E-11	1.801E-11	9.119E+7	5.762E+7	  -20.0059	    8.8449	    4.9991	  -28.7448	
  940.0000	1.848E-11	1.800E-11	9.400E+7	6.137E+7	  -20.0008	    8.8544	    4.9589	  -28.8238	
  960.0000	1.842E-11	1.800E-11	9.747E+7	6.455E+7	  -19.9982	    8.8322	    4.9459	  -28.8676	
  980.0000	1.837E-11	1.799E-11	9.934E+7	6.772E+7	  -20.0109	    8.7865	    4.9257	  -28.9441	
 1000.0000	1.833E-11	1.799E-11	1.022E+8	7.123E+7	  -19.9906	    8.8019	    4.9029	  -28.9822	
 1020.0000	1.829E-11	1.798E-11	1.045E+8	7.360E+7	  -20.0008	    8.7503	    4.8795	  -29.0700	
 1040.0000	1.826E-11	1.798E-11	1.061E+8	7.582E+7	  -20.0033	    8.7583	    4.8748	  -29.0746	
 1060.0000	1.823E-11	1.798E-11	1.070E+8	7.827E+7	  -20.0084	    8.8421	    4.8498	  -29.0690	
 1080.0000	1.820E-11	1.797E-11	1.084E+8	8.031E+7	  -20.0059	    8.8000	    4.8188	  -29.1672	
 1100.0000	1.818E-11	1.797E-11	1.096E+8	8.166E+7	  -20.0084	    8.8095	    4.8055	  -29.1896	
