GCD Test
Bias: 5000.000000
CV_D0_CO139_LargeDiode_GRConnected_Irradiated_70min
Date/Time: 9/17/2021 11:25:35 AM
Sensor Name: CO139
Type: N
Annealing Status: Irradiated and Annealed at 60C for 70 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  480.0000	2.064E-11	1.831E-11	4.671E+7	2.277E+7	  -19.9880	   12.0644	    3.1034	  -31.4955	
  500.0000	2.021E-11	1.830E-11	5.839E+7	2.729E+7	  -19.9804	   12.0942	    3.0819	  -31.5472	
  520.0000	1.982E-11	1.828E-11	7.505E+7	3.331E+7	  -19.9677	   11.9910	    3.0794	  -31.6262	
  540.0000	1.948E-11	1.826E-11	9.836E+7	4.131E+7	  -19.9601	   11.9430	    3.0651	  -31.7069	
  560.0000	1.920E-11	1.824E-11	1.309E+8	5.149E+7	  -19.9550	   11.9506	    3.0610	  -31.7156	
  580.0000	1.898E-11	1.822E-11	1.746E+8	6.611E+7	  -19.9677	   11.9438	    3.0557	  -31.7384	
  600.0000	1.880E-11	1.819E-11	2.346E+8	8.397E+7	  -19.9702	   12.0255	    3.0484	  -31.7074	
  620.0000	1.865E-11	1.817E-11	3.223E+8	1.048E+8	  -20.0008	   12.0098	    3.0361	  -31.7600	
  640.0000	1.853E-11	1.815E-11	4.640E+8	1.297E+8	  -19.9982	   12.0424	    3.0278	  -31.7658	
  660.0000	1.836E-11	1.812E-11	6.560E+8	1.678E+8	  -20.0287	   12.0000	    3.0104	  -31.8542	
  680.0000	1.830E-11	1.811E-11	1.073E+9	2.006E+8	  -20.0237	   11.9758	    3.0155	  -31.8534	
  700.0000	1.826E-11	1.810E-11	1.630E+9	2.274E+8	  -20.0211	   11.9798	    3.0237	  -31.8225	
  720.0000	1.824E-11	1.808E-11	1.312E+9	2.375E+8	  -20.0338	   11.9755	    3.0174	  -31.8470	
  740.0000	1.822E-11	1.807E-11	8.665E+8	2.300E+8	  -20.0567	   11.9524	    3.0269	  -31.8304	
  760.0000	1.820E-11	1.806E-11	5.758E+8	2.131E+8	  -20.0313	   11.8959	    3.0202	  -31.8916	
  780.0000	1.818E-11	1.806E-11	4.499E+8	2.003E+8	  -20.0287	   11.8726	    3.0054	  -31.9584	
  800.0000	1.816E-11	1.805E-11	3.862E+8	1.908E+8	  -20.0186	   11.8489	    3.0161	  -31.9377	
  820.0000	1.814E-11	1.805E-11	3.737E+8	1.873E+8	  -20.0033	   11.9168	    3.0085	  -31.9174	
  840.0000	1.813E-11	1.804E-11	3.593E+8	1.872E+8	  -20.0084	   11.9444	    3.0041	  -31.9138	
  860.0000	1.812E-11	1.804E-11	3.503E+8	1.857E+8	  -19.9982	   11.9681	    3.0187	  -31.8478	
  880.0000	1.811E-11	1.803E-11	3.460E+8	1.861E+8	  -19.9830	   12.0180	    3.0063	  -31.8561	
  900.0000	1.810E-11	1.803E-11	3.414E+8	1.850E+8	  -19.9448	   12.0400	    3.0108	  -31.8259	
  920.0000	1.809E-11	1.803E-11	3.349E+8	1.871E+8	  -19.9702	   11.9039	    3.0054	  -31.9370	
  940.0000	1.808E-11	1.802E-11	3.357E+8	1.891E+8	  -19.9855	   11.8604	    3.0187	  -31.9211	
  960.0000	1.807E-11	1.802E-11	3.330E+8	1.900E+8	  -20.0008	   11.8944	    3.0231	  -31.8829	
  980.0000	1.807E-11	1.802E-11	3.348E+8	1.923E+8	  -20.0160	   11.9060	    3.0152	  -31.9020	
 1000.0000	1.806E-11	1.802E-11	3.327E+8	1.951E+8	  -20.0287	   11.9161	    3.0171	  -31.8886	
 1020.0000	1.805E-11	1.801E-11	3.290E+8	1.969E+8	  -20.0186	   11.8898	    3.0190	  -31.9000	
 1040.0000	1.804E-11	1.801E-11	3.359E+8	1.990E+8	  -20.0211	   11.8857	    3.0127	  -31.9245	
 1060.0000	1.804E-11	1.801E-11	3.327E+8	2.003E+8	  -20.0313	   11.9777	    3.0225	  -31.8283	
 1080.0000	1.803E-11	1.801E-11	3.309E+8	2.045E+8	  -20.0211	   11.9553	    3.0304	  -31.8165	
 1100.0000	1.802E-11	1.800E-11	3.340E+8	2.050E+8	  -20.0033	   11.8190	    3.0607	  -31.8064	
