GCD Test
Bias: 5000.000000
CV_D0_CO141_LargeDiode_GRConnected_Irradiated
Date/Time: 7/29/2021 12:19:31 PM
Sensor Name: CO141
Type: N
Annealing Status: Irradiated not Annealed
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  260.0000	3.428E-11	1.911E-11	7.110E+6	3.282E+6	  -20.0008	   11.4131	    4.1006	  -29.0241	
  280.0000	3.350E-11	1.908E-11	7.457E+6	3.413E+6	  -20.0033	   11.4694	    4.0939	  -29.0017	
  300.0000	3.295E-11	1.905E-11	7.748E+6	3.555E+6	  -20.0059	   11.4463	    4.0835	  -29.0451	
  320.0000	3.235E-11	1.902E-11	8.067E+6	3.701E+6	  -20.0059	   11.4199	    4.0889	  -29.0497	
  340.0000	3.182E-11	1.899E-11	8.370E+6	3.845E+6	  -19.9982	   11.4026	    4.0892	  -29.0610	
  360.0000	3.132E-11	1.895E-11	8.666E+6	4.003E+6	  -19.9957	   11.4488	    4.0759	  -29.0631	
  380.0000	3.078E-11	1.892E-11	8.987E+6	4.180E+6	  -19.9982	   11.3971	    4.0718	  -29.1101	
  400.0000	3.023E-11	1.887E-11	9.330E+6	4.392E+6	  -20.0033	   11.4045	    4.0642	  -29.1247	
  420.0000	2.974E-11	1.884E-11	9.667E+6	4.573E+6	  -20.0033	   11.3872	    4.0560	  -29.1583	
  440.0000	2.919E-11	1.880E-11	1.006E+7	4.823E+6	  -20.0109	   11.4007	    4.0474	  -29.1712	
  460.0000	2.876E-11	1.876E-11	1.041E+7	5.071E+6	  -20.0084	   11.3935	    4.0497	  -29.1704	
  480.0000	2.823E-11	1.873E-11	1.084E+7	5.348E+6	  -20.0033	   11.3645	    4.0417	  -29.2115	
  500.0000	2.771E-11	1.869E-11	1.131E+7	5.667E+6	  -20.0033	   11.3963	    4.0357	  -29.2049	
  520.0000	2.710E-11	1.866E-11	1.187E+7	6.017E+6	  -19.9982	   11.3926	    4.0291	  -29.2250	
  540.0000	2.654E-11	1.862E-11	1.244E+7	6.422E+6	  -20.0033	   11.3776	    4.0269	  -29.2413	
  560.0000	2.605E-11	1.857E-11	1.300E+7	6.910E+6	  -20.0008	   11.3951	    4.0218	  -29.2424	
  580.0000	2.543E-11	1.854E-11	1.379E+7	7.368E+6	  -19.9982	   11.4178	    4.0202	  -29.2306	
  600.0000	2.497E-11	1.851E-11	1.446E+7	7.939E+6	  -19.9957	   11.4308	    4.0193	  -29.2240	
  620.0000	2.440E-11	1.848E-11	1.538E+7	8.531E+6	  -20.0008	   11.4092	    4.0285	  -29.2150	
  640.0000	2.383E-11	1.845E-11	1.642E+7	9.273E+6	  -19.9957	   11.4103	    4.0152	  -29.2493	
  660.0000	2.333E-11	1.843E-11	1.749E+7	9.925E+6	  -19.9957	   11.3812	    4.0171	  -29.2647	
  680.0000	2.284E-11	1.841E-11	1.872E+7	1.090E+7	  -19.9957	   11.3916	    4.0319	  -29.2182	
  700.0000	2.235E-11	1.840E-11	2.014E+7	1.184E+7	  -19.9982	   11.3750	    4.0145	  -29.2757	
  720.0000	2.188E-11	1.838E-11	2.182E+7	1.300E+7	  -19.9957	   11.3830	    4.0013	  -29.3051	
  740.0000	2.145E-11	1.837E-11	2.369E+7	1.415E+7	  -20.0008	   11.4151	    4.0171	  -29.2409	
  760.0000	2.107E-11	1.835E-11	2.568E+7	1.566E+7	  -20.0008	   11.4316	    4.0142	  -29.2368	
  780.0000	2.071E-11	1.834E-11	2.805E+7	1.720E+7	  -19.9982	   11.4423	    4.0133	  -29.2318	
  800.0000	2.038E-11	1.833E-11	3.088E+7	1.886E+7	  -20.0008	   11.4398	    4.0108	  -29.2402	
  820.0000	2.009E-11	1.832E-11	3.394E+7	2.070E+7	  -20.0059	   11.4193	    4.0006	  -29.2814	
  840.0000	1.984E-11	1.830E-11	3.726E+7	2.296E+7	  -20.0109	   11.3882	    4.0038	  -29.2948	
  860.0000	1.964E-11	1.829E-11	4.077E+7	2.501E+7	  -20.0084	   11.4019	    4.0003	  -29.2944	
  880.0000	1.946E-11	1.828E-11	4.462E+7	2.763E+7	  -20.0008	   11.3905	    3.9953	  -29.3158	
  900.0000	1.930E-11	1.827E-11	4.874E+7	3.006E+7	  -19.9957	   11.3220	    3.9962	  -29.3613	
  920.0000	1.917E-11	1.826E-11	5.263E+7	3.267E+7	  -19.9982	   11.3805	    3.9760	  -29.3740	
  940.0000	1.905E-11	1.825E-11	5.618E+7	3.535E+7	  -20.0008	   11.2994	    3.9693	  -29.4485	
  960.0000	1.897E-11	1.824E-11	5.935E+7	3.808E+7	  -19.9957	   11.3388	    3.9747	  -29.4066	
  980.0000	1.889E-11	1.823E-11	6.258E+7	4.045E+7	  -19.9931	   11.3403	    3.9791	  -29.3938	
 1000.0000	1.882E-11	1.822E-11	6.510E+7	4.305E+7	  -19.9906	   11.3347	    3.9668	  -29.4306	
 1020.0000	1.875E-11	1.822E-11	6.720E+7	4.534E+7	  -19.9957	   11.3447	    3.9662	  -29.4252	
 1040.0000	1.869E-11	1.821E-11	6.752E+7	4.754E+7	  -19.9906	   11.3345	    3.9658	  -29.4332	
 1060.0000	1.858E-11	1.820E-11	6.965E+7	4.943E+7	  -19.9982	   11.3296	    3.9554	  -29.4645	
 1080.0000	1.858E-11	1.820E-11	7.135E+7	5.139E+7	  -20.0033	   11.3049	    3.9589	  -29.4725	
 1100.0000	1.853E-11	1.819E-11	7.254E+7	5.291E+7	  -20.0109	   11.3087	    3.9564	  -29.4766	
