GCD Test
Bias: 5000.000000
IV_38202_028_2-S_HM_XX_DIODE
Date/Time: 4/4/2022 9:43:00 PM
Sensor Name: 
Type: P
Annealing Status: Not Irradiated
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -260.0000	-1.4050E-9	-1.4050E-9	-3.714646E-10	-3.714646E-10	   20.4183	   16.7579	   30.1183	   -0.8430	
 -270.0000	-1.3850E-9	-1.3850E-9	-3.780105E-10	-3.780105E-10	   20.6088	   16.7579	   30.0765	   -0.8430	
 -280.0000	-1.3340E-9	-1.3340E-9	-3.782041E-10	-3.782041E-10	   20.6088	   16.7881	   30.0765	   -0.8358	
 -290.0000	-1.1920E-9	-1.1920E-9	-3.740285E-10	-3.740285E-10	   20.6860	   16.8151	   30.0152	   -0.8403	
 -300.0000	-1.2240E-9	-1.2240E-9	-3.697604E-10	-3.697604E-10	   20.6500	   16.8223	   29.9728	   -0.8533	
 -310.0000	-1.2670E-9	-1.2670E-9	-3.659322E-10	-3.659322E-10	   20.5727	   16.8357	   29.9352	   -0.8588	
 -320.0000	-1.2410E-9	-1.2410E-9	-3.628849E-10	-3.628849E-10	   20.4569	   16.8361	   29.9137	   -0.8683	
 -330.0000	-1.4390E-9	-1.4390E-9	-3.594093E-10	-3.594093E-10	   20.2767	   16.8361	   29.8700	   -0.8683	
 -340.0000	-1.3420E-9	-1.3420E-9	-3.573509E-10	-3.573509E-10	   20.2767	   16.8381	   29.8700	   -0.8865	
 -350.0000	-1.3580E-9	-1.3580E-9	-3.549734E-10	-3.549734E-10	   20.0270	   16.8381	   29.8185	   -0.8865	
 -360.0000	-1.2310E-9	-1.2310E-9	-3.543118E-10	-3.543118E-10	   20.0270	   16.8453	   29.8185	   -0.9039	
 -370.0000	-1.3960E-9	-1.3960E-9	-3.549628E-10	-3.549628E-10	   19.8855	   16.8406	   29.7688	   -0.9307	
 -380.0000	-1.4560E-9	-1.4560E-9	-3.581192E-10	-3.581192E-10	   19.7619	   16.8406	   29.7318	   -0.9307	
 -390.0000	-1.4680E-9	-1.4680E-9	-3.632596E-10	-3.632596E-10	   19.7619	   16.8453	   29.7318	   -0.9436	
 -400.0000	-1.5750E-9	-1.5750E-9	-3.699480E-10	-3.699480E-10	   19.7439	   16.8493	   29.6996	   -0.9550	
 -420.0000	-1.8190E-9	-1.8190E-9	-3.806357E-10	-3.806357E-10	   19.8211	   16.8493	   29.6679	   -0.9550	
 -440.0000	-1.9600E-9	-1.9600E-9	-3.927746E-10	-3.927746E-10	   19.8211	   16.8691	   29.6679	   -0.9524	
 -460.0000	-2.1760E-9	-2.1760E-9	-4.051240E-10	-4.051240E-10	   19.9755	   16.9180	   29.6132	   -0.9352	
 -480.0000	-2.0640E-9	-2.0640E-9	-4.172077E-10	-4.172077E-10	   20.2149	   16.9180	   29.5648	   -0.9352	
 -500.0000	-2.3270E-9	-2.3270E-9	-4.273485E-10	-4.273485E-10	   20.2149	   16.9180	   29.5648	   -0.9575	
 -520.0000	-2.2630E-9	-2.2630E-9	-4.346370E-10	-4.346370E-10	   20.4054	   16.9533	   29.5092	   -0.9527	
 -540.0000	-2.2460E-9	-2.2460E-9	-4.368250E-10	-4.368250E-10	   20.5624	   16.9961	   29.4443	   -0.9457	
 -560.0000	-2.1480E-9	-2.1480E-9	-4.358335E-10	-4.358335E-10	   20.6525	   16.9961	   29.3871	   -0.9457	
 -580.0000	-2.2190E-9	-2.2190E-9	-4.338167E-10	-4.338167E-10	   20.6525	   16.9961	   29.3871	   -0.9722	
 -600.0000	-2.3010E-9	-2.3010E-9	-4.294716E-10	-4.294716E-10	   20.6242	   17.0144	   29.3378	   -0.9793	
 -620.0000	-2.3760E-9	-2.3760E-9	-4.263750E-10	-4.263750E-10	   20.4904	   17.0144	   29.3055	   -0.9793	
 -640.0000	-2.3100E-9	-2.3100E-9	-4.227054E-10	-4.227054E-10	   20.4904	   17.0201	   29.3055	   -0.9894	
 -660.0000	-2.3410E-9	-2.3410E-9	-4.197820E-10	-4.197820E-10	   20.3642	   17.0325	   29.2707	   -0.9949	
 -680.0000	-2.4350E-9	-2.4350E-9	-4.183990E-10	-4.183990E-10	   20.1995	   17.0315	   29.2612	   -1.0002	
 -700.0000	-2.4690E-9	-2.4690E-9	-4.168214E-10	-4.168214E-10	   20.0708	   17.0315	   29.2435	   -1.0002	
 -720.0000	-2.5040E-9	-2.5040E-9	-4.182120E-10	-4.182120E-10	   20.0708	   17.0364	   29.2435	   -1.0042	
 -740.0000	-2.5720E-9	-2.5720E-9	-4.207912E-10	-4.207912E-10	   19.9498	   17.0440	   29.2249	   -1.0064	
 -760.0000	-2.7730E-9	-2.7730E-9	-4.246278E-10	-4.246278E-10	   19.8829	   17.0428	   29.2318	   -1.0042	
 -780.0000	-2.8010E-9	-2.8010E-9	-4.310254E-10	-4.310254E-10	   19.8829	   17.0428	   29.2318	   -1.0042	
 -800.0000	-2.7960E-9	-2.7960E-9	-4.395167E-10	-4.395167E-10	   19.8726	   17.0538	   29.2087	   -1.0055	
 -820.0000	-3.0560E-9	-3.0560E-9	-4.486890E-10	-4.486890E-10	   19.8726	   17.0538	   29.2087	   -1.0055	
 -840.0000	-3.0890E-9	-3.0890E-9	-4.584526E-10	-4.584526E-10	   19.9704	   17.0705	   29.1977	   -0.9962	
 -860.0000	-3.1510E-9	-3.1510E-9	-4.684896E-10	-4.684896E-10	   20.0502	   17.0999	   29.1758	   -0.9810	
 -880.0000	-3.2420E-9	-3.2420E-9	-4.772029E-10	-4.772029E-10	   20.1583	   17.1308	   29.1442	   -0.9691	
 -900.0000	-3.0370E-9	-3.0370E-9	-4.856104E-10	-4.856104E-10	   20.2973	   17.1308	   29.1082	   -0.9691	
 -920.0000	-3.2090E-9	-3.2090E-9	-4.927814E-10	-4.927814E-10	   20.2973	   17.1308	   29.1082	   -0.9860	
 -940.0000	-3.1360E-9	-3.1360E-9	-4.968832E-10	-4.968832E-10	   20.3848	   17.1724	   29.0402	   -0.9819	
 -960.0000	-3.0780E-9	-3.0780E-9	-5.011637E-10	-5.011637E-10	   20.3848	   17.1724	   29.0402	   -0.9819	
 -980.0000	-3.0060E-9	-3.0060E-9	-5.018871E-10	-5.018871E-10	   20.4234	   17.1724	   28.9911	   -1.0050	
-1000.0000	-3.0050E-9	-3.0050E-9	-5.026153E-10	-5.026153E-10	   20.3900	   17.1935	   28.9611	   -1.0009	
