GCD Test
Bias: 5000.000000
CV_34340_040_PSS_HM_XX_DIODEHALF_Irradiated
Date/Time: 8/19/2021 2:14:55 PM
Sensor Name: 34340_040_PSS_HM_XX_DIODEHALF
Type: P
Annealing Status: Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -590.0000	7.166E-12	6.517E-12	1.621E+8	2.746E+7	  -19.9906	    7.7337	    4.9817	  -29.5817	
 -600.0000	7.150E-12	6.517E-12	1.657E+8	2.764E+7	  -19.9906	    7.9175	    4.9788	  -29.4554	
 -610.0000	7.132E-12	6.517E-12	1.700E+8	2.785E+7	  -20.0084	    7.6925	    4.9817	  -29.6114	
 -620.0000	7.122E-12	6.516E-12	1.742E+8	2.809E+7	  -20.0109	    8.0801	    4.9794	  -29.3370	
 -630.0000	7.109E-12	6.517E-12	1.775E+8	2.823E+7	  -20.0109	    7.6399	    4.9655	  -29.6835	
 -640.0000	7.098E-12	6.517E-12	1.813E+8	2.841E+7	  -20.0059	    7.6858	    4.9687	  -29.6437	
 -650.0000	7.082E-12	6.517E-12	1.867E+8	2.855E+7	  -20.0160	    7.6792	    4.9712	  -29.6431	
 -660.0000	7.078E-12	6.516E-12	1.896E+8	2.872E+7	  -19.9931	    7.9236	    4.9760	  -29.4570	
 -670.0000	7.067E-12	6.517E-12	1.928E+8	2.879E+7	  -19.9957	    7.9167	    4.9886	  -29.4352	
 -680.0000	7.058E-12	6.517E-12	1.972E+8	2.897E+7	  -20.0059	    8.1004	    5.0016	  -29.2754	
 -690.0000	7.049E-12	6.517E-12	2.008E+8	2.904E+7	  -20.0008	    8.1277	    5.0281	  -29.1997	
 -700.0000	7.045E-12	6.517E-12	2.038E+8	2.917E+7	  -20.0008	    8.3434	    5.0288	  -29.0429	
 -710.0000	7.037E-12	6.517E-12	2.074E+8	2.924E+7	  -20.0033	    8.2146	    5.0503	  -29.0904	
 -720.0000	7.030E-12	6.517E-12	2.110E+8	2.940E+7	  -20.0008	    8.4536	    5.0525	  -28.9135	
 -730.0000	7.022E-12	6.517E-12	2.136E+8	2.942E+7	  -20.0109	    8.3303	    5.0591	  -28.9884	
 -740.0000	7.022E-12	6.518E-12	2.157E+8	2.946E+7	  -20.0186	    8.1884	    5.0585	  -29.0920	
 -750.0000	7.017E-12	6.519E-12	2.194E+8	2.954E+7	  -20.0135	    7.9756	    5.0430	  -29.2780	
 -760.0000	7.011E-12	6.518E-12	2.228E+8	2.959E+7	  -20.0109	    8.2489	    5.0427	  -29.0816	
 -770.0000	7.009E-12	6.518E-12	2.239E+8	2.969E+7	  -20.0237	    7.7307	    5.0291	  -29.4838	
 -780.0000	7.005E-12	6.518E-12	2.270E+8	2.977E+7	  -20.0211	    8.0912	    5.0117	  -29.2606	
 -790.0000	7.002E-12	6.518E-12	2.311E+8	2.979E+7	  -20.0186	    8.1366	    5.0149	  -29.2212	
 -800.0000	7.005E-12	6.520E-12	2.314E+8	2.976E+7	  -20.0211	    8.2466	    5.0070	  -29.1588	
 -810.0000	7.000E-12	6.519E-12	2.328E+8	2.983E+7	  -20.0059	    8.2662	    5.0060	  -29.1466	
 -820.0000	6.994E-12	6.519E-12	2.345E+8	2.987E+7	  -20.0135	    8.0443	    5.0073	  -29.3038	
 -830.0000	6.995E-12	6.520E-12	2.372E+8	2.985E+7	  -20.0033	    8.1279	    5.0117	  -29.2342	
 -840.0000	6.995E-12	6.520E-12	2.374E+8	2.986E+7	  -20.0109	    8.1079	    5.0127	  -29.2466	
 -850.0000	6.993E-12	6.521E-12	2.391E+8	2.989E+7	  -20.0059	    7.6735	    5.0291	  -29.5250	
 -860.0000	6.989E-12	6.521E-12	2.407E+8	2.988E+7	  -20.0033	    8.1520	    5.0196	  -29.2001	
 -870.0000	6.987E-12	6.522E-12	2.409E+8	2.988E+7	  -20.0135	    8.1520	    5.0089	  -29.2228	
 -880.0000	6.987E-12	6.521E-12	2.437E+8	2.996E+7	  -20.0109	    7.8698	    5.0051	  -29.4342	
 -890.0000	6.984E-12	6.521E-12	2.450E+8	2.994E+7	  -20.0109	    8.0297	    5.0060	  -29.3170	
 -900.0000	6.984E-12	6.522E-12	2.446E+8	2.993E+7	  -19.9982	    8.0086	    5.0136	  -29.3161	
 -910.0000	6.983E-12	6.523E-12	2.447E+8	2.989E+7	  -20.0059	    7.9958	    4.9975	  -29.3595	
 -920.0000	6.984E-12	6.522E-12	2.456E+8	2.988E+7	  -20.0059	    8.2133	    4.9836	  -29.2324	
 -930.0000	6.986E-12	6.523E-12	2.459E+8	2.983E+7	  -20.0033	    7.8617	    4.9741	  -29.5057	
 -940.0000	6.981E-12	6.523E-12	2.476E+8	2.986E+7	  -20.0084	    8.3245	    4.9756	  -29.1691	
 -950.0000	6.985E-12	6.524E-12	2.461E+8	2.978E+7	  -20.0109	    8.1313	    4.9880	  -29.2820	
 -960.0000	6.982E-12	6.524E-12	2.455E+8	2.975E+7	  -20.0008	    8.3470	    5.0073	  -29.0858	
 -970.0000	6.983E-12	6.524E-12	2.442E+8	2.974E+7	  -19.9931	    8.1616	    5.0136	  -29.2060	
 -980.0000	6.985E-12	6.524E-12	2.437E+8	2.969E+7	  -20.0084	    8.2324	    5.0275	  -29.1255	
 -990.0000	6.981E-12	6.524E-12	2.438E+8	2.970E+7	  -20.0109	    8.0054	    5.0332	  -29.2771	
-1000.0000	6.988E-12	6.524E-12	2.417E+8	2.966E+7	  -20.0211	    8.0051	    5.0335	  -29.2767	
