GCD Test
Bias: 5000.000000
CV_34340_040_PSS_HM_XX_DIODEFULL
Date/Time: 8/19/2021 12:00:45 PM
Sensor Name: 34340_040_PSS_HM_XX_DIODEFULL
Type: P
Annealing Status: 80 min
Environment: -20C
Tester: Eric Spencer

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -560.0000	1.522E-11	1.316E-11	5.115E+7	8.260E+6	  -19.9982	    9.3495	    4.4560	  -29.6028	
 -570.0000	1.515E-11	1.316E-11	5.299E+7	8.352E+6	  -20.0109	    9.3429	    4.4238	  -29.6842	
 -580.0000	1.508E-11	1.315E-11	5.479E+7	8.449E+6	  -20.0186	    9.3649	    4.4213	  -29.6746	
 -590.0000	1.501E-11	1.315E-11	5.702E+7	8.522E+6	  -20.0109	    9.3028	    4.4187	  -29.7247	
 -600.0000	1.496E-11	1.315E-11	5.838E+7	8.606E+6	  -20.0186	    9.2907	    4.4178	  -29.7356	
 -610.0000	1.492E-11	1.315E-11	6.023E+7	8.659E+6	  -20.0084	    9.3413	    4.4320	  -29.6657	
 -620.0000	1.486E-11	1.315E-11	6.193E+7	8.733E+6	  -20.0109	    9.3137	    4.4314	  -29.6868	
 -630.0000	1.483E-11	1.315E-11	6.364E+7	8.777E+6	  -20.0084	    9.3077	    4.4295	  -29.6956	
 -640.0000	1.478E-11	1.315E-11	6.566E+7	8.849E+6	  -20.0084	    9.2718	    4.4326	  -29.7136	
 -650.0000	1.475E-11	1.315E-11	6.717E+7	8.889E+6	  -20.0033	    9.3535	    4.4228	  -29.6789	
 -660.0000	1.472E-11	1.316E-11	6.888E+7	8.928E+6	  -20.0109	    9.3131	    4.4383	  -29.6707	
 -670.0000	1.470E-11	1.316E-11	6.990E+7	8.956E+6	  -20.0008	    9.2996	    4.4447	  -29.6653	
 -680.0000	1.467E-11	1.315E-11	7.135E+7	9.009E+6	  -19.9982	    9.2822	    4.4380	  -29.6934	
 -690.0000	1.465E-11	1.315E-11	7.299E+7	9.050E+6	  -19.9982	    9.2822	    4.4437	  -29.6799	
 -700.0000	1.462E-11	1.315E-11	7.436E+7	9.084E+6	  -20.0033	    9.2881	    4.4415	  -29.6809	
 -710.0000	1.461E-11	1.315E-11	7.569E+7	9.113E+6	  -19.9906	    9.2718	    4.4687	  -29.6281	
 -720.0000	1.459E-11	1.315E-11	7.702E+7	9.144E+6	  -19.9982	    9.2529	    4.4624	  -29.6565	
 -730.0000	1.457E-11	1.315E-11	7.833E+7	9.173E+6	  -20.0008	    9.3283	    4.4639	  -29.5991	
 -740.0000	1.447E-11	1.314E-11	7.863E+7	9.218E+6	  -19.9982	    9.2925	    4.4646	  -29.6231	
 -750.0000	1.446E-11	1.314E-11	7.968E+7	9.225E+6	  -19.9880	    9.3046	    4.4516	  -29.6452	
 -760.0000	1.445E-11	1.315E-11	8.070E+7	9.235E+6	  -19.9931	    9.2999	    4.4535	  -29.6440	
 -770.0000	1.444E-11	1.315E-11	8.128E+7	9.252E+6	  -19.9931	    9.2973	    4.4437	  -29.6692	
 -780.0000	1.444E-11	1.315E-11	8.188E+7	9.265E+6	  -20.0008	    9.2728	    4.4396	  -29.6963	
 -790.0000	1.442E-11	1.314E-11	8.351E+7	9.302E+6	  -19.9982	    9.2728	    4.4358	  -29.7053	
 -800.0000	1.441E-11	1.315E-11	8.427E+7	9.305E+6	  -19.9906	    9.1540	    4.4127	  -29.8447	
 -810.0000	1.440E-11	1.315E-11	8.494E+7	9.313E+6	  -19.9830	    9.1052	    4.4020	  -29.9051	
 -820.0000	1.439E-11	1.315E-11	8.569E+7	9.320E+6	  -19.9880	    9.1809	    4.3903	  -29.8794	
 -830.0000	1.438E-11	1.314E-11	8.651E+7	9.343E+6	  -19.9906	    9.1064	    4.3893	  -29.9345	
 -840.0000	1.438E-11	1.315E-11	8.664E+7	9.332E+6	  -19.9880	    9.1505	    4.3773	  -29.9320	
 -850.0000	1.437E-11	1.315E-11	8.721E+7	9.327E+6	  -20.0033	    9.1627	    4.3716	  -29.9371	
 -860.0000	1.438E-11	1.315E-11	8.755E+7	9.343E+6	  -20.0033	    9.1861	    4.3672	  -29.9312	
 -870.0000	1.437E-11	1.315E-11	8.772E+7	9.355E+6	  -20.0008	    9.2113	    4.3463	  -29.9637	
 -880.0000	1.436E-11	1.315E-11	8.840E+7	9.348E+6	  -20.0135	    9.1984	    4.3387	  -29.9912	
 -890.0000	1.436E-11	1.315E-11	8.880E+7	9.344E+6	  -20.0033	    9.1984	    4.3359	  -29.9981	
 -900.0000	1.436E-11	1.315E-11	8.918E+7	9.365E+6	  -20.0059	    9.2525	    4.3194	  -29.9998	
 -910.0000	1.435E-11	1.315E-11	8.993E+7	9.373E+6	  -20.0008	    9.1598	    4.3188	  -30.0669	
 -920.0000	1.435E-11	1.315E-11	8.979E+7	9.356E+6	  -19.9957	    9.1925	    4.3172	  -30.0477	
 -930.0000	1.435E-11	1.316E-11	8.966E+7	9.347E+6	  -20.0008	    9.1881	    4.3112	  -30.0654	
 -940.0000	1.435E-11	1.315E-11	9.020E+7	9.364E+6	  -20.0135	    9.2601	    4.3023	  -30.0360	
 -950.0000	1.435E-11	1.315E-11	9.014E+7	9.355E+6	  -20.0135	    9.1372	    4.3052	  -30.1161	
 -960.0000	1.435E-11	1.316E-11	8.960E+7	9.337E+6	  -20.0033	    9.0527	    4.3074	  -30.1706	
 -970.0000	1.434E-11	1.316E-11	8.959E+7	9.337E+6	  -20.0008	    9.1306	    4.2913	  -30.1548	
 -980.0000	1.434E-11	1.315E-11	9.036E+7	9.350E+6	  -20.0084	    9.1832	    4.2938	  -30.1114	
 -990.0000	1.434E-11	1.315E-11	9.025E+7	9.342E+6	  -20.0109	    9.1598	    4.2812	  -30.1589	
-1000.0000	1.435E-11	1.315E-11	8.983E+7	9.342E+6	  -19.9982	    9.0929	    4.2615	  -30.2545	
