GCD Test
Bias: 5000.000000
CV_34341_012_PSS_HM_XX_DIODE_Irradiated
Date/Time: 9/7/2021 1:38:33 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -260.0000	5.677E-11	1.909E-11	2.347E+6	1.182E+6	  -20.0008	   14.1725	    3.7992	  -27.9100	
 -270.0000	5.677E-11	1.911E-11	2.353E+6	1.186E+6	  -20.0186	   14.1156	    3.7777	  -28.0103	
 -280.0000	5.622E-11	1.912E-11	2.381E+6	1.200E+6	  -20.0364	   14.1095	    3.7979	  -27.9573	
 -290.0000	5.581E-11	1.912E-11	2.397E+6	1.209E+6	  -20.0567	   14.1098	    3.7710	  -28.0332	
 -300.0000	5.523E-11	1.914E-11	2.424E+6	1.224E+6	  -20.0745	   14.0805	    3.7641	  -28.0734	
 -310.0000	5.536E-11	1.914E-11	2.423E+6	1.222E+6	  -20.0949	   14.1587	    3.7587	  -28.0344	
 -320.0000	5.467E-11	1.915E-11	2.456E+6	1.241E+6	  -20.0923	   14.2882	    3.7543	  -27.9571	
 -330.0000	5.429E-11	1.915E-11	2.474E+6	1.247E+6	  -20.1101	   14.3093	    3.7400	  -27.9832	
 -340.0000	5.455E-11	1.918E-11	2.470E+6	1.248E+6	  -20.1152	   14.3021	    3.7362	  -27.9990	
 -350.0000	5.409E-11	1.918E-11	2.493E+6	1.255E+6	  -20.1279	   14.2877	    3.7391	  -28.0009	
 -360.0000	5.402E-11	1.920E-11	2.497E+6	1.258E+6	  -20.1483	   14.1994	    3.7312	  -28.0849	
 -370.0000	5.390E-11	1.919E-11	2.509E+6	1.267E+6	  -20.1636	   14.1773	    3.7192	  -28.1347	
 -380.0000	5.343E-11	1.921E-11	2.536E+6	1.278E+6	  -20.1585	   14.0746	    3.7258	  -28.1868	
 -390.0000	5.277E-11	1.920E-11	2.559E+6	1.285E+6	  -20.1712	   14.2265	    3.7100	  -28.1270	
 -400.0000	5.284E-11	1.921E-11	2.566E+6	1.287E+6	  -20.1712	   14.2152	    3.7078	  -28.1413	
 -410.0000	5.272E-11	1.923E-11	2.574E+6	1.294E+6	  -20.1763	   14.1663	    3.6958	  -28.2099	
 -420.0000	5.248E-11	1.922E-11	2.586E+6	1.299E+6	  -20.1915	   14.1209	    3.7097	  -28.2012	
 -430.0000	5.247E-11	1.923E-11	2.590E+6	1.298E+6	  -20.1915	   14.0566	    3.6784	  -28.3363	
 -440.0000	5.236E-11	1.925E-11	2.603E+6	1.305E+6	  -20.1966	   13.9676	    3.6973	  -28.3430	
 -450.0000	5.207E-11	1.925E-11	2.612E+6	1.313E+6	  -20.2042	   13.9405	    3.7062	  -28.3363	
 -460.0000	5.191E-11	1.925E-11	2.621E+6	1.312E+6	  -20.2042	   13.9009	    3.7097	  -28.3537	
 -470.0000	5.188E-11	1.926E-11	2.627E+6	1.323E+6	  -20.1890	   13.8731	    3.7138	  -28.3612	
 -480.0000	5.160E-11	1.880E-11	2.895E+6	1.562E+6	  -20.1839	   13.9621	    6.1607	  -22.7472	
 -490.0000	5.155E-11	1.927E-11	2.648E+6	1.326E+6	  -20.1686	   14.0005	    3.6983	  -28.3175	
 -500.0000	4.407E-11	1.929E-11	3.855E+6	1.329E+6	  -20.1686	   14.0026	    4.2919	  -26.7132	
 -510.0000	5.128E-11	1.929E-11	2.933E+6	1.331E+6	  -20.1610	   14.0147	    3.7008	  -28.3004	
 -520.0000	5.022E-11	1.961E-11	3.044E+6	1.440E+6	  -20.1610	   14.0147	    5.1910	  -24.6206	
 -530.0000	5.118E-11	1.939E-11	2.696E+6	1.347E+6	  -20.1432	   13.9228	    7.3134	  -20.8277	
 -540.0000	5.156E-11	1.928E-11	2.786E+6	1.338E+6	  -20.1457	   13.9097	   17.4576	  -10.3894	
 -550.0000	5.087E-11	1.930E-11	2.703E+6	1.344E+6	  -20.1483	   13.8354	   15.4719	  -11.9588	
 -560.0000	4.844E-11	1.961E-11	4.166E+6	1.452E+6	  -20.0872	   13.8211	   18.8912	   -9.4650	
 -570.0000	4.560E-11	1.947E-11	3.494E+6	1.691E+6	  -19.9626	   13.8337	    8.7347	  -18.8409	
 -580.0000	4.223E-11	1.953E-11	4.443E+6	1.378E+6	  -19.8481	   13.8343	   17.5307	  -10.3986	
 -590.0000	4.148E-11	1.967E-11	4.705E+6	1.525E+6	  -19.5302	   13.7944	    9.7084	  -17.6306	
 -600.0000	3.762E-11	1.885E-11	6.114E+6	1.704E+6	  -19.4564	   13.8524	   17.9023	  -10.1195	
 -610.0000	5.219E-11	1.992E-11	5.067E+6	1.744E+6	  -19.2274	   13.8031	   12.3843	  -14.7138	
 -620.0000	9.900E+37	1.945E-11	9.900E+37	1.539E+6	  -19.1613	   13.7465	   12.8669	  -14.2946	
 -630.0000	4.522E-11	1.964E-11	3.679E+6	1.649E+6	  -19.0061	   13.7584	   13.7125	  -13.5085	
 -640.0000	3.776E-11	1.962E-11	6.523E+6	1.705E+6	  -18.7567	   13.7210	   14.5240	  -12.8324	
 -650.0000	4.609E-11	2.018E-11	3.622E+6	1.579E+6	  -18.5684	   13.7260	   14.4339	  -12.9051	
 -660.0000	4.553E-11	1.958E-11	3.779E+6	1.472E+6	  -18.4157	   13.6486	   21.3865	   -8.0246	
 -670.0000	3.032E-11	1.951E-11	5.646E+6	1.706E+6	  -18.0874	   13.6564	   16.3428	   -9.6076	
 -680.0000	4.728E-11	1.919E-11	3.421E+6	1.617E+6	  -17.8482	   13.6158	   15.6097	  -12.0260	
 -690.0000	4.707E-11	1.910E-11	3.488E+6	1.717E+6	  -17.7031	   13.5891	   16.6275	  -11.2615	
 -700.0000	4.746E-11	1.999E-11	3.465E+6	1.556E+6	  -17.4995	   13.5147	   24.1948	   -6.5422	
 -710.0000	4.625E-11	2.015E-11	3.927E+6	1.569E+6	  -17.1303	   13.5288	   19.9494	   -9.0139	
 -720.0000	3.810E-11	1.976E-11	-1.055E+7	1.613E+6	  -16.9649	   13.5646	   18.6616	   -9.8312	
 -730.0000	4.577E-11	2.024E-11	3.804E+6	1.669E+6	  -16.7383	   13.5489	   24.7334	   -6.2263	
 -740.0000	6.297E-11	1.993E-11	5.045E+6	1.602E+6	  -16.4531	   13.5256	   20.3023	   -8.7931	
 -750.0000	5.407E-11	1.940E-11	5.660E+6	1.651E+6	  -16.2774	   13.5666	   18.7932	   -9.7407	
 -760.0000	3.954E-11	1.966E-11	6.072E+6	1.589E+6	  -16.1450	   13.4861	   20.5487	   -8.6719	
 -770.0000	5.309E-11	2.039E-11	4.364E+6	1.549E+6	  -16.0355	   13.4745	   26.4510	   -5.4108	
 -780.0000	4.101E-11	2.084E-11	3.648E+6	1.531E+6	  -15.7554	   13.5026	   27.8669	   -4.6995	
 -790.0000	3.235E-11	2.080E-11	3.633E+6	1.553E+6	  -15.6306	   13.5011	   29.1869	   -4.0873	
 -800.0000	4.288E-11	1.990E-11	5.228E+6	1.501E+6	  -15.4777	   13.5932	   21.8713	   -7.7826	
 -810.0000	2.550E-11	1.974E-11	5.604E+6	1.427E+6	  -15.1950	   13.5058	   18.6366	   -9.8966	
 -820.0000	9.900E+37	2.082E-11	9.900E+37	1.519E+6	  -15.0676	   13.5335	   26.7144	   -5.2299	
 -830.0000	5.108E-11	1.997E-11	3.388E+6	1.561E+6	  -14.9658	   13.5342	   29.8112	   -3.7771	
 -840.0000	3.802E-11	1.944E-11	3.231E+6	1.597E+6	  -14.7874	   13.4413	   30.8454	   -2.1063	
 -850.0000	4.777E-11	1.980E-11	4.475E+6	1.578E+6	  -14.6473	   13.4585	   33.0686	   -2.4539	
 -860.0000	4.857E-11	2.012E-11	2.368E+6	1.575E+6	  -14.5352	   13.4225	   37.2040	   -0.8876	
 -870.0000	8.962E-11	2.035E-11	1.269E+6	1.651E+6	  -14.4078	   13.4172	   31.0433	   -3.3383	
 -880.0000	5.207E-11	1.921E-11	2.660E+6	1.522E+6	  -14.1556	   13.3760	   34.2600	   -2.0487	
 -890.0000	3.043E-11	2.013E-11	3.621E+6	1.449E+6	  -14.0588	   13.4070	   35.7207	   -1.4555	
 -900.0000	4.601E-11	2.043E-11	5.185E+6	1.458E+6	  -13.8982	   13.4110	   30.3580	   -3.6418	
 -910.0000	5.489E-11	2.038E-11	3.366E+6	1.487E+6	  -13.6944	   13.5708	   32.7568	   -2.4830	
 -920.0000	5.778E-11	1.970E-11	2.779E+6	1.567E+6	  -13.5389	   13.5112	   37.5013	   -0.6999	
 -930.0000	7.160E-11	2.097E-11	3.155E+6	1.530E+6	  -13.4497	   13.4697	   36.8283	   -0.9841	
 -940.0000	6.371E-11	2.054E-11	5.815E+6	1.509E+6	  -13.3452	   13.4835	   30.3080	   -3.6008	
 -950.0000	5.409E-11	2.056E-11	3.261E+6	1.403E+6	  -13.1235	   13.4734	   32.6948	   -2.5938	
 -960.0000	5.290E-11	1.997E-11	1.614E+6	1.467E+6	  -13.0113	   13.4734	   41.0291	    0.5018	
 -970.0000	4.229E-11	2.059E-11	3.604E+6	1.493E+6	  -12.9170	   13.4924	   35.4674	   -1.4766	
 -980.0000	4.019E-11	1.982E-11	3.827E+6	1.394E+6	  -12.7080	   13.4436	   40.7565	    0.3829	
 -990.0000	1.918E-11	2.078E-11	6.736E+6	1.915E+6	  -12.6213	   13.4091	   40.3719	    0.2212	
-1000.0000	2.634E-11	2.149E-11	1.372E+7	1.977E+6	  -12.5041	   13.4497	   52.6565	    3.9763	
