GCD Test
Bias: 5000.000000
CV_34341_012_PSS_HM_XX_DIODEQUARTER_Irradiated
Date/Time: 9/7/2021 4:37:17 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -470.0000	6.930E-11	1.703E-11	2.218E+6	1.095E+6	  -19.9982	    8.5316	    4.0528	  -31.1754	
 -480.0000	6.918E-11	1.703E-11	2.222E+6	1.093E+6	  -19.9957	    8.5029	    4.0664	  -31.1608	
 -490.0000	6.935E-11	1.702E-11	2.223E+6	1.092E+6	  -19.9982	    8.5029	    4.0629	  -31.1697	
 -500.0000	6.892E-11	1.702E-11	2.225E+6	1.099E+6	  -20.0008	    8.5621	    4.0531	  -31.1531	
 -510.0000	6.895E-11	1.703E-11	2.228E+6	1.095E+6	  -20.0033	    8.5600	    4.0604	  -31.1359	
 -520.0000	6.922E-11	1.703E-11	2.223E+6	1.093E+6	  -19.9931	    8.5592	    4.0607	  -31.1357	
 -530.0000	6.895E-11	1.703E-11	2.230E+6	1.095E+6	  -19.9957	    8.5431	    4.0696	  -31.1244	
 -540.0000	6.908E-11	1.703E-11	2.226E+6	1.098E+6	  -20.0008	    8.5247	    4.0715	  -31.1325	
 -550.0000	6.880E-11	1.703E-11	2.232E+6	1.100E+6	  -19.9982	    8.4517	    4.0686	  -31.1913	
 -560.0000	6.911E-11	1.703E-11	2.228E+6	1.097E+6	  -20.0008	    8.5037	    4.0595	  -31.1781	
 -570.0000	6.877E-11	1.703E-11	2.232E+6	1.100E+6	  -19.9982	    8.5426	    4.0614	  -31.1458	
 -580.0000	6.861E-11	1.703E-11	2.238E+6	1.101E+6	  -20.0033	    8.5334	    4.0651	  -31.1425	
 -590.0000	6.890E-11	1.703E-11	2.230E+6	1.099E+6	  -20.0033	    8.5105	    4.0576	  -31.1781	
 -600.0000	6.906E-11	1.703E-11	2.230E+6	1.097E+6	  -20.0033	    8.5488	    4.0487	  -31.1739	
 -610.0000	6.877E-11	1.703E-11	2.233E+6	1.102E+6	  -20.0084	    8.4628	    4.0484	  -31.2353	
 -620.0000	6.871E-11	1.703E-11	2.236E+6	1.102E+6	  -20.0084	    8.4628	    4.0497	  -31.2320	
 -630.0000	6.867E-11	1.703E-11	2.236E+6	1.103E+6	  -19.9982	    8.4163	    4.0509	  -31.2616	
 -640.0000	6.868E-11	1.704E-11	2.237E+6	1.097E+6	  -19.9957	    8.4645	    4.0417	  -31.2512	
 -650.0000	6.919E-11	1.703E-11	2.232E+6	1.100E+6	  -19.9779	    8.4935	    4.0572	  -31.1909	
 -660.0000	6.863E-11	1.703E-11	2.240E+6	1.106E+6	  -19.9931	    8.5693	    4.0538	  -31.1464	
 -670.0000	6.873E-11	1.703E-11	2.238E+6	1.105E+6	  -20.0008	    8.5630	    4.0772	  -31.0910	
 -680.0000	6.871E-11	1.704E-11	2.237E+6	1.102E+6	  -20.0008	    8.5722	    4.0765	  -31.0861	
 -690.0000	6.884E-11	1.704E-11	2.240E+6	1.102E+6	  -20.0059	    8.5703	    4.0803	  -31.0777	
 -700.0000	6.904E-11	1.704E-11	2.237E+6	1.100E+6	  -20.0084	    8.6111	    4.0769	  -31.0579	
 -710.0000	6.917E-11	1.705E-11	2.234E+6	1.091E+6	  -20.0109	    8.6204	    4.0759	  -31.0537	
 -720.0000	6.897E-11	1.704E-11	2.237E+6	1.103E+6	  -20.0109	    8.6122	    4.0794	  -31.0506	
 -730.0000	6.875E-11	1.704E-11	2.244E+6	1.101E+6	  -20.0186	    8.6224	    4.0848	  -31.0297	
 -740.0000	6.843E-11	1.704E-11	2.244E+6	1.104E+6	  -20.0160	    8.5805	    4.0803	  -31.0705	
 -750.0000	6.899E-11	1.704E-11	2.239E+6	1.104E+6	  -20.0186	    8.5984	    4.0699	  -31.0846	
 -760.0000	6.929E-11	1.705E-11	2.237E+6	1.096E+6	  -20.0109	    8.5717	    4.0816	  -31.0889	
 -770.0000	6.878E-11	1.705E-11	2.242E+6	1.100E+6	  -20.0135	    8.6237	    4.0870	  -31.0232	
 -780.0000	6.873E-11	1.704E-11	2.243E+6	1.104E+6	  -20.0135	    8.6315	    4.0806	  -31.0338	
 -790.0000	6.853E-11	1.704E-11	2.248E+6	1.109E+6	  -20.0186	    8.6039	    4.0920	  -31.0243	
 -800.0000	6.852E-11	1.704E-11	2.249E+6	1.107E+6	  -20.0160	    8.6162	    4.1037	  -30.9858	
 -810.0000	6.828E-11	1.704E-11	2.251E+6	1.113E+6	  -20.0160	    8.6423	    4.0996	  -30.9778	
 -820.0000	6.878E-11	1.705E-11	2.243E+6	1.108E+6	  -20.0160	    8.6254	    4.0876	  -31.0204	
 -830.0000	6.834E-11	1.705E-11	2.249E+6	1.107E+6	  -20.0135	    8.6667	    4.0829	  -31.0033	
 -840.0000	6.852E-11	1.705E-11	2.248E+6	1.107E+6	  -20.0135	    8.6768	    4.0772	  -31.0108	
 -850.0000	6.916E-11	1.706E-11	2.241E+6	1.099E+6	  -19.9931	    8.6768	    4.0772	  -31.0108	
 -860.0000	6.946E-11	1.706E-11	2.237E+6	1.099E+6	  -20.0008	    8.6811	    4.0702	  -31.0255	
 -870.0000	6.891E-11	1.705E-11	2.248E+6	1.104E+6	  -20.0059	    8.6819	    4.0670	  -31.0330	
 -880.0000	6.868E-11	1.705E-11	2.247E+6	1.109E+6	  -20.0008	    8.7034	    4.0737	  -31.0009	
 -890.0000	6.889E-11	1.705E-11	2.247E+6	1.105E+6	  -20.0033	    8.6739	    4.0664	  -31.0403	
 -900.0000	6.846E-11	1.706E-11	2.253E+6	1.107E+6	  -20.0084	    8.6650	    4.0740	  -31.0271	
 -910.0000	6.870E-11	1.706E-11	2.252E+6	1.106E+6	  -20.0059	    8.6610	    4.0822	  -31.0089	
 -920.0000	6.842E-11	1.705E-11	2.252E+6	1.112E+6	  -20.0033	    8.6846	    4.0936	  -30.9633	
 -930.0000	6.822E-11	1.705E-11	2.254E+6	1.109E+6	  -20.0033	    8.6857	    4.0958	  -30.9569	
 -940.0000	6.836E-11	1.705E-11	2.252E+6	1.111E+6	  -20.0008	    8.6786	    4.0904	  -30.9756	
 -950.0000	6.841E-11	1.706E-11	2.252E+6	1.105E+6	  -20.0008	    8.6744	    4.1003	  -30.9536	
 -960.0000	6.872E-11	1.705E-11	2.251E+6	1.111E+6	  -20.0008	    8.6484	    4.1034	  -30.9639	
 -970.0000	6.874E-11	1.706E-11	2.254E+6	1.107E+6	  -19.9957	    8.6690	    4.0879	  -30.9888	
 -980.0000	6.884E-11	1.705E-11	2.251E+6	1.105E+6	  -20.0008	    8.6690	    4.0851	  -30.9960	
 -990.0000	6.850E-11	1.706E-11	2.251E+6	1.108E+6	  -20.0059	    8.7103	    4.0787	  -30.9831	
-1000.0000	6.856E-11	1.706E-11	2.253E+6	1.105E+6	  -20.0059	    8.6624	    4.0661	  -31.0492	
