38713_049_2-S_HM_XX_Irrad_20min
Date/Time: 4/21/2022 12:37:07 PM
Sensor Name: 38713_049_2-S_HM_XX
Station: Tesla
Annealing Status: 20 min
Environment: -20C
Tester: Eric Spencer
Notes: Irradiated at RINSC

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.500


BiasVoltage	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -750.0000	-1.4790E-5	-1.4790E-5	-1.4790E-5	-1.4790E-5	-1.4790E-5	  -20.0000	   27.1525	    1.4041	    0.0000	
 -760.0000	-1.4850E-5	-1.4850E-5	-1.4850E-5	-1.4850E-5	-1.4850E-5	  -20.0000	   27.1525	    1.4041	    0.0000	
 -770.0000	-1.4900E-5	-1.4900E-5	-1.4900E-5	-1.4900E-5	-1.4900E-5	  -20.0000	   27.1525	    1.4041	    0.0000	
 -780.0000	-1.4960E-5	-1.4960E-5	-1.4960E-5	-1.4960E-5	-1.4960E-5	  -20.0000	   27.1525	    1.4041	    0.0000	
 -790.0000	-1.5020E-5	-1.5020E-5	-1.5020E-5	-1.5020E-5	-1.5020E-5	  -20.0000	   27.1525	    1.4041	    0.0000	
 -800.0000	-1.5070E-5	-1.5070E-5	-1.5070E-5	-1.5070E-5	-1.5070E-5	  -20.0000	   27.1525	    1.4041	    0.0000	
 -810.0000	-1.5130E-5	-1.5130E-5	-1.5130E-5	-1.5130E-5	-1.5130E-5	  -20.0000	   27.1525	    1.4041	    0.0000	
 -820.0000	-1.5180E-5	-1.5180E-5	-1.5180E-5	-1.5180E-5	-1.5180E-5	  -20.0000	   27.1525	    1.4041	    0.0000	
 -830.0000	-1.5240E-5	-1.5240E-5	-1.5240E-5	-1.5240E-5	-1.5240E-5	  -20.0000	   27.1525	    1.4041	    0.0000	
 -840.0000	-1.5290E-5	-1.5290E-5	-1.5290E-5	-1.5290E-5	-1.5290E-5	  -20.0000	   27.1525	    1.4041	    0.0000	
 -850.0000	-1.5340E-5	-1.5340E-5	-1.5340E-5	-1.5340E-5	-1.5340E-5	  -20.0000	   27.1525	    1.4041	    0.0000	
 -860.0000	-1.5400E-5	-1.5400E-5	-1.5400E-5	-1.5400E-5	-1.5400E-5	  -20.0000	   27.1525	    1.4041	    0.0000	
 -870.0000	-1.5450E-5	-1.5450E-5	-1.5450E-5	-1.5450E-5	-1.5450E-5	  -20.0000	   27.1525	    1.4041	    0.0000	
 -880.0000	-1.5500E-5	-1.5500E-5	-1.5500E-5	-1.5500E-5	-1.5500E-5	  -20.0000	   27.1525	    1.4041	    0.0000	
 -890.0000	-1.5560E-5	-1.5560E-5	-1.5560E-5	-1.5560E-5	-1.5560E-5	  -20.0000	   27.1525	    1.4041	    0.0000	
 -900.0000	-1.5610E-5	-1.5610E-5	-1.5610E-5	-1.5610E-5	-1.5610E-5	  -20.0000	   27.1525	    1.4041	    0.0000	
 -910.0000	-1.5650E-5	-1.5650E-5	-1.5650E-5	-1.5650E-5	-1.5650E-5	  -20.0000	   27.1525	    1.4041	    0.0000	
 -920.0000	-1.5710E-5	-1.5710E-5	-1.5710E-5	-1.5710E-5	-1.5710E-5	  -20.0000	   27.1525	    1.4041	    0.0000	
 -930.0000	-1.5760E-5	-1.5760E-5	-1.5760E-5	-1.5760E-5	-1.5760E-5	  -20.0000	   27.1525	    1.4041	    0.0000	
 -940.0000	-1.5820E-5	-1.5820E-5	-1.5820E-5	-1.5820E-5	-1.5820E-5	  -20.0000	   27.1525	    1.4041	    0.0000	
 -950.0000	-1.5860E-5	-1.5860E-5	-1.5860E-5	-1.5860E-5	-1.5860E-5	  -20.0000	   27.1525	    1.4041	    0.0000	
 -960.0000	-1.5920E-5	-1.5920E-5	-1.5920E-5	-1.5920E-5	-1.5920E-5	  -20.0000	   27.1525	    1.4041	    0.0000	
 -970.0000	-1.5970E-5	-1.5970E-5	-1.5970E-5	-1.5970E-5	-1.5970E-5	  -20.0000	   27.1525	    1.4041	    0.0000	
 -980.0000	-1.6020E-5	-1.6020E-5	-1.6020E-5	-1.6020E-5	-1.6020E-5	  -20.0000	   27.1525	    1.4041	    0.0000	
 -990.0000	-1.6070E-5	-1.6070E-5	-1.6070E-5	-1.6070E-5	-1.6070E-5	  -20.0000	   27.1525	    1.4041	    0.0000	
-1000.0000	-1.6130E-5	-1.6130E-5	-1.6130E-5	-1.6130E-5	-1.6130E-5	  -20.0000	   27.1525	    1.4041	    0.0000	
