GCD Test
Bias: 5000.000000
IV_37399_033_PSS_HM_XX_DIODEHALFPSTOP
Date/Time: 11/3/2021 4:38:06 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -285.0000	-5.0100E-10	-5.0100E-10	-1.256587E-10	-1.256587E-10	   19.9961	   21.3214	    6.7824	  -16.2495	
 -290.0000	-5.2700E-10	-5.2700E-10	-1.260586E-10	-1.260586E-10	   19.9936	   21.3156	    6.7796	  -16.2588	
 -295.0000	-4.6100E-10	-4.6100E-10	-1.268521E-10	-1.268521E-10	   19.9936	   21.3226	    6.7770	  -16.2581	
 -300.0000	-4.8900E-10	-4.8900E-10	-1.279749E-10	-1.279749E-10	   19.9910	   21.3209	    6.7767	  -16.2599	
 -305.0000	-4.2900E-10	-4.2900E-10	-1.286153E-10	-1.286153E-10	   19.9936	   21.3231	    6.7764	  -16.2589	
 -310.0000	-4.2400E-10	-4.2400E-10	-1.294987E-10	-1.294987E-10	   19.9936	   21.3204	    6.7745	  -16.2642	
 -315.0000	-4.5700E-10	-4.5700E-10	-1.304817E-10	-1.304817E-10	   19.9987	   21.3195	    6.7808	  -16.2537	
 -320.0000	-5.5500E-10	-5.5500E-10	-1.312089E-10	-1.312089E-10	   20.0013	   21.3260	    6.7824	  -16.2462	
 -325.0000	-4.5400E-10	-4.5400E-10	-1.318579E-10	-1.318579E-10	   20.0064	   21.3250	    6.7717	  -16.2659	
 -330.0000	-5.6800E-10	-5.6800E-10	-1.320541E-10	-1.320541E-10	   20.0090	   21.3208	    6.7739	  -16.2650	
 -335.0000	-5.9800E-10	-5.9800E-10	-1.328484E-10	-1.328484E-10	   20.0116	   21.3222	    6.7815	  -16.2506	
 -340.0000	-5.9700E-10	-5.9700E-10	-1.331259E-10	-1.331259E-10	   20.0116	   21.3177	    6.7732	  -16.2684	
 -345.0000	-5.7800E-10	-5.7800E-10	-1.340299E-10	-1.340299E-10	   20.0090	   21.3162	    6.7717	  -16.2723	
 -350.0000	-6.0500E-10	-6.0500E-10	-1.341882E-10	-1.341882E-10	   20.0064	   21.3192	    6.7717	  -16.2701	
 -355.0000	-5.7600E-10	-5.7600E-10	-1.354594E-10	-1.354594E-10	   20.0039	   21.3188	    6.7774	  -16.2604	
 -360.0000	-5.9000E-10	-5.9000E-10	-1.349550E-10	-1.349550E-10	   20.0013	   21.3192	    6.7694	  -16.2740	
 -365.0000	-6.2800E-10	-6.2800E-10	-1.356996E-10	-1.356996E-10	   19.9961	   21.3216	    6.7676	  -16.2756	
 -370.0000	-6.1800E-10	-6.1800E-10	-1.360718E-10	-1.360718E-10	   19.9936	   21.3204	    6.7625	  -16.2854	
 -375.0000	-6.3900E-10	-6.3900E-10	-1.366609E-10	-1.366609E-10	   19.9936	   21.3220	    6.7593	  -16.2899	
 -380.0000	-6.5300E-10	-6.5300E-10	-1.373360E-10	-1.373360E-10	   19.9936	   21.3275	    6.7644	  -16.2769	
 -385.0000	-6.2700E-10	-6.2700E-10	-1.378879E-10	-1.378879E-10	   19.9936	   21.3231	    6.7634	  -16.2817	
 -390.0000	-6.5600E-10	-6.5600E-10	-1.385090E-10	-1.385090E-10	   19.9987	   21.3215	    6.7540	  -16.2997	
 -395.0000	-6.5400E-10	-6.5400E-10	-1.389384E-10	-1.389384E-10	   19.9987	   21.3191	    6.7612	  -16.2886	
 -400.0000	-6.6500E-10	-6.6500E-10	-1.388796E-10	-1.388796E-10	   20.0039	   21.3191	    6.7593	  -16.2886	
 -410.0000	-5.9700E-10	-5.9700E-10	-1.402253E-10	-1.402253E-10	   20.0064	   21.3185	    6.7593	  -16.2924	
 -420.0000	-7.5300E-10	-7.5300E-10	-1.409018E-10	-1.409018E-10	   20.0090	   21.3226	    6.7615	  -16.2977	
 -430.0000	-6.4500E-10	-6.4500E-10	-1.415093E-10	-1.415093E-10	   20.0116	   21.3226	    6.7574	  -16.2855	
 -440.0000	-7.8600E-10	-7.8600E-10	-1.421037E-10	-1.421037E-10	   20.0090	   21.3249	    6.7657	  -16.2910	
 -450.0000	-8.3600E-10	-8.3600E-10	-1.430983E-10	-1.430983E-10	   20.0090	   21.3246	    6.7565	  -16.2768	
 -460.0000	-7.3200E-10	-7.3200E-10	-1.434398E-10	-1.434398E-10	   20.0039	   21.3243	    6.7647	  -16.2932	
 -470.0000	-8.2000E-10	-8.2000E-10	-1.445560E-10	-1.445560E-10	   20.0013	   21.3173	    6.7615	  -16.2838	
 -480.0000	-7.8700E-10	-7.8700E-10	-1.454642E-10	-1.454642E-10	   20.0013	   21.3173	    6.7615	  -16.2893	
 -490.0000	-8.9000E-10	-8.9000E-10	-1.453363E-10	-1.453363E-10	   19.9987	   21.3187	    6.7546	  -16.3006	
 -500.0000	-9.1800E-10	-9.1800E-10	-1.463796E-10	-1.463796E-10	   19.9961	   21.3239	    6.7530	  -16.2996	
 -510.0000	-9.4600E-10	-9.4600E-10	-1.469089E-10	-1.469089E-10	   19.9936	   21.3154	    6.7596	  -16.2941	
 -520.0000	-8.3300E-10	-8.3300E-10	-1.475492E-10	-1.475492E-10	   19.9961	   21.3179	    6.7517	  -16.3063	
 -530.0000	-9.6400E-10	-9.6400E-10	-1.483127E-10	-1.483127E-10	   19.9936	   21.3201	    6.7498	  -16.3080	
 -540.0000	-8.5900E-10	-8.5900E-10	-1.491898E-10	-1.491898E-10	   19.9961	   21.3144	    6.7489	  -16.3138	
 -550.0000	-9.1400E-10	-9.1400E-10	-1.496666E-10	-1.496666E-10	   19.9987	   21.3215	    6.7549	  -16.2980	
 -560.0000	-9.3900E-10	-9.3900E-10	-1.504193E-10	-1.504193E-10	   19.9987	   21.3183	    6.7457	  -16.3166	
 -570.0000	-9.0300E-10	-9.0300E-10	-1.512181E-10	-1.512181E-10	   20.0013	   21.3124	    6.7451	  -16.3220	
 -580.0000	-9.3700E-10	-9.3700E-10	-1.522672E-10	-1.522672E-10	   20.0039	   21.3156	    6.7530	  -16.3057	
 -590.0000	-9.2200E-10	-9.2200E-10	-1.526298E-10	-1.526298E-10	   20.0064	   21.3157	    6.7486	  -16.3134	
 -600.0000	-9.8300E-10	-9.8300E-10	-1.536125E-10	-1.536125E-10	   20.0090	   21.3147	    6.7483	  -16.3148	
 -610.0000	-9.8000E-10	-9.8000E-10	-1.538559E-10	-1.538559E-10	   20.0090	   21.3147	    6.7451	  -16.3148	
 -620.0000	-9.5700E-10	-9.5700E-10	-1.544852E-10	-1.544852E-10	   20.0090	   21.3184	    6.7451	  -16.3177	
 -630.0000	-1.0960E-9	-1.0960E-9	-1.554907E-10	-1.554907E-10	   20.0064	   21.3130	    6.7470	  -16.3183	
 -640.0000	-1.0310E-9	-1.0310E-9	-1.561893E-10	-1.561893E-10	   19.9987	   21.3130	    6.7426	  -16.3183	
 -650.0000	-1.0420E-9	-1.0420E-9	-1.565807E-10	-1.565807E-10	   19.9961	   21.3130	    6.7413	  -16.3261	
 -660.0000	-1.0670E-9	-1.0670E-9	-1.575053E-10	-1.575053E-10	   19.9961	   21.3172	    6.7413	  -16.3252	
 -670.0000	-1.0660E-9	-1.0660E-9	-1.585316E-10	-1.585316E-10	   19.9936	   21.3161	    6.7483	  -16.3137	
 -680.0000	-1.0290E-9	-1.0290E-9	-1.599950E-10	-1.599950E-10	   19.9910	   21.3121	    6.7419	  -16.3278	
 -690.0000	-1.0380E-9	-1.0380E-9	-1.603863E-10	-1.603863E-10	   19.9910	   21.3207	    6.7429	  -16.3199	
 -700.0000	-1.1400E-9	-1.1400E-9	-1.618365E-10	-1.618365E-10	   19.9936	   21.3142	    6.7454	  -16.3201	
 -710.0000	-1.1300E-9	-1.1300E-9	-1.626958E-10	-1.626958E-10	   19.9961	   21.3172	    6.7378	  -16.3314	
 -720.0000	-1.0900E-9	-1.0900E-9	-1.637434E-10	-1.637434E-10	   19.9987	   21.3159	    6.7432	  -16.3228	
 -730.0000	-1.1430E-9	-1.1430E-9	-1.658611E-10	-1.658611E-10	   20.0039	   21.3161	    6.7362	  -16.3350	
 -740.0000	-1.1520E-9	-1.1520E-9	-1.663394E-10	-1.663394E-10	   20.0064	   21.3185	    6.7470	  -16.3142	
 -750.0000	-1.2880E-9	-1.2880E-9	-1.678029E-10	-1.678029E-10	   20.0116	   21.3179	    6.7426	  -16.3225	
 -760.0000	-1.1310E-9	-1.1310E-9	-1.688531E-10	-1.688531E-10	   20.0116	   21.3179	    6.7372	  -16.3225	
 -770.0000	-1.1970E-9	-1.1970E-9	-1.701345E-10	-1.701345E-10	   20.0090	   21.3193	    6.7328	  -16.3310	
 -780.0000	-1.1530E-9	-1.1530E-9	-1.716798E-10	-1.716798E-10	   20.0064	   21.3161	    6.7394	  -16.3412	
 -790.0000	-1.2170E-9	-1.2170E-9	-1.725144E-10	-1.725144E-10	   20.0039	   21.3159	    6.7404	  -16.3295	
 -800.0000	-1.2280E-9	-1.2280E-9	-1.746455E-10	-1.746455E-10	   20.0039	   21.3183	    6.7404	  -16.3261	
 -810.0000	-1.2010E-9	-1.2010E-9	-1.766234E-10	-1.766234E-10	   20.0013	   21.3177	    6.7426	  -16.3226	
 -820.0000	-1.2610E-9	-1.2610E-9	-1.779652E-10	-1.779652E-10	   19.9961	   21.3152	    6.7423	  -16.3250	
 -830.0000	-1.2700E-9	-1.2700E-9	-1.799258E-10	-1.799258E-10	   19.9936	   21.3165	    6.7302	  -16.3453	
 -840.0000	-1.2760E-9	-1.2760E-9	-1.819191E-10	-1.819191E-10	   19.9936	   21.3203	    6.7391	  -16.3268	
 -850.0000	-1.3010E-9	-1.3010E-9	-1.840118E-10	-1.840118E-10	   19.9910	   21.3172	    6.7356	  -16.3353	
 -860.0000	-1.3190E-9	-1.3190E-9	-1.868217E-10	-1.868217E-10	   19.9936	   21.3176	    6.7353	  -16.3356	
 -870.0000	-1.4880E-9	-1.4880E-9	-1.893911E-10	-1.893911E-10	   19.9961	   21.3203	    6.7252	  -16.3516	
 -880.0000	-1.3500E-9	-1.3500E-9	-1.913152E-10	-1.913152E-10	   20.0039	   21.3203	    6.7315	  -16.3516	
 -890.0000	-1.3990E-9	-1.3990E-9	-1.940979E-10	-1.940979E-10	   20.0039	   21.3168	    6.7315	  -16.3429	
 -900.0000	-1.4840E-9	-1.4840E-9	-1.975021E-10	-1.975021E-10	   20.0039	   21.3193	    6.7375	  -16.3304	
 -910.0000	-1.4120E-9	-1.4120E-9	-2.011603E-10	-2.011603E-10	   20.0090	   21.3237	    6.7321	  -16.3367	
 -920.0000	-1.4920E-9	-1.4920E-9	-2.041999E-10	-2.041999E-10	   20.0090	   21.3179	    6.7299	  -16.3449	
 -930.0000	-1.5580E-9	-1.5580E-9	-2.077415E-10	-2.077415E-10	   20.0116	   21.3174	    6.7372	  -16.3324	
 -940.0000	-1.4660E-9	-1.4660E-9	-2.114892E-10	-2.114892E-10	   20.0090	   21.3174	    6.7318	  -16.3324	
 -950.0000	-1.5830E-9	-1.5830E-9	-2.150668E-10	-2.150668E-10	   20.0090	   21.3209	    6.7318	  -16.3393	
 -960.0000	-1.6390E-9	-1.6390E-9	-2.190378E-10	-2.190378E-10	   20.0064	   21.3185	    6.7312	  -16.3422	
 -970.0000	-1.4920E-9	-1.4920E-9	-2.237529E-10	-2.237529E-10	   20.0039	   21.3185	    6.7258	  -16.3422	
 -980.0000	-1.5540E-9	-1.5540E-9	-2.292864E-10	-2.292864E-10	   20.0039	   21.3185	    6.7258	  -16.3517	
 -990.0000	-1.5540E-9	-1.5540E-9	-2.336989E-10	-2.336989E-10	   20.0013	   21.3170	    6.7283	  -16.3483	
-1000.0000	-1.5370E-9	-1.5370E-9	-2.395055E-10	-2.395055E-10	   19.9961	   21.3189	    6.7280	  -16.3475	
