GCD Test
Bias: 5000.000000
CV_34254_025_PSS_HM_XX_DIODEQUARTER_Irradiated
Date/Time: 5/14/2021 2:48:24 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated, Second Step of Annealing
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -350.0000	3.908E-12	3.846E-12	8.213E+8	2.305E+8	  -19.9168	   10.9985	    3.2612	  -31.7122	
 -360.0000	3.908E-12	3.846E-12	8.261E+8	2.313E+8	  -19.9245	   10.9900	    3.2612	  -31.7181	
 -370.0000	3.909E-12	3.846E-12	8.716E+8	2.320E+8	  -19.9295	   10.9709	    3.2549	  -31.7512	
 -380.0000	3.912E-12	3.846E-12	8.670E+8	2.328E+8	  -19.9066	   10.9341	    3.2394	  -31.8259	
 -390.0000	3.906E-12	3.846E-12	8.453E+8	2.337E+8	  -19.9092	   10.9982	    3.2293	  -31.8142	
 -400.0000	3.905E-12	3.845E-12	8.884E+8	2.348E+8	  -19.9143	   11.0203	    3.2106	  -31.8589	
 -410.0000	3.910E-12	3.846E-12	8.937E+8	2.349E+8	  -19.9245	   11.0215	    3.2075	  -31.8683	
 -420.0000	3.909E-12	3.846E-12	9.138E+8	2.368E+8	  -19.9245	   11.0203	    3.2008	  -31.8905	
 -430.0000	3.906E-12	3.846E-12	9.072E+8	2.374E+8	  -19.9270	   11.0482	    3.1686	  -31.9759	
 -440.0000	3.906E-12	3.846E-12	9.188E+8	2.391E+8	  -19.9219	   11.0543	    3.1679	  -31.9738	
 -450.0000	3.906E-12	3.846E-12	9.281E+8	2.382E+8	  -19.9219	   11.0523	    3.1505	  -32.0320	
 -460.0000	3.905E-12	3.847E-12	9.662E+8	2.398E+8	  -19.9270	   11.0000	    3.1259	  -32.1488	
 -470.0000	3.909E-12	3.847E-12	9.655E+8	2.400E+8	  -19.9372	   10.9594	    3.1183	  -32.2016	
 -480.0000	3.910E-12	3.847E-12	9.788E+8	2.405E+8	  -19.9321	   10.9956	    3.0958	  -32.2512	
 -490.0000	3.911E-12	3.847E-12	9.937E+8	2.424E+8	  -19.9550	   11.0218	    3.0968	  -32.2301	
 -500.0000	3.907E-12	3.847E-12	9.926E+8	2.417E+8	  -19.9652	   11.0665	    3.0759	  -32.2692	
 -510.0000	3.907E-12	3.847E-12	1.040E+9	2.426E+8	  -19.9728	   11.0394	    3.0759	  -32.2877	
 -520.0000	3.905E-12	3.848E-12	1.028E+9	2.416E+8	  -19.9880	   11.0045	    3.0607	  -32.3625	
 -530.0000	3.911E-12	3.847E-12	1.034E+9	2.437E+8	  -20.0033	   10.9961	    3.0557	  -32.3852	
 -540.0000	3.908E-12	3.848E-12	1.019E+9	2.427E+8	  -20.0160	   11.0053	    3.0664	  -32.3428	
 -550.0000	3.910E-12	3.847E-12	1.074E+9	2.436E+8	  -20.0059	   11.0260	    3.0620	  -32.3435	
 -560.0000	3.914E-12	3.848E-12	1.051E+9	2.449E+8	  -20.0237	   11.0725	    3.0515	  -32.3469	
 -570.0000	3.909E-12	3.848E-12	1.068E+9	2.450E+8	  -20.0211	   11.0757	    3.0443	  -32.3692	
 -580.0000	3.907E-12	3.848E-12	1.111E+9	2.443E+8	  -20.0287	   11.0663	    3.0443	  -32.3756	
 -590.0000	3.906E-12	3.848E-12	1.102E+9	2.448E+8	  -20.0186	   11.1011	    3.0202	  -32.4333	
 -600.0000	3.909E-12	3.848E-12	1.110E+9	2.453E+8	  -20.0313	   11.0699	    3.0215	  -32.4503	
 -610.0000	3.909E-12	3.848E-12	1.132E+9	2.469E+8	  -20.0211	   11.0503	    3.0136	  -32.4906	
 -620.0000	3.914E-12	3.849E-12	1.165E+9	2.442E+8	  -20.0364	   11.0768	    2.9889	  -32.5569	
 -630.0000	3.910E-12	3.849E-12	1.166E+9	2.457E+8	  -20.0465	   11.0768	    2.9785	  -32.5927	
 -640.0000	3.910E-12	3.849E-12	1.162E+9	2.459E+8	  -20.0389	   11.0240	    2.9829	  -32.6135	
 -650.0000	3.914E-12	3.849E-12	1.221E+9	2.457E+8	  -20.0415	   11.0394	    2.9782	  -32.6193	
 -660.0000	3.908E-12	3.849E-12	1.160E+9	2.463E+8	  -20.0415	   11.0148	    2.9715	  -32.6590	
 -670.0000	3.915E-12	3.850E-12	1.201E+9	2.467E+8	  -20.0364	   11.0190	    2.9592	  -32.6987	
 -680.0000	3.914E-12	3.849E-12	1.241E+9	2.452E+8	  -20.0415	   11.0171	    2.9646	  -32.6814	
 -690.0000	3.912E-12	3.850E-12	1.212E+9	2.454E+8	  -20.0389	   10.9788	    2.9431	  -32.7821	
 -700.0000	3.913E-12	3.850E-12	1.219E+9	2.451E+8	  -20.0338	   10.9648	    2.9522	  -32.7597	
 -710.0000	3.917E-12	3.850E-12	1.240E+9	2.447E+8	  -20.0389	   10.9835	    2.9380	  -32.7965	
 -720.0000	3.914E-12	3.850E-12	1.315E+9	2.458E+8	  -20.0465	   11.0007	    2.9288	  -32.8168	
 -730.0000	3.916E-12	3.850E-12	1.256E+9	2.470E+8	  -20.0440	   11.0144	    2.9317	  -32.7975	
 -740.0000	3.913E-12	3.851E-12	1.252E+9	2.454E+8	  -20.0440	   11.0329	    2.9238	  -32.8126	
 -750.0000	3.913E-12	3.851E-12	1.279E+9	2.454E+8	  -20.0364	   11.0559	    2.9035	  -32.8681	
 -760.0000	3.913E-12	3.851E-12	1.313E+9	2.457E+8	  -20.0287	   11.0643	    2.9083	  -32.8456	
 -770.0000	3.914E-12	3.851E-12	1.272E+9	2.449E+8	  -20.0160	   11.0744	    2.8991	  -32.8711	
 -780.0000	3.913E-12	3.851E-12	1.292E+9	2.432E+8	  -20.0160	   11.0399	    2.8896	  -32.9281	
 -790.0000	3.912E-12	3.851E-12	1.304E+9	2.439E+8	  -20.0160	   10.9981	    2.8915	  -32.9497	
 -800.0000	3.914E-12	3.852E-12	1.312E+9	2.433E+8	  -20.0059	   11.0058	    2.8893	  -32.9523	
 -810.0000	3.917E-12	3.852E-12	1.341E+9	2.447E+8	  -20.0059	   11.0013	    2.8801	  -32.9879	
 -820.0000	3.915E-12	3.852E-12	1.389E+9	2.432E+8	  -19.9753	   11.0234	    2.8773	  -32.9830	
 -830.0000	3.917E-12	3.852E-12	1.398E+9	2.417E+8	  -19.9753	   10.9753	    2.8843	  -32.9910	
 -840.0000	3.917E-12	3.852E-12	1.361E+9	2.413E+8	  -19.9779	   11.0078	    2.8792	  -32.9868	
 -850.0000	3.918E-12	3.852E-12	1.400E+9	2.405E+8	  -19.9779	   10.9891	    2.8684	  -33.0378	
 -860.0000	3.916E-12	3.852E-12	1.450E+9	2.417E+8	  -19.9880	   10.9572	    2.8779	  -33.0257	
 -870.0000	3.918E-12	3.852E-12	1.423E+9	2.416E+8	  -19.9830	   10.9361	    2.8567	  -33.1154	
 -880.0000	3.921E-12	3.853E-12	1.426E+9	2.410E+8	  -19.9931	   10.9308	    2.8482	  -33.1496	
 -890.0000	3.916E-12	3.853E-12	1.367E+9	2.405E+8	  -19.9702	   10.9324	    2.8431	  -33.1666	
 -900.0000	3.916E-12	3.853E-12	1.477E+9	2.393E+8	  -19.9652	   10.9457	    2.8242	  -33.2259	
 -910.0000	3.922E-12	3.853E-12	1.409E+9	2.383E+8	  -19.9601	   10.9919	    2.8153	  -33.2266	
 -920.0000	3.918E-12	3.853E-12	1.496E+9	2.375E+8	  -19.9855	   10.9019	    2.8071	  -33.3174	
 -930.0000	3.920E-12	3.853E-12	1.414E+9	2.376E+8	  -19.9906	   10.9080	    2.7966	  -33.3512	
 -940.0000	3.924E-12	3.854E-12	1.529E+9	2.359E+8	  -19.9779	   10.9628	    2.7830	  -33.3637	
 -950.0000	3.923E-12	3.854E-12	1.481E+9	2.357E+8	  -19.9855	   10.9392	    2.7793	  -33.3935	
 -960.0000	3.920E-12	3.854E-12	1.552E+9	2.352E+8	  -19.9728	   10.9788	    2.7742	  -33.3853	
 -970.0000	3.924E-12	3.854E-12	1.543E+9	2.348E+8	  -19.9804	   10.9821	    2.7853	  -33.3425	
 -980.0000	3.927E-12	3.854E-12	1.475E+9	2.331E+8	  -19.9880	   10.9829	    2.7745	  -33.3767	
 -990.0000	3.914E-12	3.853E-12	1.565E+9	2.368E+8	  -19.9982	   10.9119	    2.7739	  -33.4317	
-1000.0000	3.912E-12	3.853E-12	1.499E+9	2.351E+8	  -20.0033	   10.8712	    2.7593	  -33.5127	
