GCD Test
Bias: 5000.000000
CV_38695_002_2-S_HM_XX_DIODEQUARTER_Irradiated_Annealed_60C_80min
Date/Time: 3/20/2022 5:38:35 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -590.0000	-1.807E-13	-8.087E-13	3.045E+8	5.609E+7	  -19.9906	    7.7547	    3.8558	  -32.2375	
 -600.0000	-1.786E-13	-8.085E-13	3.066E+8	5.599E+7	  -19.9830	    7.7386	    3.8539	  -32.2538	
 -610.0000	-1.731E-13	-8.084E-13	3.080E+8	5.604E+7	  -19.9753	    7.7118	    3.8520	  -32.2777	
 -620.0000	-1.767E-13	-8.092E-13	3.114E+8	5.621E+7	  -19.9804	    7.7015	    3.8789	  -32.2133	
 -630.0000	-1.791E-13	-8.088E-13	3.113E+8	5.635E+7	  -20.0033	    7.7189	    3.9016	  -32.1409	
 -640.0000	-1.765E-13	-8.088E-13	3.108E+8	5.613E+7	  -19.9982	    7.6958	    3.9108	  -32.1329	
 -650.0000	-1.759E-13	-8.085E-13	3.156E+8	5.625E+7	  -19.9957	    7.6879	    3.8982	  -32.1718	
 -660.0000	-1.800E-13	-8.086E-13	3.136E+8	5.624E+7	  -19.9931	    7.6509	    3.8950	  -32.2062	
 -670.0000	-1.731E-13	-8.084E-13	3.178E+8	5.624E+7	  -19.9830	    7.6849	    3.8735	  -32.2393	
 -680.0000	-1.761E-13	-8.082E-13	3.168E+8	5.623E+7	  -19.9931	    7.6423	    3.8719	  -32.2734	
 -690.0000	-1.764E-13	-8.085E-13	3.206E+8	5.644E+7	  -19.9957	    7.6748	    3.8621	  -32.2767	
 -700.0000	-1.760E-13	-8.078E-13	3.202E+8	5.627E+7	  -19.9931	    7.6772	    3.8495	  -32.3087	
 -710.0000	-1.676E-13	-8.080E-13	3.203E+8	5.622E+7	  -19.9880	    7.6412	    3.8482	  -32.3374	
 -720.0000	-1.742E-13	-8.081E-13	3.229E+8	5.623E+7	  -19.9906	    7.6600	    3.8387	  -32.3496	
 -730.0000	-1.752E-13	-8.074E-13	3.214E+8	5.614E+7	  -19.9931	    7.6758	    3.8289	  -32.3648	
 -740.0000	-1.734E-13	-8.079E-13	3.263E+8	5.647E+7	  -19.9931	    7.6534	    3.8374	  -32.3576	
 -750.0000	-1.716E-13	-8.075E-13	3.264E+8	5.633E+7	  -19.9880	    7.6319	    3.8476	  -32.3456	
 -760.0000	-1.719E-13	-8.078E-13	3.235E+8	5.640E+7	  -19.9880	    7.6276	    3.8409	  -32.3664	
 -770.0000	-1.678E-13	-8.074E-13	3.274E+8	5.625E+7	  -19.9982	    7.6490	    3.8488	  -32.3302	
 -780.0000	-1.719E-13	-8.075E-13	3.267E+8	5.635E+7	  -20.0033	    7.6281	    3.8299	  -32.3957	
 -790.0000	-1.674E-13	-8.080E-13	3.305E+8	5.635E+7	  -20.0135	    7.6118	    3.8083	  -32.4650	
 -800.0000	-1.705E-13	-8.076E-13	3.299E+8	5.636E+7	  -20.0262	    7.6564	    3.7985	  -32.4602	
 -810.0000	-1.710E-13	-8.072E-13	3.307E+8	5.629E+7	  -20.0262	    7.6734	    3.7922	  -32.4654	
 -820.0000	-1.691E-13	-8.070E-13	3.315E+8	5.625E+7	  -20.0262	    7.6719	    3.8074	  -32.4254	
 -830.0000	-1.685E-13	-8.076E-13	3.313E+8	5.656E+7	  -20.0338	    7.6555	    3.8242	  -32.3918	
 -840.0000	-1.737E-13	-8.078E-13	3.334E+8	5.654E+7	  -20.0237	    7.6583	    3.8299	  -32.3745	
 -850.0000	-1.710E-13	-8.076E-13	3.313E+8	5.650E+7	  -20.0389	    7.6644	    3.8295	  -32.3711	
 -860.0000	-1.733E-13	-8.072E-13	3.310E+8	5.647E+7	  -20.0465	    7.6465	    3.8121	  -32.4304	
 -870.0000	-1.704E-13	-8.070E-13	3.318E+8	5.642E+7	  -20.0415	    7.6251	    3.8011	  -32.4753	
 -880.0000	-1.690E-13	-8.068E-13	3.314E+8	5.637E+7	  -20.0364	    7.6853	    3.7897	  -32.4639	
 -890.0000	-1.700E-13	-8.073E-13	3.342E+8	5.647E+7	  -20.0287	    7.6986	    3.7676	  -32.5147	
 -900.0000	-1.691E-13	-8.071E-13	3.345E+8	5.644E+7	  -20.0262	    7.7037	    3.7423	  -32.5803	
 -910.0000	-1.651E-13	-8.062E-13	3.344E+8	5.611E+7	  -19.9982	    7.6576	    3.7328	  -32.6386	
 -920.0000	-1.638E-13	-8.058E-13	3.359E+8	5.602E+7	  -19.9931	    7.6730	    3.7100	  -32.6906	
 -930.0000	-1.659E-13	-8.068E-13	3.354E+8	5.639E+7	  -20.0008	    7.6144	    3.6803	  -32.8139	
 -940.0000	-1.685E-13	-8.066E-13	3.362E+8	5.633E+7	  -19.9830	    7.6646	    3.6664	  -32.8176	
 -950.0000	-1.640E-13	-8.066E-13	3.363E+8	5.638E+7	  -19.9753	    7.6581	    3.6724	  -32.8054	
 -960.0000	-1.636E-13	-8.066E-13	3.370E+8	5.625E+7	  -19.9906	    7.6676	    3.6774	  -32.7847	
 -970.0000	-1.681E-13	-8.062E-13	3.379E+8	5.634E+7	  -19.9855	    7.6644	    3.6891	  -32.7543	
 -980.0000	-1.665E-13	-8.063E-13	3.377E+8	5.616E+7	  -19.9753	    7.6504	    3.6942	  -32.7501	
 -990.0000	-1.708E-13	-8.057E-13	3.354E+8	5.608E+7	  -19.9728	    7.6777	    3.7220	  -32.6541	
-1000.0000	-1.669E-13	-8.058E-13	3.373E+8	5.603E+7	  -19.9779	    7.6446	    3.7312	  -32.6520	
