GCD Test
Bias: 5000.000000
CV_36696_039_PSS_HM_XX_DIODEHALFPSTOP_GRConnected_Irradiated
Date/Time: 9/20/2021 4:33:53 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed for 80min at 60C
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -300.0000	4.087E-11	1.512E-11	4.652E+6	2.090E+6	  -20.0033	    9.6705	    5.7514	  -26.6397	
 -310.0000	4.087E-11	1.512E-11	4.659E+6	2.096E+6	  -20.0059	    9.6350	    5.8751	  -26.4345	
 -320.0000	4.074E-11	1.512E-11	4.671E+6	2.101E+6	  -20.0008	    9.6221	    5.9605	  -26.2868	
 -330.0000	4.065E-11	1.512E-11	4.681E+6	2.106E+6	  -20.0008	    9.6112	    6.0939	  -26.0533	
 -340.0000	4.069E-11	1.512E-11	4.684E+6	2.111E+6	  -20.0008	    9.6345	    6.0240	  -26.1621	
 -350.0000	4.060E-11	1.512E-11	4.702E+6	2.114E+6	  -20.0008	    9.6304	    5.9589	  -26.2836	
 -360.0000	4.052E-11	1.538E-11	4.703E+6	2.153E+6	  -19.9957	    9.6144	    5.8843	  -26.4325	
 -370.0000	4.045E-11	1.513E-11	4.720E+6	2.130E+6	  -19.9906	    9.6319	    5.8855	  -26.4174	
 -380.0000	4.041E-11	1.512E-11	4.724E+6	2.130E+6	  -19.9982	    9.6093	    5.9418	  -26.3303	
 -390.0000	4.035E-11	1.512E-11	4.734E+6	2.133E+6	  -20.0008	    9.6119	    5.8912	  -26.4215	
 -400.0000	4.027E-11	1.512E-11	4.745E+6	2.139E+6	  -20.0008	    9.6034	    5.8460	  -26.5115	
 -410.0000	4.033E-11	1.513E-11	4.743E+6	2.140E+6	  -20.0008	    9.6034	    5.7960	  -26.6048	
 -420.0000	4.023E-11	1.513E-11	4.758E+6	2.148E+6	  -19.9982	    9.6354	    5.8030	  -26.5684	
 -430.0000	4.015E-11	1.513E-11	4.769E+6	2.153E+6	  -19.9931	    9.6602	    5.8605	  -26.4430	
 -440.0000	4.012E-11	1.513E-11	4.769E+6	2.155E+6	  -19.9931	    9.6180	    5.8650	  -26.4656	
 -450.0000	4.002E-11	1.513E-11	4.787E+6	2.159E+6	  -19.9906	    9.6357	    5.8362	  -26.5061	
 -460.0000	3.997E-11	1.513E-11	4.793E+6	2.166E+6	  -19.9931	    9.6612	    5.7343	  -26.6788	
 -470.0000	3.998E-11	1.513E-11	4.796E+6	2.167E+6	  -19.9982	    9.6245	    5.6746	  -26.8192	
 -480.0000	3.984E-11	1.513E-11	4.808E+6	2.172E+6	  -20.0059	    9.6463	    5.6404	  -26.8687	
 -490.0000	3.986E-11	1.513E-11	4.808E+6	2.176E+6	  -20.0084	    9.6327	    5.6151	  -26.9273	
 -500.0000	3.978E-11	1.513E-11	4.820E+6	2.177E+6	  -20.0059	    9.6551	    5.5999	  -26.9403	
 -510.0000	3.973E-11	1.513E-11	4.830E+6	2.184E+6	  -20.0033	    9.6524	    5.6034	  -26.9356	
 -520.0000	3.968E-11	1.513E-11	4.831E+6	2.187E+6	  -20.0008	    9.6663	    5.6246	  -26.8846	
 -530.0000	3.969E-11	1.513E-11	4.840E+6	2.189E+6	  -20.0008	    9.6566	    5.6028	  -26.9338	
 -540.0000	3.963E-11	1.513E-11	4.844E+6	2.194E+6	  -20.0008	    9.6566	    5.5882	  -26.9619	
 -550.0000	3.949E-11	1.514E-11	4.854E+6	2.202E+6	  -19.9906	    9.6407	    5.5190	  -27.0170	
 -560.0000	3.944E-11	1.514E-11	4.861E+6	2.204E+6	  -19.9880	    9.6435	    5.5006	  -27.1423	
 -570.0000	3.942E-11	1.514E-11	4.873E+6	2.206E+6	  -19.9880	    9.6277	    5.4861	  -27.1824	
 -580.0000	3.937E-11	1.514E-11	4.875E+6	2.208E+6	  -19.9931	    9.6338	    5.4548	  -27.2397	
 -590.0000	3.932E-11	1.514E-11	4.878E+6	2.213E+6	  -19.9957	    9.6244	    5.5139	  -27.1301	
 -600.0000	3.925E-11	1.514E-11	4.889E+6	2.217E+6	  -19.9931	    9.6286	    5.5515	  -27.0535	
 -610.0000	3.927E-11	1.514E-11	4.893E+6	2.218E+6	  -19.9982	    9.6596	    5.5196	  -27.0934	
 -620.0000	3.917E-11	1.514E-11	4.900E+6	2.221E+6	  -19.9982	    9.6643	    5.4602	  -27.2070	
 -630.0000	3.919E-11	1.514E-11	4.904E+6	2.222E+6	  -19.9982	    9.6970	    5.4734	  -27.1570	
 -640.0000	3.910E-11	1.514E-11	4.914E+6	2.225E+6	  -19.9957	    9.6970	    5.4526	  -27.1983	
 -650.0000	3.908E-11	1.514E-11	4.921E+6	2.229E+6	  -20.0059	    9.6667	    5.5240	  -27.0795	
 -660.0000	3.911E-11	1.514E-11	4.918E+6	2.221E+6	  -20.0109	    9.6623	    5.5313	  -27.0685	
 -670.0000	3.912E-11	1.514E-11	4.922E+6	2.230E+6	  -20.0084	    9.6322	    5.5351	  -27.0830	
 -680.0000	3.903E-11	1.514E-11	4.936E+6	2.235E+6	  -20.0135	    9.6475	    5.5104	  -27.1202	
 -690.0000	3.896E-11	1.514E-11	4.941E+6	2.238E+6	  -20.0008	    9.6613	    5.4250	  -27.2788	
 -700.0000	3.886E-11	1.514E-11	4.950E+6	2.235E+6	  -20.0033	    9.6661	    5.3729	  -27.3796	
 -710.0000	3.895E-11	1.514E-11	4.943E+6	2.239E+6	  -19.9982	    9.6838	    5.3390	  -27.4349	
 -720.0000	3.888E-11	1.514E-11	4.955E+6	2.241E+6	  -19.9982	    9.6631	    5.4466	  -27.2348	
 -730.0000	3.887E-11	1.514E-11	4.959E+6	2.242E+6	  -19.9982	    9.6562	    5.4867	  -27.1605	
 -740.0000	3.882E-11	1.514E-11	4.957E+6	2.249E+6	  -20.0008	    9.6879	    5.4602	  -27.1899	
 -750.0000	3.877E-11	1.514E-11	4.970E+6	2.247E+6	  -20.0033	    9.6970	    5.3893	  -27.3243	
 -760.0000	3.877E-11	1.513E-11	4.971E+6	2.251E+6	  -20.0033	    9.7162	    5.3792	  -27.3306	
 -770.0000	3.870E-11	1.513E-11	4.970E+6	2.253E+6	  -20.0008	    9.6960	    5.3627	  -27.3782	
 -780.0000	3.873E-11	1.513E-11	4.981E+6	2.255E+6	  -19.9982	    9.7258	    5.3615	  -27.3592	
 -790.0000	3.864E-11	1.513E-11	4.986E+6	2.255E+6	  -19.9982	    9.6744	    5.3982	  -27.3229	
 -800.0000	3.864E-11	1.514E-11	4.986E+6	2.258E+6	  -19.9982	    9.6761	    5.4042	  -27.3097	
 -810.0000	3.859E-11	1.514E-11	4.989E+6	2.256E+6	  -19.9982	    9.6797	    5.4051	  -27.3052	
 -820.0000	3.855E-11	1.513E-11	4.995E+6	2.262E+6	  -20.0059	    9.6845	    5.4646	  -27.1836	
 -830.0000	3.851E-11	1.514E-11	4.995E+6	2.263E+6	  -20.0135	    9.6650	    5.4469	  -27.2328	
 -840.0000	3.842E-11	1.513E-11	5.004E+6	2.264E+6	  -20.0135	    9.6846	    5.4756	  -27.1617	
 -850.0000	3.843E-11	1.513E-11	5.006E+6	2.265E+6	  -20.0135	    9.6941	    5.4744	  -27.1573	
 -860.0000	3.849E-11	1.513E-11	5.006E+6	2.263E+6	  -20.0160	    9.6981	    5.4500	  -27.2025	
 -870.0000	3.846E-11	1.514E-11	5.005E+6	2.262E+6	  -20.0160	    9.6952	    5.4719	  -27.1615	
 -880.0000	3.847E-11	1.514E-11	5.010E+6	2.265E+6	  -20.0109	    9.6785	    5.5430	  -27.0339	
 -890.0000	3.843E-11	1.514E-11	5.018E+6	2.265E+6	  -20.0059	    9.6519	    5.5987	  -26.9451	
 -900.0000	3.838E-11	1.514E-11	5.020E+6	2.268E+6	  -20.0008	    9.6519	    5.6085	  -26.9262	
 -910.0000	3.829E-11	1.513E-11	5.025E+6	2.271E+6	  -19.9906	    9.6744	    5.5791	  -26.9668	
 -920.0000	3.833E-11	1.513E-11	5.024E+6	2.270E+6	  -19.9830	    9.6684	    5.4877	  -27.1497	
 -930.0000	3.825E-11	1.513E-11	5.030E+6	2.272E+6	  -19.9779	    9.6540	    5.4238	  -27.2866	
 -940.0000	3.822E-11	1.514E-11	5.028E+6	2.271E+6	  -19.9779	    9.6965	    5.4083	  -27.2867	
 -950.0000	3.823E-11	1.513E-11	5.037E+6	2.273E+6	  -19.9880	    9.6358	    5.3950	  -27.3572	
 -960.0000	3.821E-11	1.513E-11	5.032E+6	2.275E+6	  -19.9957	    9.6606	    5.4241	  -27.2812	
 -970.0000	3.833E-11	1.514E-11	5.032E+6	2.273E+6	  -20.0008	    9.6875	    5.5095	  -27.0929	
 -980.0000	3.822E-11	1.514E-11	5.034E+6	2.275E+6	  -19.9982	    9.6572	    5.7312	  -26.6877	
 -990.0000	3.818E-11	1.513E-11	5.044E+6	2.275E+6	  -19.9957	    9.6483	    5.7577	  -26.6440	
-1000.0000	3.814E-11	1.514E-11	5.046E+6	2.274E+6	  -19.9931	    9.6435	    5.8767	  -26.4253	
