GCD Test
Bias: 5000.000000
CV_34253_037_PSS_HM_XX_DIODE
Date/Time: 4/11/2021 4:01:32 PM
Sensor Name: DIODE
Type: P
Annealing Status: Unirradiated, Not Annealed
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -385.0000	1.422E-11	1.415E-11	2.380E+9	3.169E+8	   23.0166	   23.3239	   35.2296	    7.1050	
 -390.0000	1.422E-11	1.415E-11	2.273E+9	3.161E+8	   23.0166	   23.3199	   35.2268	    7.1004	
 -395.0000	1.422E-11	1.415E-11	2.320E+9	3.165E+8	   23.0141	   23.3261	   35.2277	    7.1062	
 -400.0000	1.422E-11	1.415E-11	2.358E+9	3.127E+8	   23.0166	   23.3240	   35.2343	    7.1071	
 -410.0000	1.421E-11	1.415E-11	2.204E+9	3.119E+8	   23.0141	   23.3232	   35.2347	    7.1065	
 -420.0000	1.421E-11	1.415E-11	2.385E+9	3.190E+8	   23.0166	   23.3256	   35.2340	    7.1084	
 -430.0000	1.421E-11	1.414E-11	2.430E+9	3.127E+8	   23.0166	   23.3216	   35.2188	    7.0985	
 -440.0000	1.420E-11	1.414E-11	2.057E+9	3.127E+8	   23.0166	   23.3263	   35.2170	    7.1019	
 -450.0000	1.421E-11	1.414E-11	2.265E+9	3.108E+8	   23.0192	   23.3239	   35.2236	    7.1025	
 -460.0000	1.420E-11	1.414E-11	2.277E+9	3.147E+8	   23.0166	   23.3224	   35.2059	    7.0939	
 -470.0000	1.420E-11	1.413E-11	2.108E+9	3.132E+8	   23.0166	   23.3210	   35.2176	    7.0975	
 -480.0000	1.420E-11	1.413E-11	2.159E+9	3.125E+8	   23.0166	   23.3214	   35.2147	    7.0967	
 -490.0000	1.419E-11	1.413E-11	2.335E+9	3.133E+8	   23.0166	   23.3213	   35.2151	    7.0968	
 -500.0000	1.419E-11	1.413E-11	2.279E+9	3.217E+8	   23.0166	   23.3206	   35.2198	    7.0980	
 -510.0000	1.419E-11	1.413E-11	2.236E+9	3.109E+8	   23.0166	   23.3232	   35.2147	    7.0982	
 -520.0000	1.419E-11	1.413E-11	2.327E+9	3.146E+8	   23.0166	   23.3243	   35.2065	    7.0958	
 -530.0000	1.419E-11	1.412E-11	2.140E+9	3.136E+8	   23.0166	   23.3236	   35.2252	    7.1029	
 -540.0000	1.419E-11	1.412E-11	2.312E+9	2.992E+8	   23.0166	   23.3259	   35.2094	    7.0984	
 -550.0000	1.419E-11	1.412E-11	2.149E+9	3.150E+8	   23.0192	   23.3262	   35.2147	    7.1009	
 -560.0000	1.418E-11	1.412E-11	2.287E+9	3.137E+8	   23.0166	   23.3233	   35.2056	    7.0946	
 -570.0000	1.418E-11	1.412E-11	2.250E+9	3.153E+8	   23.0166	   23.3253	   35.2037	    7.0956	
 -580.0000	1.419E-11	1.412E-11	2.113E+9	3.115E+8	   23.0166	   23.3246	   35.2081	    7.0967	
 -590.0000	1.418E-11	1.412E-11	2.159E+9	3.117E+8	   23.0166	   23.3224	   35.2059	    7.0939	
 -600.0000	1.418E-11	1.412E-11	2.230E+9	3.124E+8	   23.0192	   23.3202	   35.1977	    7.0886	
