GCD Test
Bias: 5000.000000
IV_38695_044_2-S_HM_XX_DIODEHALF
Date/Time: 2/9/2022 4:14:23 PM
Sensor Name: DIODE
Type: P
Annealing Status: Unirradiated
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -250.0000	-5.9990E-9	-5.9990E-9	-3.217332E-11	-3.217332E-11	   -0.0000	   17.5818	   22.0930	   -4.3116	
 -260.0000	-6.5370E-9	-6.5370E-9	-3.241043E-11	-3.241043E-11	    0.0026	   17.5884	   22.0895	   -4.3082	
 -270.0000	-6.7510E-9	-6.7510E-9	-3.252370E-11	-3.252370E-11	    0.0128	   17.5884	   22.1044	   -4.3082	
 -280.0000	-7.2310E-9	-7.2310E-9	-3.212848E-11	-3.212848E-11	    0.0128	   17.5753	   22.1044	   -4.3102	
 -290.0000	-7.6200E-9	-7.6200E-9	-3.264145E-11	-3.264145E-11	    0.0102	   17.5705	   22.1161	   -4.3072	
 -300.0000	-7.9520E-9	-7.9520E-9	-3.332124E-11	-3.332124E-11	    0.0102	   17.5705	   22.1161	   -4.3072	
 -310.0000	-8.3080E-9	-8.3080E-9	-3.290833E-11	-3.290833E-11	    0.0154	   17.5799	   22.1357	   -4.2876	
 -320.0000	-8.7450E-9	-8.7450E-9	-3.353577E-11	-3.353577E-11	    0.0102	   17.5799	   22.1509	   -4.2876	
 -330.0000	-9.2320E-9	-9.2320E-9	-3.373213E-11	-3.373213E-11	    0.0102	   17.5636	   22.1509	   -4.2922	
 -340.0000	-9.4530E-9	-9.4530E-9	-3.377104E-11	-3.377104E-11	   -0.0000	   17.5416	   22.1550	   -4.3081	
 -350.0000	-9.6860E-9	-9.6860E-9	-3.408110E-11	-3.408110E-11	   -0.0077	   17.5391	   22.1575	   -4.3087	
 -360.0000	-9.7280E-9	-9.7280E-9	-3.402487E-11	-3.402487E-11	   -0.0128	   17.5391	   22.1708	   -4.3087	
 -370.0000	-9.9000E-9	-9.9000E-9	-3.415870E-11	-3.415870E-11	   -0.0128	   17.5069	   22.1708	   -4.3276	
 -380.0000	-1.0010E-8	-1.0010E-8	-3.450646E-11	-3.450646E-11	   -0.0154	   17.5043	   22.1825	   -4.3229	
 -390.0000	-1.0170E-8	-1.0170E-8	-3.482547E-11	-3.482547E-11	   -0.0230	   17.5043	   22.2119	   -4.3229	
 -400.0000	-1.0190E-8	-1.0190E-8	-3.463438E-11	-3.463438E-11	   -0.0230	   17.5145	   22.2119	   -4.2967	
 -420.0000	-1.0610E-8	-1.0610E-8	-3.508113E-11	-3.508113E-11	   -0.0154	   17.5021	   22.2464	   -4.2865	
 -440.0000	-1.1310E-8	-1.1310E-8	-3.517830E-11	-3.517830E-11	   -0.0256	   17.5021	   22.2843	   -4.2865	
 -460.0000	-1.1880E-8	-1.1880E-8	-3.505363E-11	-3.505363E-11	   -0.0256	   17.4803	   22.2843	   -4.2822	
 -480.0000	-1.2140E-8	-1.2140E-8	-3.615714E-11	-3.615714E-11	   -0.0256	   17.4631	   22.2970	   -4.2891	
 -500.0000	-1.2630E-8	-1.2630E-8	-3.649369E-11	-3.649369E-11	   -0.0205	   17.4400	   22.3213	   -4.2940	
 -520.0000	-1.2870E-8	-1.2870E-8	-3.694920E-11	-3.694920E-11	   -0.0205	   17.4400	   22.3213	   -4.2940	
 -540.0000	-1.3310E-8	-1.3310E-8	-3.713029E-11	-3.713029E-11	   -0.0128	   17.4233	   22.3545	   -4.2882	
 -560.0000	-1.4270E-8	-1.4270E-8	-3.709933E-11	-3.709933E-11	   -0.0102	   17.4231	   22.3650	   -4.2822	
 -580.0000	-1.4820E-8	-1.4820E-8	-3.725231E-11	-3.725231E-11	   -0.0026	   17.4065	   22.3846	   -4.2845	
 -600.0000	-1.5500E-8	-1.5500E-8	-3.785083E-11	-3.785083E-11	   -0.0026	   17.4065	   22.3846	   -4.2845	
 -620.0000	-1.6300E-8	-1.6300E-8	-3.749228E-11	-3.749228E-11	    0.0026	   17.4065	   22.3801	   -4.2871	
 -640.0000	-1.7460E-8	-1.7460E-8	-3.710338E-11	-3.710338E-11	    0.0077	   17.3889	   22.3975	   -4.2916	
 -660.0000	-1.8180E-8	-1.8180E-8	-3.804007E-11	-3.804007E-11	    0.0077	   17.3889	   22.3975	   -4.2916	
 -680.0000	-1.9100E-8	-1.9100E-8	-3.807899E-11	-3.807899E-11	    0.0128	   17.3889	   22.4096	   -4.2844	
 -700.0000	-2.0280E-8	-2.0280E-8	-3.896881E-11	-3.896881E-11	    0.0077	   17.3612	   22.4165	   -4.3035	
 -720.0000	-2.1290E-8	-2.1290E-8	-3.852674E-11	-3.852674E-11	    0.0077	   17.3612	   22.4165	   -4.3035	
 -740.0000	-2.1970E-8	-2.1970E-8	-3.866751E-11	-3.866751E-11	    0.0102	   17.3612	   22.4342	   -4.2931	
 -760.0000	-2.3220E-8	-2.3220E-8	-3.879625E-11	-3.879625E-11	    0.0077	   17.3552	   22.4516	   -4.2878	
 -780.0000	-2.4510E-8	-2.4510E-8	-3.916111E-11	-3.916111E-11	    0.0077	   17.3552	   22.4516	   -4.2878	
 -800.0000	-2.5420E-8	-2.5420E-8	-3.975922E-11	-3.975922E-11	   -0.0026	   17.3552	   22.4693	   -4.2773	
 -820.0000	-2.6030E-8	-2.6030E-8	-3.975474E-11	-3.975474E-11	   -0.0077	   17.3363	   22.4823	   -4.2855	
 -840.0000	-2.6610E-8	-2.6610E-8	-4.046284E-11	-4.046284E-11	   -0.0077	   17.3363	   22.4823	   -4.2855	
 -860.0000	-2.7760E-8	-2.7760E-8	-4.021105E-11	-4.021105E-11	   -0.0128	   17.3363	   22.5085	   -4.2701	
 -880.0000	-2.8600E-8	-2.8600E-8	-4.088678E-11	-4.088678E-11	   -0.0154	   17.3191	   22.5193	   -4.2782	
 -900.0000	-2.9700E-8	-2.9700E-8	-4.212455E-11	-4.212455E-11	   -0.0154	   17.3191	   22.5193	   -4.2782	
 -920.0000	-3.0040E-8	-3.0040E-8	-4.249327E-11	-4.249327E-11	   -0.0230	   17.3191	   22.5313	   -4.2711	
 -940.0000	-3.0470E-8	-3.0470E-8	-4.212720E-11	-4.212720E-11	   -0.0179	   17.3103	   22.5541	   -4.2651	
 -960.0000	-3.1850E-8	-3.1850E-8	-4.335213E-11	-4.335213E-11	   -0.0179	   17.3103	   22.5541	   -4.2651	
 -980.0000	-3.2650E-8	-3.2650E-8	-4.425846E-11	-4.425846E-11	   -0.0205	   17.3103	   22.5746	   -4.2530	
-1000.0000	-3.2940E-8	-3.2940E-8	-4.550051E-11	-4.550051E-11	   -0.0230	   17.2840	   22.5772	   -4.2735	
