38202_028_2-S_HM_XX_Irrad_20min
Date/Time: 4/27/2022 4:24:03 PM
Sensor Name: 38202_028_2-S_HM_XX
Station: Tesla
Annealing Status: 20 min
Environment: -20C
Tester: Eric Spencer
Notes: Irradiated at RINSC

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.500


BiasVoltage	LCR_Cp_freq1	LCR_G_freq1	Temperature	Air_Temp	Humidity	Dewpoint	
 -500.0000	5.664E-11	5.874E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -510.0000	5.610E-11	4.947E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -520.0000	5.638E-11	4.540E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -530.0000	5.620E-11	4.791E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -540.0000	5.508E-11	4.278E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -550.0000	5.512E-11	3.429E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -560.0000	5.530E-11	4.136E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -570.0000	5.528E-11	3.459E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -580.0000	5.389E-11	3.296E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -590.0000	5.399E-11	3.073E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -600.0000	5.435E-11	3.051E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -610.0000	5.441E-11	3.018E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -620.0000	5.311E-11	2.983E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -630.0000	5.335E-11	2.538E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -640.0000	5.410E-11	3.057E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -650.0000	5.385E-11	1.976E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -660.0000	5.361E-11	1.658E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -670.0000	5.421E-11	1.839E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -680.0000	5.363E-11	1.691E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -690.0000	5.352E-11	1.664E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -700.0000	5.396E-11	2.563E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -710.0000	5.358E-11	2.361E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -720.0000	5.285E-11	2.883E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -730.0000	5.341E-11	2.547E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -740.0000	5.254E-11	1.796E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -750.0000	5.223E-11	1.363E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -760.0000	5.324E-11	1.315E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -770.0000	5.276E-11	2.018E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -780.0000	5.358E-11	2.238E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -790.0000	5.416E-11	2.609E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -800.0000	5.327E-11	2.165E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -810.0000	5.434E-11	1.630E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -820.0000	5.399E-11	2.200E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -830.0000	5.289E-11	2.446E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -840.0000	5.399E-11	1.275E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -850.0000	5.309E-11	2.577E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -860.0000	5.138E-11	2.395E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -870.0000	5.366E-11	1.326E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -880.0000	5.307E-11	7.653E-9	  -20.0000	   27.2975	    1.3928	    0.0000	
 -890.0000	5.257E-11	1.509E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -900.0000	5.436E-11	1.409E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -910.0000	5.200E-11	1.560E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -920.0000	5.258E-11	2.476E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -930.0000	5.366E-11	2.069E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -940.0000	5.234E-11	1.494E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -950.0000	5.374E-11	1.911E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -960.0000	5.182E-11	2.551E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -970.0000	5.390E-11	1.702E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
 -980.0000	5.259E-11	8.937E-9	  -20.0000	   27.2975	    1.3928	    0.0000	
 -990.0000	5.261E-11	1.148E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
-1000.0000	5.379E-11	1.179E-8	  -20.0000	   27.2975	    1.3928	    0.0000	
