GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_80min
Date/Time: 8/4/2021 1:45:35 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated and Annealed at 60C for 80 minute
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  100.0000	3.896E-11	2.043E-11	5.980E+6	2.770E+6	  -19.9295	    8.9491	    4.9911	  -28.6867	
  120.0000	3.754E-11	2.036E-11	6.549E+6	3.006E+6	  -19.9473	    8.9491	    4.9798	  -28.7110	
  140.0000	3.617E-11	2.031E-11	7.116E+6	3.210E+6	  -19.9702	    8.9359	    4.9801	  -28.7198	
  160.0000	3.489E-11	2.023E-11	7.696E+6	3.467E+6	  -20.0008	    8.9097	    5.0073	  -28.6807	
  180.0000	3.391E-11	2.017E-11	8.226E+6	3.730E+6	  -20.0211	    8.9097	    5.0500	  -28.5903	
  200.0000	3.298E-11	2.011E-11	8.794E+6	4.012E+6	  -20.0338	    9.0077	    5.0889	  -28.4378	
  220.0000	3.201E-11	2.005E-11	9.418E+6	4.326E+6	  -20.0644	    9.0077	    5.1063	  -28.4014	
  240.0000	3.113E-11	2.001E-11	1.007E+7	4.636E+6	  -20.0720	    8.9555	    5.0955	  -28.4615	
  260.0000	3.029E-11	1.996E-11	1.076E+7	5.004E+6	  -20.0669	    8.9316	    5.0860	  -28.4986	
  280.0000	2.949E-11	1.993E-11	1.152E+7	5.395E+6	  -20.0567	    8.9316	    5.0737	  -28.5245	
  300.0000	2.867E-11	1.989E-11	1.240E+7	5.845E+6	  -20.0211	    8.9131	    5.0512	  -28.5852	
  320.0000	2.793E-11	1.986E-11	1.333E+7	6.325E+6	  -20.0059	    8.9436	    5.0604	  -28.5438	
  340.0000	2.724E-11	1.982E-11	1.437E+7	6.945E+6	  -19.9830	    8.9436	    5.0680	  -28.5278	
  360.0000	2.645E-11	1.980E-11	1.567E+7	7.617E+6	  -19.9575	    8.9038	    5.0727	  -28.5465	
  380.0000	2.575E-11	1.977E-11	1.707E+7	8.444E+6	  -19.9372	    8.9038	    5.0731	  -28.5459	
  400.0000	2.505E-11	1.975E-11	1.873E+7	9.380E+6	  -19.9346	    8.9425	    5.0930	  -28.4762	
  420.0000	2.439E-11	1.974E-11	2.067E+7	1.041E+7	  -19.9372	    8.9428	    5.1009	  -28.4594	
  440.0000	2.377E-11	1.972E-11	2.290E+7	1.167E+7	  -19.9448	    8.9371	    5.0851	  -28.4966	
  460.0000	2.319E-11	1.971E-11	2.558E+7	1.306E+7	  -19.9906	    8.8752	    5.0927	  -28.5253	
  480.0000	2.267E-11	1.970E-11	2.866E+7	1.454E+7	  -20.0109	    8.8873	    5.1044	  -28.4922	
  500.0000	2.222E-11	1.969E-11	3.231E+7	1.618E+7	  -20.0440	    8.8873	    5.1249	  -28.4493	
  520.0000	2.185E-11	1.968E-11	3.635E+7	1.786E+7	  -20.0796	    8.9317	    5.1306	  -28.4054	
  540.0000	2.154E-11	1.968E-11	4.074E+7	1.964E+7	  -20.0847	    8.9861	    5.1518	  -28.3221	
  560.0000	2.129E-11	1.968E-11	4.539E+7	2.134E+7	  -20.0796	    8.9643	    5.1439	  -28.3543	
  580.0000	2.108E-11	1.968E-11	5.039E+7	2.302E+7	  -20.0516	    8.9255	    5.1531	  -28.3632	
  600.0000	2.091E-11	1.968E-11	5.529E+7	2.451E+7	  -20.0287	    8.8798	    5.1686	  -28.3641	
  620.0000	2.078E-11	1.969E-11	5.976E+7	2.577E+7	  -19.9957	    8.8725	    5.1803	  -28.3453	
  640.0000	2.068E-11	1.971E-11	6.315E+7	2.675E+7	  -19.9524	    8.8852	    5.1708	  -28.3557	
  660.0000	2.062E-11	1.973E-11	6.439E+7	2.737E+7	  -19.9372	    8.9057	    5.1594	  -28.3644	
  680.0000	2.060E-11	1.975E-11	6.426E+7	2.773E+7	  -19.9194	    8.9208	    5.1765	  -28.3182	
  700.0000	2.064E-11	1.977E-11	6.242E+7	2.734E+7	  -19.9245	    8.8481	    5.1954	  -28.3316	
  720.0000	2.077E-11	1.980E-11	5.953E+7	2.621E+7	  -19.9473	    8.9035	    5.1951	  -28.2922	
  740.0000	2.095E-11	1.984E-11	5.719E+7	2.422E+7	  -19.9626	    8.8854	    5.1866	  -28.3229	
  760.0000	2.115E-11	1.989E-11	5.559E+7	2.211E+7	  -20.0008	    8.9509	    5.1739	  -28.3017	
  780.0000	2.139E-11	1.996E-11	5.382E+7	1.952E+7	  -20.0338	    8.9509	    5.1695	  -28.3108	
  800.0000	2.158E-11	2.006E-11	5.275E+7	1.733E+7	  -20.0440	    8.9061	    5.1689	  -28.3445	
  820.0000	2.178E-11	2.019E-11	5.132E+7	1.551E+7	  -20.0618	    8.9061	    5.1733	  -28.3353	
  840.0000	2.196E-11	2.034E-11	4.974E+7	1.426E+7	  -20.0669	    8.9189	    5.1992	  -28.2727	
  860.0000	2.212E-11	2.050E-11	4.815E+7	1.330E+7	  -20.0415	    8.9085	    5.2015	  -28.2756	
  880.0000	2.221E-11	2.066E-11	4.561E+7	1.267E+7	  -20.0287	    8.9085	    5.1872	  -28.3049	
  900.0000	2.236E-11	2.081E-11	4.392E+7	1.223E+7	  -20.0186	    8.8708	    5.1730	  -28.3615	
  920.0000	2.253E-11	2.096E-11	4.201E+7	1.188E+7	  -19.9855	    8.8708	    5.1439	  -28.4217	
  940.0000	2.270E-11	2.111E-11	4.005E+7	1.162E+7	  -19.9652	    8.8638	    5.1094	  -28.4985	
  960.0000	2.289E-11	2.122E-11	3.835E+7	1.131E+7	  -19.9499	    8.9194	    5.0946	  -28.4895	
  980.0000	2.310E-11	2.134E-11	3.656E+7	1.107E+7	  -19.9550	    8.9431	    5.0737	  -28.5162	
 1000.0000	2.331E-11	2.146E-11	3.524E+7	1.073E+7	  -19.9550	    8.9279	    5.0534	  -28.5698	
