GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_80min
Date/Time: 8/4/2021 1:52:55 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated and Annealed at 60C for 80 minute
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  540.0000	2.156E-11	1.968E-11	4.034E+7	1.949E+7	  -19.9982	    8.6881	    5.0266	  -28.7993	
  560.0000	2.129E-11	1.968E-11	4.527E+7	2.129E+7	  -20.0262	    8.7322	    5.0127	  -28.7971	
  580.0000	2.107E-11	1.967E-11	5.057E+7	2.309E+7	  -20.0694	    8.6951	    5.0104	  -28.8285	
  600.0000	2.091E-11	1.968E-11	5.539E+7	2.470E+7	  -20.0745	    8.7000	    5.0101	  -28.8256	
  620.0000	2.078E-11	1.969E-11	5.975E+7	2.596E+7	  -20.0720	    8.7391	    5.0380	  -28.7385	
  640.0000	2.067E-11	1.970E-11	6.367E+7	2.682E+7	  -20.0491	    8.7383	    5.0772	  -28.6565	
  660.0000	2.061E-11	1.972E-11	6.515E+7	2.757E+7	  -20.0338	    8.7292	    5.0794	  -28.6584	
  680.0000	2.059E-11	1.974E-11	6.508E+7	2.775E+7	  -20.0160	    8.7622	    5.0743	  -28.6453	
  700.0000	2.063E-11	1.977E-11	6.316E+7	2.740E+7	  -19.9728	    8.7385	    5.0591	  -28.6943	
  720.0000	2.075E-11	1.980E-11	5.969E+7	2.619E+7	  -19.9473	    8.6802	    5.0367	  -28.7836	
  740.0000	2.094E-11	1.984E-11	5.705E+7	2.433E+7	  -19.9397	    8.6950	    5.0319	  -28.7830	
  760.0000	2.116E-11	1.989E-11	5.524E+7	2.206E+7	  -19.9423	    8.6950	    5.0101	  -28.8292	
  780.0000	2.137E-11	1.996E-11	5.340E+7	1.957E+7	  -19.9652	    8.6878	    5.0164	  -28.8210	
  800.0000	2.159E-11	2.005E-11	5.233E+7	1.747E+7	  -19.9753	    8.7089	    5.0285	  -28.7803	
  820.0000	2.177E-11	2.018E-11	5.102E+7	1.559E+7	  -20.0033	    8.7089	    5.0474	  -28.7402	
  840.0000	2.194E-11	2.033E-11	4.992E+7	1.429E+7	  -20.0211	    8.7067	    5.0661	  -28.7026	
  860.0000	2.212E-11	2.048E-11	4.823E+7	1.345E+7	  -20.0313	    8.6759	    5.0648	  -28.7274	
  880.0000	2.220E-11	2.064E-11	4.625E+7	1.280E+7	  -20.0440	    8.7344	    5.0291	  -28.7606	
  900.0000	2.235E-11	2.079E-11	4.444E+7	1.228E+7	  -20.0415	    8.7514	    5.0212	  -28.7651	
  920.0000	2.251E-11	2.095E-11	4.264E+7	1.197E+7	  -20.0465	    8.7165	    5.0000	  -28.8352	
  940.0000	2.269E-11	2.108E-11	4.045E+7	1.165E+7	  -20.0262	    8.7494	    4.9639	  -28.8885	
  960.0000	2.392E-11	2.151E-11	1.361E+7	9.005E+6	  -20.0160	    8.7859	    4.9269	  -28.9417	
  980.0000	2.333E-11	2.151E-11	2.058E+7	9.599E+6	  -20.0033	    8.7487	    4.9013	  -29.0238	
 1000.0000	2.340E-11	2.159E-11	2.201E+7	9.686E+6	  -19.9982	    8.7593	    4.8767	  -29.0698	
