GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_80min
Date/Time: 8/4/2021 2:00:20 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated and Annealed at 60C for 80 minute
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  220.0000	3.221E-11	2.008E-11	9.349E+6	4.230E+6	  -19.9931	    8.5721	    4.4877	  -30.0813	
  240.0000	3.128E-11	2.004E-11	1.000E+7	4.539E+6	  -19.9753	    8.6028	    4.4832	  -30.0699	
  260.0000	3.048E-11	1.999E-11	1.068E+7	4.914E+6	  -19.9499	    8.6046	    4.4839	  -30.0671	
  280.0000	2.961E-11	1.994E-11	1.146E+7	5.340E+6	  -19.9550	    8.6051	    4.4728	  -30.0927	
  300.0000	2.880E-11	1.989E-11	1.232E+7	5.848E+6	  -19.9601	    8.6062	    4.4639	  -30.1128	
  320.0000	2.800E-11	1.986E-11	1.329E+7	6.341E+6	  -19.9728	    8.5815	    4.4630	  -30.1326	
  340.0000	2.721E-11	1.982E-11	1.442E+7	6.969E+6	  -19.9702	    8.6163	    4.4741	  -30.0818	
  360.0000	2.647E-11	1.980E-11	1.567E+7	7.663E+6	  -19.9931	    8.6066	    4.5016	  -30.0242	
  380.0000	2.576E-11	1.977E-11	1.710E+7	8.447E+6	  -20.0287	    8.6414	    4.5133	  -29.9722	
  400.0000	2.506E-11	1.975E-11	1.876E+7	9.410E+6	  -20.0440	    8.6362	    4.5196	  -29.9611	
  420.0000	2.440E-11	1.974E-11	2.064E+7	1.047E+7	  -20.0516	    8.6362	    4.5196	  -29.9611	
  440.0000	2.380E-11	1.972E-11	2.282E+7	1.159E+7	  -20.0491	    8.6559	    4.4930	  -30.0091	
  460.0000	2.325E-11	1.971E-11	2.533E+7	1.289E+7	  -20.0415	    8.6540	    4.4747	  -30.0534	
  480.0000	2.273E-11	1.970E-11	2.830E+7	1.433E+7	  -20.0237	    8.6406	    4.4472	  -30.1278	
  500.0000	2.231E-11	1.970E-11	3.164E+7	1.583E+7	  -20.0109	    8.6186	    4.4320	  -30.1793	
  520.0000	2.194E-11	1.969E-11	3.547E+7	1.750E+7	  -19.9830	    8.6186	    4.3953	  -30.2666	
  540.0000	2.159E-11	1.969E-11	3.998E+7	1.932E+7	  -19.9473	    8.6226	    4.3627	  -30.3417	
  560.0000	2.133E-11	1.968E-11	4.450E+7	2.113E+7	  -19.9448	    8.6058	    4.3416	  -30.4046	
  580.0000	2.111E-11	1.968E-11	4.978E+7	2.295E+7	  -19.9423	    8.6351	    4.3286	  -30.4152	
  600.0000	2.092E-11	1.968E-11	5.506E+7	2.459E+7	  -19.9677	    8.6298	    4.3096	  -30.4650	
  620.0000	2.079E-11	1.969E-11	5.981E+7	2.599E+7	  -19.9906	    8.6004	    4.2910	  -30.5313	
  640.0000	2.068E-11	1.970E-11	6.341E+7	2.714E+7	  -20.0109	    8.5898	    4.2843	  -30.5549	
  660.0000	2.061E-11	1.972E-11	6.588E+7	2.790E+7	  -20.0364	    8.5947	    4.2638	  -30.6018	
  680.0000	2.059E-11	1.974E-11	6.575E+7	2.821E+7	  -20.0389	    8.6165	    4.2457	  -30.6306	
  700.0000	2.061E-11	1.977E-11	6.385E+7	2.789E+7	  -20.0465	    8.5880	    4.2435	  -30.6563	
  720.0000	2.072E-11	1.980E-11	6.064E+7	2.680E+7	  -20.0364	    8.5746	    4.2280	  -30.7040	
  740.0000	2.091E-11	1.983E-11	5.746E+7	2.493E+7	  -20.0186	    8.5653	    4.2381	  -30.6856	
  760.0000	2.111E-11	1.988E-11	5.526E+7	2.263E+7	  -20.0033	    8.5515	    4.2353	  -30.7024	
  780.0000	2.136E-11	1.995E-11	5.332E+7	1.988E+7	  -20.0008	    8.5453	    4.2287	  -30.7231	
  800.0000	2.157E-11	2.004E-11	5.146E+7	1.758E+7	  -19.9804	    8.5225	    4.2211	  -30.7580	
  820.0000	2.176E-11	2.017E-11	4.998E+7	1.581E+7	  -19.9702	    8.5243	    4.2170	  -30.7670	
  840.0000	2.195E-11	2.032E-11	4.812E+7	1.431E+7	  -19.9702	    8.5473	    4.2008	  -30.7907	
  860.0000	2.214E-11	2.048E-11	4.651E+7	1.333E+7	  -19.9702	    8.5663	    4.1812	  -30.8260	
  880.0000	2.220E-11	2.063E-11	4.431E+7	1.269E+7	  -19.9728	    8.5488	    4.1781	  -30.8463	
  900.0000	2.237E-11	2.079E-11	4.238E+7	1.213E+7	  -19.9855	    8.5475	    4.1784	  -30.8464	
  920.0000	2.254E-11	2.095E-11	4.022E+7	1.179E+7	  -20.0084	    8.5367	    4.2018	  -30.7958	
  940.0000	2.273E-11	2.109E-11	3.831E+7	1.148E+7	  -20.0211	    8.5029	    4.2078	  -30.8048	
  960.0000	2.289E-11	2.123E-11	3.627E+7	1.117E+7	  -20.0211	    8.4773	    4.2071	  -30.8245	
  980.0000	2.313E-11	2.135E-11	3.425E+7	1.093E+7	  -20.0237	    8.5166	    4.2151	  -30.7771	
 1000.0000	2.331E-11	2.147E-11	3.265E+7	1.061E+7	  -20.0262	    8.5239	    4.2100	  -30.7845	
