GCD Test
Bias: 5000.000000
IV_37895_001_PSS_HM_XX_DIODE
Date/Time: 12/17/2021 9:31:03 AM
Sensor Name: DIODE
Type: P
Annealing Status: Unirradiated 
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -380.0000	-9.9900E-10	-9.9900E-10	-4.420791E-10	-4.420791E-10	   20.2793	   21.9369	   22.5958	   -0.3654	
 -385.0000	-1.0800E-9	-1.0800E-9	-4.430393E-10	-4.430393E-10	   20.2793	   21.9292	   22.6031	   -0.3674	
 -390.0000	-1.1690E-9	-1.1690E-9	-4.441997E-10	-4.441997E-10	   20.2767	   21.9285	   22.6132	   -0.3619	
 -395.0000	-1.0440E-9	-1.0440E-9	-4.445451E-10	-4.445451E-10	   20.2767	   21.9286	   22.6290	   -0.3522	
 -400.0000	-1.1320E-9	-1.1320E-9	-4.456868E-10	-4.456868E-10	   20.2741	   21.9286	   22.6404	   -0.3522	
 -410.0000	-1.1250E-9	-1.1250E-9	-4.486826E-10	-4.486826E-10	   20.2741	   21.9283	   22.6404	   -0.3456	
 -420.0000	-1.2610E-9	-1.2610E-9	-4.510585E-10	-4.510585E-10	   20.2767	   21.9258	   22.6357	   -0.3506	
 -430.0000	-1.1700E-9	-1.1700E-9	-4.533899E-10	-4.533899E-10	   20.2741	   21.9242	   22.6426	   -0.3477	
 -440.0000	-1.2540E-9	-1.2540E-9	-4.560724E-10	-4.560724E-10	   20.2741	   21.9178	   22.6496	   -0.3489	
 -450.0000	-1.4170E-9	-1.4170E-9	-4.583913E-10	-4.583913E-10	   20.2741	   21.9200	   22.6673	   -0.3363	
 -460.0000	-1.3070E-9	-1.3070E-9	-4.603173E-10	-4.603173E-10	   20.2716	   21.9200	   22.6755	   -0.3363	
 -470.0000	-1.3240E-9	-1.3240E-9	-4.623148E-10	-4.623148E-10	   20.2716	   21.9200	   22.6755	   -0.3313	
 -480.0000	-1.3380E-9	-1.3380E-9	-4.642738E-10	-4.642738E-10	   20.2716	   21.9206	   22.6920	   -0.3209	
 -490.0000	-1.3590E-9	-1.3590E-9	-4.666364E-10	-4.666364E-10	   20.2690	   21.9166	   22.6866	   -0.3274	
 -500.0000	-1.5220E-9	-1.5220E-9	-4.691499E-10	-4.691499E-10	   20.2690	   21.9101	   22.7030	   -0.3229	
 -510.0000	-1.3820E-9	-1.3820E-9	-4.706299E-10	-4.706299E-10	   20.2664	   21.9101	   22.7046	   -0.3229	
 -520.0000	-1.4130E-9	-1.4130E-9	-4.724138E-10	-4.724138E-10	   20.2664	   21.9101	   22.7046	   -0.3220	
