GCD Test
Bias: 5000.000000
IV_37895_001_PSS_HM_XX_DIODEHALFPSTOP_GR
Date/Time: 12/17/2021 10:42:03 AM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Unirradiated 
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -385.0000	-6.9400E-10	-6.9400E-10	-6.158089E-11	-6.158089E-11	   20.0039	   21.5911	   23.3615	   -0.1979	
 -390.0000	-7.1900E-10	-7.1900E-10	-6.232077E-11	-6.232077E-11	   20.0039	   21.5937	   23.3590	   -0.1972	
 -395.0000	-7.1700E-10	-7.1700E-10	-6.190905E-11	-6.190905E-11	   20.0013	   21.5932	   23.3472	   -0.2046	
 -400.0000	-7.0000E-10	-7.0000E-10	-6.232768E-11	-6.232768E-11	   20.0013	   21.5947	   23.3548	   -0.1989	
 -410.0000	-7.8200E-10	-7.8200E-10	-6.230672E-11	-6.230672E-11	   20.0039	   21.5949	   23.3526	   -0.2000	
 -420.0000	-7.6000E-10	-7.6000E-10	-6.237065E-11	-6.237065E-11	   20.0013	   21.5903	   23.3558	   -0.2019	
 -430.0000	-7.8700E-10	-7.8700E-10	-6.321588E-11	-6.321588E-11	   20.0064	   21.5941	   23.3416	   -0.2072	
 -440.0000	-8.3000E-10	-8.3000E-10	-6.308266E-11	-6.308266E-11	   20.0064	   21.5886	   23.3416	   -0.2118	
 -450.0000	-7.9500E-10	-7.9500E-10	-6.398470E-11	-6.398470E-11	   20.0039	   21.5853	   23.3327	   -0.2198	
 -460.0000	-8.8000E-10	-8.8000E-10	-6.434425E-11	-6.434425E-11	   20.0039	   21.5931	   23.3197	   -0.2208	
 -470.0000	-9.3100E-10	-9.3100E-10	-6.488326E-11	-6.488326E-11	   20.0039	   21.5910	   23.3232	   -0.2205	
 -480.0000	-1.1000E-9	-1.1000E-9	-6.482501E-11	-6.482501E-11	   20.0039	   21.5913	   23.3299	   -0.2164	
 -490.0000	-9.6800E-10	-9.6800E-10	-6.505319E-11	-6.505319E-11	   20.0013	   21.5900	   23.3121	   -0.2279	
 -500.0000	-1.0140E-9	-1.0140E-9	-6.537178E-11	-6.537178E-11	   20.0013	   21.5900	   23.3049	   -0.2279	
 -510.0000	-9.9900E-10	-9.9900E-10	-6.567631E-11	-6.567631E-11	   20.0013	   21.5922	   23.3049	   -0.2304	
 -520.0000	-1.0510E-9	-1.0510E-9	-6.600001E-11	-6.600001E-11	   20.0039	   21.5879	   23.2989	   -0.2375	
 -530.0000	-1.1790E-9	-1.1790E-9	-6.645366E-11	-6.645366E-11	   20.0039	   21.5849	   23.2894	   -0.2456	
 -540.0000	-1.1820E-9	-1.1820E-9	-6.689106E-11	-6.689106E-11	   20.0064	   21.5861	   23.2770	   -0.2519	
 -550.0000	-1.0890E-9	-1.0890E-9	-6.685765E-11	-6.685765E-11	   20.0039	   21.5861	   23.2628	   -0.2519	
 -560.0000	-1.2770E-9	-1.2770E-9	-6.729849E-11	-6.729849E-11	   20.0039	   21.5861	   23.2628	   -0.2603	
 -570.0000	-1.1580E-9	-1.1580E-9	-6.777495E-11	-6.777495E-11	   20.0064	   21.5836	   23.2533	   -0.2679	
 -580.0000	-1.1300E-9	-1.1300E-9	-6.791614E-11	-6.791614E-11	   20.0039	   21.5867	   23.2416	   -0.2723	
 -590.0000	-1.2370E-9	-1.2370E-9	-6.796300E-11	-6.796300E-11	   20.0039	   21.5886	   23.2321	   -0.2763	
 -600.0000	-1.1360E-9	-1.1360E-9	-6.874200E-11	-6.874200E-11	   20.0039	   21.5829	   23.2331	   -0.2805	
 -610.0000	-1.1660E-9	-1.1660E-9	-6.862529E-11	-6.862529E-11	   20.0064	   21.5829	   23.2211	   -0.2805	
 -620.0000	-1.1750E-9	-1.1750E-9	-6.879803E-11	-6.879803E-11	   20.0064	   21.5895	   23.2211	   -0.2821	
 -630.0000	-1.1850E-9	-1.1850E-9	-6.889050E-11	-6.889050E-11	   20.0039	   21.5808	   23.2138	   -0.2936	
 -640.0000	-1.3030E-9	-1.3030E-9	-6.965318E-11	-6.965318E-11	   20.0039	   21.5843	   23.2113	   -0.2922	
 -650.0000	-1.2340E-9	-1.2340E-9	-7.005410E-11	-7.005410E-11	   20.0013	   21.5843	   23.1907	   -0.2922	
 -660.0000	-1.2300E-9	-1.2300E-9	-7.042771E-11	-7.042771E-11	   20.0013	   21.5882	   23.1907	   -0.3011	
 -670.0000	-1.2430E-9	-1.2430E-9	-7.025661E-11	-7.025661E-11	   20.0039	   21.5834	   23.1822	   -0.3101	
 -680.0000	-1.2540E-9	-1.2540E-9	-7.046826E-11	-7.046826E-11	   20.0039	   21.5830	   23.1803	   -0.3117	
 -690.0000	-1.2710E-9	-1.2710E-9	-7.074018E-11	-7.074018E-11	   20.0013	   21.5830	   23.1622	   -0.3117	
 -700.0000	-1.2870E-9	-1.2870E-9	-7.075550E-11	-7.075550E-11	   20.0013	   21.5802	   23.1622	   -0.3247	
 -710.0000	-1.3000E-9	-1.3000E-9	-7.146318E-11	-7.146318E-11	   20.0013	   21.5845	   23.1597	   -0.3226	
 -720.0000	-1.3620E-9	-1.3620E-9	-7.167646E-11	-7.167646E-11	   20.0039	   21.5873	   23.1477	   -0.3273	
 -730.0000	-1.3340E-9	-1.3340E-9	-7.205232E-11	-7.205232E-11	   20.0013	   21.5832	   23.1423	   -0.3340	
 -740.0000	-1.3410E-9	-1.3410E-9	-7.224342E-11	-7.224342E-11	   20.0013	   21.5832	   23.1401	   -0.3340	
 -750.0000	-1.3540E-9	-1.3540E-9	-7.269502E-11	-7.269502E-11	   20.0013	   21.5814	   23.1401	   -0.3368	
 -760.0000	-1.3980E-9	-1.3980E-9	-7.257951E-11	-7.257951E-11	   20.0039	   21.5822	   23.1331	   -0.3402	
 -770.0000	-1.3840E-9	-1.3840E-9	-7.314423E-11	-7.314423E-11	   20.0039	   21.5793	   23.1268	   -0.3464	
 -780.0000	-1.4650E-9	-1.4650E-9	-7.295699E-11	-7.295699E-11	   20.0013	   21.5783	   23.1091	   -0.3577	
 -790.0000	-1.5090E-9	-1.5090E-9	-7.323323E-11	-7.323323E-11	   20.0013	   21.5783	   23.1028	   -0.3577	
 -800.0000	-1.4400E-9	-1.4400E-9	-7.331043E-11	-7.331043E-11	   20.0013	   21.5809	   23.1028	   -0.3593	
 -810.0000	-1.4990E-9	-1.4990E-9	-7.374072E-11	-7.374072E-11	   20.0013	   21.5826	   23.0911	   -0.3648	
 -820.0000	-1.6080E-9	-1.6080E-9	-7.382850E-11	-7.382850E-11	   20.0013	   21.5821	   23.0895	   -0.3662	
 -830.0000	-1.4890E-9	-1.4890E-9	-7.407620E-11	-7.407620E-11	   20.0013	   21.5821	   23.0778	   -0.3662	
 -840.0000	-1.5310E-9	-1.5310E-9	-7.419801E-11	-7.419801E-11	   20.0013	   21.5821	   23.0778	   -0.3731	
 -850.0000	-1.5050E-9	-1.5050E-9	-7.431290E-11	-7.431290E-11	   20.0039	   21.5815	   23.0734	   -0.3763	
 -860.0000	-1.5690E-9	-1.5690E-9	-7.442861E-11	-7.442861E-11	   20.0039	   21.5842	   23.0737	   -0.3739	
 -870.0000	-1.7230E-9	-1.7230E-9	-7.479387E-11	-7.479387E-11	   20.0039	   21.5814	   23.0588	   -0.3851	
 -880.0000	-1.5620E-9	-1.5620E-9	-7.519602E-11	-7.519602E-11	   20.0039	   21.5814	   23.0639	   -0.3851	
 -890.0000	-1.6220E-9	-1.6220E-9	-7.514551E-11	-7.514551E-11	   20.0039	   21.5814	   23.0639	   -0.3820	
 -900.0000	-1.7150E-9	-1.7150E-9	-7.542723E-11	-7.542723E-11	   20.0013	   21.5786	   23.0449	   -0.3956	
 -910.0000	-1.6500E-9	-1.6500E-9	-7.536530E-11	-7.536530E-11	   20.0013	   21.5786	   23.0323	   -0.3956	
 -920.0000	-1.6450E-9	-1.6450E-9	-7.564602E-11	-7.564602E-11	   20.0013	   21.5839	   23.0323	   -0.3987	
 -930.0000	-1.6760E-9	-1.6760E-9	-7.607585E-11	-7.607585E-11	   20.0013	   21.5770	   23.0367	   -0.4018	
 -940.0000	-1.7510E-9	-1.7510E-9	-7.641666E-11	-7.641666E-11	   20.0013	   21.5792	   23.0259	   -0.4064	
 -950.0000	-1.7640E-9	-1.7640E-9	-7.639933E-11	-7.639933E-11	   20.0013	   21.5788	   23.0212	   -0.4096	
 -960.0000	-1.7400E-9	-1.7400E-9	-7.639955E-11	-7.639955E-11	   20.0013	   21.5788	   23.0095	   -0.4096	
 -970.0000	-1.7500E-9	-1.7500E-9	-7.678885E-11	-7.678885E-11	   20.0013	   21.5788	   23.0095	   -0.4166	
 -980.0000	-1.8740E-9	-1.8740E-9	-7.706509E-11	-7.706509E-11	   20.0013	   21.5760	   23.0101	   -0.4185	
 -990.0000	-1.9120E-9	-1.9120E-9	-7.712110E-11	-7.712110E-11	   20.0013	   21.5719	   22.9943	   -0.4314	
-1000.0000	-1.9420E-9	-1.9420E-9	-7.734884E-11	-7.734884E-11	   20.0039	   21.5719	   22.9889	   -0.4314	
