GCD Test
Bias: 5000.000000
IV_D0_CO142_LargeDiode_GRConnected_Irradiated_90min
Date/Time: 9/29/2021 7:28:11 PM
Sensor Name: CO142
Type: N
Annealing Status: Irradiated and Annealed at 60C for 90 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
   80.0000	 6.3615E-6	 6.3650E-6	 6.3720E-6	 6.3470E-6	 6.3620E-6	5.593273E-6	5.589604E-6	5.589468E-6	5.585636E-6	5.608382E-6	  -20.0084	   10.2037	    2.6025	  -34.5549	
   90.0000	 6.8450E-6	 6.8380E-6	 6.8480E-6	 6.8550E-6	 6.8390E-6	6.011262E-6	6.011406E-6	5.996466E-6	6.008153E-6	6.029023E-6	  -20.0135	   10.1935	    2.5841	  -34.6329	
  100.0000	 7.2947E-6	 7.2940E-6	 7.3020E-6	 7.2860E-6	 7.2970E-6	6.411497E-6	6.423270E-6	6.412221E-6	6.419263E-6	6.391233E-6	  -20.0109	   10.1752	    2.5867	  -34.6354	
  120.0000	 8.1563E-6	 8.1770E-6	 8.1460E-6	 8.1510E-6	 8.1510E-6	7.123223E-6	7.119020E-6	7.116169E-6	7.144481E-6	7.113222E-6	  -20.0109	   10.1545	    2.5655	  -34.7320	
  140.0000	 8.9507E-6	 8.9660E-6	 8.9430E-6	 8.9610E-6	 8.9330E-6	7.811876E-6	7.814136E-6	7.822661E-6	7.806329E-6	7.804377E-6	  -20.0135	   10.1761	    2.5544	  -34.7609	
  160.0000	 9.7310E-6	 9.7610E-6	 9.7300E-6	 9.7130E-6	 9.7200E-6	8.482403E-6	8.509224E-6	8.479521E-6	8.470869E-6	8.469997E-6	  -20.0109	   10.1867	    2.5595	  -34.7339	
  180.0000	 1.0450E-5	 1.0440E-5	 1.0450E-5	 1.0470E-5	 1.0440E-5	9.125308E-6	9.111340E-6	9.133269E-6	9.146270E-6	9.110353E-6	  -20.0033	   10.2106	    2.5500	  -34.7552	
  200.0000	 1.1133E-5	 1.1170E-5	 1.1130E-5	 1.1120E-5	 1.1110E-5	9.723849E-6	9.790781E-6	9.746049E-6	9.685450E-6	9.673117E-6	  -20.0033	   10.1707	    2.5468	  -34.7944	
  220.0000	 1.1810E-5	 1.1810E-5	 1.1800E-5	 1.1800E-5	 1.1830E-5	1.031459E-5	1.032440E-5	1.029233E-5	1.031248E-5	1.032913E-5	  -20.0109	   10.1648	    2.5440	  -34.8096	
  240.0000	 1.2468E-5	 1.2450E-5	 1.2490E-5	 1.2470E-5	 1.2460E-5	1.084167E-5	1.079376E-5	1.082254E-5	1.086903E-5	1.088136E-5	  -20.0135	   10.1996	    2.5471	  -34.7737	
  260.0000	 1.3107E-5	 1.3130E-5	 1.3130E-5	 1.3090E-5	 1.3080E-5	1.143659E-5	1.142899E-5	1.143745E-5	1.144258E-5	1.143733E-5	  -20.0135	   10.1456	    2.5522	  -34.7901	
  280.0000	 1.3720E-5	 1.3720E-5	 1.3740E-5	 1.3730E-5	 1.3690E-5	1.194194E-5	1.194036E-5	1.191207E-5	1.195969E-5	1.195563E-5	  -20.0084	   10.1627	    2.5598	  -34.7488	
  300.0000	 1.4300E-5	 1.4300E-5	 1.4310E-5	 1.4270E-5	 1.4320E-5	1.244460E-5	1.242328E-5	1.243338E-5	1.246983E-5	1.245193E-5	  -20.0059	   10.1318	    2.5550	  -34.7882	
  320.0000	 1.4893E-5	 1.4870E-5	 1.4890E-5	 1.4870E-5	 1.4940E-5	1.295618E-5	1.296631E-5	1.295274E-5	1.293461E-5	1.297106E-5	  -20.0059	   10.1736	    2.5484	  -34.7863	
  340.0000	 1.5465E-5	 1.5470E-5	 1.5460E-5	 1.5430E-5	 1.5500E-5	1.341490E-5	1.344329E-5	1.337489E-5	1.341329E-5	1.342813E-5	  -20.0033	   10.1856	    2.5459	  -34.7882	
  360.0000	 1.5998E-5	 1.6060E-5	 1.5960E-5	 1.6010E-5	 1.5960E-5	1.383495E-5	1.381166E-5	1.386740E-5	1.383071E-5	1.383002E-5	  -20.0135	   10.1524	    2.5566	  -34.7681	
  380.0000	 1.6520E-5	 1.6490E-5	 1.6510E-5	 1.6540E-5	 1.6540E-5	1.435142E-5	1.431642E-5	1.431996E-5	1.437730E-5	1.439198E-5	  -20.0135	   10.1360	    2.5503	  -34.8040	
  400.0000	 1.7130E-5	 1.7100E-5	 1.7130E-5	 1.7130E-5	 1.7160E-5	1.474537E-5	1.475519E-5	1.470208E-5	1.472216E-5	1.480204E-5	  -20.0109	   10.0996	    2.5427	  -34.8584	
  420.0000	 1.7697E-5	 1.7710E-5	 1.7690E-5	 1.7690E-5	 1.7700E-5	1.523937E-5	1.525494E-5	1.522769E-5	1.521382E-5	1.526102E-5	  -20.0008	   10.1109	    2.5408	  -34.8583	
  440.0000	 1.8293E-5	 1.8270E-5	 1.8340E-5	 1.8320E-5	 1.8240E-5	1.561207E-5	1.559207E-5	1.564057E-5	1.559702E-5	1.561863E-5	  -20.0109	   10.1081	    2.5459	  -34.8402	
  460.0000	 1.8945E-5	 1.8970E-5	 1.8960E-5	 1.8950E-5	 1.8900E-5	1.600187E-5	1.598713E-5	1.598103E-5	1.600741E-5	1.603191E-5	  -20.0033	   10.1623	    2.5392	  -34.8300	
  480.0000	 1.9607E-5	 1.9630E-5	 1.9620E-5	 1.9550E-5	 1.9630E-5	1.639013E-5	1.647558E-5	1.638737E-5	1.630461E-5	1.639295E-5	  -20.0059	   10.1327	    2.5250	  -34.9062	
  500.0000	 2.0355E-5	 2.0310E-5	 2.0360E-5	 2.0350E-5	 2.0400E-5	1.674683E-5	1.678478E-5	1.672506E-5	1.675054E-5	1.672696E-5	  -20.0084	   10.1740	    2.5316	  -34.8522	
  520.0000	 2.1258E-5	 2.1300E-5	 2.1270E-5	 2.1210E-5	 2.1250E-5	1.708276E-5	1.709503E-5	1.704359E-5	1.707582E-5	1.711659E-5	  -20.0084	   10.0661	    2.5183	  -34.9773	
  540.0000	 2.2242E-5	 2.2290E-5	 2.2150E-5	 2.2230E-5	 2.2300E-5	1.746768E-5	1.752443E-5	1.746488E-5	1.747154E-5	1.740985E-5	  -19.9931	   10.0661	    2.5285	  -34.9371	
  560.0000	 2.3400E-5	 2.3420E-5	 2.3390E-5	 2.3410E-5	 2.3380E-5	1.775628E-5	1.777702E-5	1.779914E-5	1.773109E-5	1.771787E-5	  -19.9855	   10.0262	    2.5266	  -34.9714	
  580.0000	 2.4810E-5	 2.4740E-5	 2.4870E-5	 2.4880E-5	 2.4750E-5	1.797188E-5	1.802429E-5	1.799750E-5	1.793206E-5	1.793367E-5	  -19.9880	   10.1023	    2.5089	  -34.9909	
  600.0000	 2.6112E-5	 2.6110E-5	 2.6120E-5	 2.6090E-5	 2.6130E-5	1.838599E-5	1.831369E-5	1.841329E-5	1.839296E-5	1.842401E-5	  -19.9957	   10.1486	    2.5092	  -34.9585	
  620.0000	 2.7375E-5	 2.7370E-5	 2.7350E-5	 2.7400E-5	 2.7380E-5	1.862116E-5	1.867844E-5	1.861538E-5	1.854187E-5	1.864894E-5	  -19.9982	   10.1570	    2.4994	  -34.9921	
  640.0000	 2.8422E-5	 2.8560E-5	 2.8340E-5	 2.8440E-5	 2.8350E-5	1.885298E-5	1.875272E-5	1.887571E-5	1.891290E-5	1.887059E-5	  -19.9906	   10.1658	    2.4953	  -35.0028	
  660.0000	 2.9460E-5	 2.9510E-5	 2.9490E-5	 2.9400E-5	 2.9440E-5	1.911946E-5	1.912612E-5	1.917676E-5	1.907265E-5	1.910231E-5	  -19.9855	   10.1951	    2.4943	  -34.9869	
  680.0000	 3.0380E-5	 3.0410E-5	 3.0310E-5	 3.0330E-5	 3.0470E-5	1.929050E-5	1.928615E-5	1.928124E-5	1.929193E-5	1.930266E-5	  -19.9957	   10.1378	    2.5006	  -35.0000	
  700.0000	 3.1145E-5	 3.1090E-5	 3.1250E-5	 3.1120E-5	 3.1120E-5	1.957951E-5	1.959465E-5	1.958344E-5	1.961203E-5	1.952793E-5	  -20.0033	   10.0853	    2.5114	  -34.9922	
  720.0000	 3.2015E-5	 3.2000E-5	 3.2000E-5	 3.2000E-5	 3.2060E-5	1.979781E-5	1.981191E-5	1.982123E-5	1.981625E-5	1.974186E-5	  -20.0109	   10.0774	    2.5161	  -34.9786	
  740.0000	 3.2848E-5	 3.2830E-5	 3.2890E-5	 3.2840E-5	 3.2830E-5	1.995160E-5	1.991639E-5	1.996363E-5	1.997070E-5	1.995568E-5	  -19.9982	   10.0783	    2.5196	  -34.9641	
  760.0000	 3.3703E-5	 3.3650E-5	 3.3660E-5	 3.3790E-5	 3.3710E-5	2.021010E-5	2.015844E-5	2.021884E-5	2.018237E-5	2.028076E-5	  -19.9906	   10.1273	    2.5212	  -34.9249	
  780.0000	 3.4458E-5	 3.4410E-5	 3.4490E-5	 3.4520E-5	 3.4410E-5	2.040572E-5	2.035562E-5	2.035235E-5	2.048081E-5	2.043410E-5	  -19.9931	   10.0627	    2.5139	  -34.9973	
  800.0000	 3.5400E-5	 3.5500E-5	 3.5520E-5	 3.5360E-5	 3.5220E-5	2.053218E-5	2.057586E-5	2.052259E-5	2.052948E-5	2.050081E-5	  -19.9957	   10.0654	    2.5199	  -34.9715	
  820.0000	 3.6122E-5	 3.6070E-5	 3.6200E-5	 3.6200E-5	 3.6020E-5	2.082392E-5	2.080643E-5	2.088310E-5	2.076483E-5	2.084134E-5	  -19.9830	   10.1041	    2.5225	  -34.9355	
  840.0000	 3.6857E-5	 3.6900E-5	 3.6900E-5	 3.6810E-5	 3.6820E-5	2.097750E-5	2.092096E-5	2.100354E-5	2.096637E-5	2.101912E-5	  -19.9753	   10.0683	    2.5490	  -34.8545	
  860.0000	 3.7643E-5	 3.7650E-5	 3.7770E-5	 3.7620E-5	 3.7530E-5	2.121101E-5	2.113205E-5	2.133418E-5	2.119041E-5	2.118738E-5	  -19.9855	    9.9893	    2.5642	  -34.8480	
  880.0000	 3.8295E-5	 3.8280E-5	 3.8310E-5	 3.8220E-5	 3.8370E-5	2.141478E-5	2.140720E-5	2.138779E-5	2.140382E-5	2.146031E-5	  -20.0008	    9.9893	    2.5655	  -34.8430	
  900.0000	 3.9098E-5	 3.9000E-5	 3.9090E-5	 3.9160E-5	 3.9140E-5	2.149233E-5	2.150134E-5	2.148238E-5	2.154212E-5	2.144349E-5	  -19.9880	    9.9946	    2.5759	  -34.7987	
  920.0000	 3.9895E-5	 3.9980E-5	 3.9900E-5	 3.9880E-5	 3.9820E-5	2.164912E-5	2.163501E-5	2.166231E-5	2.170769E-5	2.159149E-5	  -19.9931	    9.9846	    2.5746	  -34.8104	
  940.0000	 4.0665E-5	 4.0610E-5	 4.0580E-5	 4.0820E-5	 4.0650E-5	2.187932E-5	2.193794E-5	2.180266E-5	2.187843E-5	2.189826E-5	  -19.9931	    9.9808	    2.5693	  -34.8339	
  960.0000	 4.1455E-5	 4.1410E-5	 4.1440E-5	 4.1470E-5	 4.1500E-5	2.198302E-5	2.199998E-5	2.200584E-5	2.201830E-5	2.190795E-5	  -19.9855	    9.9816	    2.5759	  -34.8075	
  980.0000	 4.2198E-5	 4.2180E-5	 4.2090E-5	 4.2270E-5	 4.2250E-5	2.217497E-5	2.222447E-5	2.220960E-5	2.219217E-5	2.207366E-5	  -20.0084	    9.9572	    2.5993	  -34.7330	
 1000.0000	 4.2978E-5	 4.3040E-5	 4.2900E-5	 4.2900E-5	 4.3070E-5	2.235263E-5	2.236863E-5	2.239378E-5	2.232252E-5	2.232557E-5	  -20.0109	    9.9731	    2.6082	  -34.6882	
 1020.0000	 4.3823E-5	 4.3730E-5	 4.3840E-5	 4.3850E-5	 4.3870E-5	2.247582E-5	2.252266E-5	2.243741E-5	2.244209E-5	2.250112E-5	  -20.0160	    9.9458	    2.6164	  -34.6749	
 1040.0000	 4.4783E-5	 4.4990E-5	 4.4800E-5	 4.4520E-5	 4.4820E-5	2.267760E-5	2.268970E-5	2.264899E-5	2.273138E-5	2.264035E-5	  -20.0160	    9.9883	    2.6316	  -34.5881	
 1060.0000	 4.5587E-5	 4.5650E-5	 4.5620E-5	 4.5590E-5	 4.5490E-5	2.279391E-5	2.272177E-5	2.282559E-5	2.281499E-5	2.281331E-5	  -20.0262	    9.9457	    2.6388	  -34.5891	
 1080.0000	 4.6697E-5	 4.6710E-5	 4.6630E-5	 4.6760E-5	 4.6690E-5	2.302181E-5	2.301908E-5	2.292390E-5	2.300435E-5	2.313989E-5	  -20.0160	    9.8716	    2.6379	  -34.6426	
 1100.0000	 4.7700E-5	 4.7550E-5	 4.7680E-5	 4.7820E-5	 4.7750E-5	2.305534E-5	2.307242E-5	2.312808E-5	2.307561E-5	2.294524E-5	  -20.0186	    9.9412	    2.6490	  -34.5536	
