GCD Test
Bias: 5000.000000
IV_34252_009_PSS_HM_XX_DIODEHALF_PCB
Date/Time: 9/13/2021 5:53:05 PM
Sensor Name: DIODE
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -830.0000	-1.4650E-9	-1.4650E-9	-6.091865E-11	-6.091865E-11	   20.0013	   21.7749	    7.0082	  -15.5245	
 -840.0000	-1.1720E-9	-1.1720E-9	-6.306638E-11	-6.306638E-11	   20.0013	   21.7728	    6.9953	  -15.5483	
 -850.0000	-1.4620E-9	-1.4620E-9	-6.361685E-11	-6.361685E-11	   20.0013	   21.7792	    7.0041	  -15.5284	
 -860.0000	-1.4390E-9	-1.4390E-9	-6.714492E-11	-6.714492E-11	   20.0013	   21.7792	    7.0136	  -15.5284	
 -870.0000	-1.1850E-9	-1.1850E-9	-6.589044E-11	-6.589044E-11	   20.0013	   21.7750	    7.0136	  -15.5152	
 -880.0000	-1.5230E-9	-1.5230E-9	-6.627363E-11	-6.627363E-11	   20.0013	   21.7750	    7.0013	  -15.5152	
 -890.0000	-1.4120E-9	-1.4120E-9	-6.592649E-11	-6.592649E-11	   20.0013	   21.7750	    7.0013	  -15.5364	
 -900.0000	-1.4990E-9	-1.4990E-9	-6.850567E-11	-6.850567E-11	   19.9987	   21.7661	    6.9984	  -15.5478	
 -910.0000	-1.5160E-9	-1.5160E-9	-6.767169E-11	-6.767169E-11	   19.9987	   21.7661	    7.0022	  -15.5478	
 -920.0000	-1.5400E-9	-1.5400E-9	-6.804918E-11	-6.804918E-11	   19.9987	   21.7722	    7.0022	  -15.5368	
 -930.0000	-1.5910E-9	-1.5910E-9	-7.107142E-11	-7.107142E-11	   19.9987	   21.7738	    6.9924	  -15.5525	
 -940.0000	-1.3860E-9	-1.3860E-9	-7.042690E-11	-7.042690E-11	   19.9987	   21.7773	    7.0000	  -15.5369	
 -950.0000	-1.6290E-9	-1.6290E-9	-6.905409E-11	-6.905409E-11	   19.9987	   21.7773	    7.0038	  -15.5369	
 -960.0000	-1.5830E-9	-1.5830E-9	-7.136071E-11	-7.136071E-11	   19.9987	   21.7750	    7.0038	  -15.5320	
 -970.0000	-1.6250E-9	-1.6250E-9	-7.514178E-11	-7.514178E-11	   20.0013	   21.7723	    7.0019	  -15.5373	
 -980.0000	-1.5590E-9	-1.5590E-9	-7.396453E-11	-7.396453E-11	   20.0039	   21.7723	    7.0009	  -15.5373	
 -990.0000	-1.7010E-9	-1.7010E-9	-7.719621E-11	-7.719621E-11	   20.0039	   21.7755	    7.0009	  -15.5366	
-1000.0000	-1.6760E-9	-1.6760E-9	-7.515032E-11	-7.515032E-11	   20.0039	   21.7771	    7.0044	  -15.5294	
