GCD Test
Bias: 5000.000000
IV_34252_009_PSS_HM_XX_DIODE_PCB
Date/Time: 9/13/2021 5:10:46 PM
Sensor Name: DIODE
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freqNaN	LCR_Rp_freqNaN	Temperature	Air_Temp	Humidity	Dewpoint	
  -80.0000	3.706E-11	3.092E+8	   20.0013	   21.9556	    7.2024	  -15.0624	
  -85.0000	3.622E-11	3.172E+8	   20.0013	   21.9543	    7.1841	  -15.0941	
  -90.0000	3.556E-11	3.438E+8	   20.0039	   21.9535	    7.1885	  -15.0872	
  -95.0000	3.487E-11	6.672E+8	   20.0013	   21.9489	    7.1872	  -15.0928	
 -100.0000	3.430E-11	3.211E+8	   20.0013	   21.9471	    7.1708	  -15.1217	
 -105.0000	3.302E-11	2.130E+8	   20.0013	   21.9519	    7.1736	  -15.1134	
 -110.0000	3.214E-11	4.274E+8	   20.0039	   21.9496	    7.1686	  -15.1236	
 -115.0000	3.159E-11	4.989E+8	   20.0039	   21.9470	    7.1600	  -15.1399	
 -120.0000	3.115E-11	3.882E+8	   20.0039	   21.9442	    7.1540	  -15.1521	
 -125.0000	3.073E-11	4.078E+8	   20.0039	   21.9445	    7.1493	  -15.1599	
 -130.0000	3.024E-11	6.526E+8	   20.0039	   21.9454	    7.1512	  -15.1560	
 -135.0000	2.992E-11	6.474E+8	   20.0039	   21.9468	    7.1385	  -15.1763	
 -140.0000	2.953E-11	4.825E+8	   20.0013	   21.9472	    7.1417	  -15.1707	
 -145.0000	2.935E-11	9.034E+8	   20.0013	   21.9504	    7.1395	  -15.1720	
 -150.0000	2.896E-11	4.154E+8	   20.0013	   21.9448	    7.1373	  -15.1800	
 -155.0000	2.862E-11	5.606E+8	   20.0013	   21.9406	    7.1278	  -15.1991	
 -160.0000	2.835E-11	7.704E+8	   20.0039	   21.9406	    7.1303	  -15.1948	
 -165.0000	2.823E-11	5.122E+8	   20.0013	   21.9393	    7.1208	  -15.2118	
 -170.0000	2.795E-11	6.008E+8	   20.0013	   21.9436	    7.1259	  -15.2001	
 -175.0000	2.755E-11	4.395E+8	   20.0013	   21.9402	    7.1180	  -15.2159	
 -180.0000	2.747E-11	5.820E+8	   20.0013	   21.9458	    7.1161	  -15.2150	
 -185.0000	2.707E-11	5.469E+8	   20.0013	   21.9439	    7.1192	  -15.2111	
 -190.0000	2.701E-11	1.016E+9	   20.0039	   21.9354	    7.1123	  -15.2291	
 -195.0000	2.664E-11	4.767E+8	   20.0039	   21.9390	    7.1044	  -15.2399	
 -200.0000	2.656E-11	4.298E+8	   20.0039	   21.9375	    7.1050	  -15.2400	
 -205.0000	2.623E-11	5.476E+8	   20.0039	   21.9419	    7.1047	  -15.2372	
 -210.0000	2.622E-11	4.717E+8	   20.0039	   21.9465	    7.1003	  -15.2414	
 -215.0000	2.599E-11	4.304E+8	   20.0013	   21.9390	    7.1018	  -15.2442	
 -220.0000	2.580E-11	4.360E+8	   20.0013	   21.9390	    7.1018	  -15.2442	
 -225.0000	2.550E-11	6.399E+8	   20.0013	   21.9386	    7.0936	  -15.2584	
 -230.0000	2.538E-11	4.216E+8	   20.0013	   21.9399	    7.0946	  -15.2559	
 -235.0000	2.514E-11	4.516E+8	   20.0013	   21.9354	    7.0977	  -15.2538	
 -240.0000	2.508E-11	1.050E+9	   20.0013	   21.9439	    7.0949	  -15.2524	
 -245.0000	2.491E-11	1.324E+9	   20.0039	   21.9346	    7.0889	  -15.2695	
 -250.0000	2.481E-11	4.739E+8	   20.0039	   21.9346	    7.0867	  -15.2732	
 -255.0000	2.461E-11	6.963E+8	   20.0013	   21.9304	    7.0832	  -15.2822	
 -260.0000	2.450E-11	5.914E+8	   20.0039	   21.9329	    7.0721	  -15.2992	
 -265.0000	2.453E-11	4.702E+8	   20.0013	   21.9329	    7.0724	  -15.2987	
 -270.0000	2.442E-11	8.661E+8	   20.0013	   21.9329	    7.0724	  -15.2987	
 -275.0000	2.436E-11	4.935E+8	   20.0013	   21.9329	    7.0778	  -15.2895	
 -280.0000	2.433E-11	5.143E+8	   20.0013	   21.9278	    7.0759	  -15.2965	
 -285.0000	2.426E-11	5.761E+8	   20.0013	   21.9265	    7.0721	  -15.3040	
 -290.0000	2.432E-11	1.217E+9	   20.0013	   21.9319	    7.0778	  -15.2902	
 -295.0000	2.419E-11	6.353E+8	   20.0039	   21.9211	    7.0629	  -15.3235	
 -300.0000	2.416E-11	6.151E+8	   20.0013	   21.9232	    7.0651	  -15.3182	
 -305.0000	2.421E-11	1.250E+9	   20.0039	   21.9259	    7.0560	  -15.3319	
 -310.0000	2.431E-11	1.116E+9	   20.0039	   21.9259	    7.0560	  -15.3319	
 -315.0000	2.416E-11	4.518E+8	   20.0013	   21.9191	    7.0610	  -15.3282	
 -320.0000	2.411E-11	6.773E+8	   20.0013	   21.9198	    7.0569	  -15.3348	
 -325.0000	2.422E-11	5.430E+8	   20.0013	   21.9180	    7.0471	  -15.3528	
 -330.0000	2.412E-11	1.184E+9	   20.0013	   21.9207	    7.0471	  -15.3508	
 -335.0000	2.407E-11	8.005E+8	   20.0013	   21.9197	    7.0465	  -15.3527	
 -340.0000	2.412E-11	1.066E+9	   20.0013	   21.9167	    7.0503	  -15.3484	
 -345.0000	2.420E-11	6.744E+8	   20.0013	   21.9160	    7.0421	  -15.3629	
 -350.0000	2.403E-11	6.870E+8	   20.0013	   21.9177	    7.0487	  -15.3503	
 -355.0000	2.417E-11	1.595E+9	   20.0013	   21.9149	    7.0446	  -15.3594	
 -360.0000	2.420E-11	6.194E+8	   20.0013	   21.9149	    7.0424	  -15.3632	
 -365.0000	2.402E-11	4.920E+8	   20.0013	   21.9141	    7.0367	  -15.3735	
 -370.0000	2.412E-11	5.029E+8	   19.9987	   21.9140	    7.0424	  -15.3638	
 -375.0000	2.405E-11	5.966E+8	   19.9987	   21.9197	    7.0427	  -15.3591	
 -380.0000	2.415E-11	1.251E+9	   19.9987	   21.9156	    7.0395	  -15.3676	
 -385.0000	2.405E-11	7.264E+8	   19.9987	   21.9156	    7.0310	  -15.3822	
 -390.0000	2.400E-11	7.070E+8	   20.0013	   21.9139	    7.0329	  -15.3801	
 -395.0000	2.413E-11	4.624E+8	   20.0039	   21.9078	    7.0392	  -15.3738	
 -400.0000	2.416E-11	2.026E+9	   20.0039	   21.9078	    7.0392	  -15.3738	
 -410.0000	2.412E-11	1.168E+9	   20.0039	   21.9152	    7.0278	  -15.3879	
 -420.0000	2.398E-11	5.888E+8	   20.0039	   21.9191	    7.0323	  -15.3774	
 -430.0000	2.400E-11	4.721E+8	   20.0039	   21.9163	    7.0300	  -15.3833	
 -440.0000	2.399E-11	5.573E+8	   20.0013	   21.9174	    7.0297	  -15.3830	
 -450.0000	2.410E-11	5.796E+8	   20.0013	   21.9141	    7.0288	  -15.3870	
 -460.0000	2.413E-11	5.106E+8	   19.9987	   21.9137	    7.0234	  -15.3966	
 -470.0000	2.408E-11	4.364E+8	   20.0013	   21.9170	    7.0259	  -15.3898	
 -480.0000	2.408E-11	1.651E+9	   19.9987	   21.9138	    7.0171	  -15.4073	
 -490.0000	2.412E-11	1.360E+9	   20.0013	   21.9139	    7.0206	  -15.4013	
 -500.0000	2.400E-11	1.126E+9	   20.0039	   21.9139	    7.0212	  -15.4002	
 -510.0000	2.409E-11	6.282E+8	   20.0064	   21.9114	    7.0145	  -15.4135	
 -520.0000	2.395E-11	6.137E+8	   20.0039	   21.9114	    7.0206	  -15.4031	
 -530.0000	2.410E-11	7.209E+8	   20.0064	   21.9132	    7.0193	  -15.4040	
 -540.0000	2.403E-11	4.411E+8	   20.0039	   21.9145	    7.0063	  -15.4253	
 -550.0000	2.409E-11	8.649E+8	   20.0064	   21.9154	    7.0057	  -15.4257	
 -560.0000	2.400E-11	4.759E+8	   20.0064	   21.9129	    7.0123	  -15.4162	
 -570.0000	2.409E-11	8.741E+8	   20.0039	   21.9096	    7.0035	  -15.4338	
 -580.0000	2.399E-11	5.085E+8	   20.0039	   21.9096	    7.0063	  -15.4289	
 -590.0000	2.397E-11	5.433E+8	   20.0039	   21.9092	    7.0092	  -15.4243	
 -600.0000	2.405E-11	5.143E+8	   20.0039	   21.9046	    7.0108	  -15.4250	
