GCD Test
Bias: 5000.000000
CV_D0_CO139_LargeDiode_GRConnected_Irradiated_60min
Date/Time: 9/8/2021 4:32:15 PM
Sensor Name: CO139
Type: N
Annealing Status: Irradiated and Annealed at 60C for 60 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  840.0000	1.811E-11	1.802E-11	3.488E+8	1.571E+8	  -20.0160	   11.7004	    3.8065	  -29.6108	
  860.0000	1.810E-11	1.801E-11	3.384E+8	1.567E+8	  -19.9931	   11.7576	    3.8153	  -29.5463	
  880.0000	1.809E-11	1.801E-11	3.337E+8	1.564E+8	  -19.9957	   11.7562	    3.7995	  -29.5912	
  900.0000	1.808E-11	1.800E-11	3.277E+8	1.562E+8	  -20.0008	   11.7801	    3.8099	  -29.5455	
  920.0000	1.807E-11	1.800E-11	3.278E+8	1.552E+8	  -20.0059	   11.7645	    3.8169	  -29.5371	
  940.0000	1.807E-11	1.800E-11	3.225E+8	1.565E+8	  -20.0135	   11.7810	    3.8251	  -29.5029	
  960.0000	1.806E-11	1.799E-11	3.234E+8	1.582E+8	  -20.0186	   11.7810	    3.8261	  -29.5003	
  980.0000	1.805E-11	1.799E-11	3.224E+8	1.582E+8	  -19.9982	   11.6534	    3.8286	  -29.5824	
 1000.0000	1.804E-11	1.799E-11	3.218E+8	1.585E+8	  -19.9957	   11.6287	    3.8295	  -29.5970	
 1020.0000	1.803E-11	1.799E-11	3.230E+8	1.607E+8	  -19.9855	   11.6587	    3.8463	  -29.5299	
 1040.0000	1.803E-11	1.798E-11	3.217E+8	1.617E+8	  -19.9677	   11.5894	    3.8444	  -29.5835	
 1060.0000	1.802E-11	1.798E-11	3.217E+8	1.629E+8	  -19.9830	   11.6398	    3.8552	  -29.5188	
 1080.0000	1.802E-11	1.798E-11	3.214E+8	1.647E+8	  -19.9931	   11.5865	    3.8615	  -29.5388	
 1100.0000	1.801E-11	1.797E-11	3.255E+8	1.659E+8	  -20.0287	   11.5865	    3.8675	  -29.5223	
