GCD Test
Bias: 5000.000000
IV_37903_003_2-S_HM_XX_DIODEQUARTER
Date/Time: 4/22/2022 12:53:32 PM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -720.0000	-2.0840E-9	-2.0840E-9	-1.046098E-10	-1.046098E-10	   20.0013	   21.6201	   27.5215	    2.0986	
 -740.0000	-2.2320E-9	-2.2320E-9	-1.058126E-10	-1.058126E-10	   20.0013	   21.6126	   27.5051	    2.0838	
 -760.0000	-2.1620E-9	-2.1620E-9	-1.065158E-10	-1.065158E-10	   20.0013	   21.6126	   27.5051	    2.0838	
 -780.0000	-2.2110E-9	-2.2110E-9	-1.075536E-10	-1.075536E-10	   20.0013	   21.6126	   27.4905	    2.0764	
 -800.0000	-2.2360E-9	-2.2360E-9	-1.087255E-10	-1.087255E-10	   20.0013	   21.6067	   27.4873	    2.0697	
 -820.0000	-2.3350E-9	-2.3350E-9	-1.096739E-10	-1.096739E-10	   19.9987	   21.6067	   27.4807	    2.0697	
 -840.0000	-2.3210E-9	-2.3210E-9	-1.103948E-10	-1.103948E-10	   19.9987	   21.6081	   27.4807	    2.0675	
 -860.0000	-2.4580E-9	-2.4580E-9	-1.116242E-10	-1.116242E-10	   19.9987	   21.6124	   27.4715	    2.0665	
 -880.0000	-2.4120E-9	-2.4120E-9	-1.132177E-10	-1.132177E-10	   19.9987	   21.6124	   27.4731	    2.0665	
 -900.0000	-2.4980E-9	-2.4980E-9	-1.146906E-10	-1.146906E-10	   19.9987	   21.6124	   27.4731	    2.0673	
 -920.0000	-2.5400E-9	-2.5400E-9	-1.164576E-10	-1.164576E-10	   19.9987	   21.6088	   27.4734	    2.0644	
 -940.0000	-2.5530E-9	-2.5530E-9	-1.180373E-10	-1.180373E-10	   19.9987	   21.6088	   27.4734	    2.0644	
 -960.0000	-2.5740E-9	-2.5740E-9	-1.197590E-10	-1.197590E-10	   19.9987	   21.6144	   27.4681	    2.0664	
 -980.0000	-2.6750E-9	-2.6750E-9	-1.220843E-10	-1.220843E-10	   20.0013	   21.6144	   27.4605	    2.0664	
-1000.0000	-2.8250E-9	-2.8250E-9	-1.251989E-10	-1.251989E-10	   20.0013	   21.6068	   27.4605	    2.0561	
