GCD Test
Bias: 5000.000000
CV_38202_028_2-S_HM_XX_DIODEHALFPSTOP
Date/Time: 4/5/2022 1:13:54 AM
Sensor Name: 
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -300.0000	-6.6000E-10	-6.6000E-10	-1.470289E-10	-1.470289E-10	   20.0039	   21.2798	   23.3387	   -0.4727	
 -310.0000	-6.5700E-10	-6.5700E-10	-1.474164E-10	-1.474164E-10	   20.0013	   21.2825	   23.3273	   -0.4772	
 -320.0000	-6.9500E-10	-6.9500E-10	-1.494099E-10	-1.494099E-10	   19.9987	   21.2798	   23.3280	   -0.4791	
 -330.0000	-7.8000E-10	-7.8000E-10	-1.510690E-10	-1.510690E-10	   19.9936	   21.2798	   23.3219	   -0.4791	
 -340.0000	-6.7600E-10	-6.7600E-10	-1.526906E-10	-1.526906E-10	   19.9936	   21.2846	   23.3219	   -0.4785	
 -350.0000	-7.3600E-10	-7.3600E-10	-1.530593E-10	-1.530593E-10	   19.9910	   21.2814	   23.3147	   -0.4866	
 -360.0000	-7.1600E-10	-7.1600E-10	-1.539640E-10	-1.539640E-10	   19.9936	   21.2814	   23.3140	   -0.4855	
 -370.0000	-7.8600E-10	-7.8600E-10	-1.547740E-10	-1.547740E-10	   19.9961	   21.2781	   23.3049	   -0.4886	
 -380.0000	-8.7400E-10	-8.7400E-10	-1.560056E-10	-1.560056E-10	   20.0013	   21.2774	   23.3055	   -0.4946	
 -390.0000	-8.8900E-10	-8.8900E-10	-1.569997E-10	-1.569997E-10	   20.0013	   21.2808	   23.3055	   -0.4914	
 -400.0000	-7.7700E-10	-7.7700E-10	-1.579837E-10	-1.579837E-10	   20.0064	   21.2824	   23.3080	   -0.4886	
 -420.0000	-9.4500E-10	-9.4500E-10	-1.601139E-10	-1.601139E-10	   20.0090	   21.2812	   23.2982	   -0.4953	
 -440.0000	-1.1550E-9	-1.1550E-9	-1.612811E-10	-1.612811E-10	   20.0116	   21.2790	   23.2853	   -0.5048	
 -460.0000	-1.1920E-9	-1.1920E-9	-1.628146E-10	-1.628146E-10	   20.0116	   21.2851	   23.2868	   -0.4988	
 -480.0000	-1.2030E-9	-1.2030E-9	-1.648345E-10	-1.648345E-10	   20.0116	   21.2851	   23.2796	   -0.4988	
 -500.0000	-1.2720E-9	-1.2720E-9	-1.648646E-10	-1.648646E-10	   20.0116	   21.2810	   23.2796	   -0.5064	
 -520.0000	-1.3560E-9	-1.3560E-9	-1.672348E-10	-1.672348E-10	   20.0064	   21.2801	   23.2780	   -0.5081	
 -540.0000	-1.4500E-9	-1.4500E-9	-1.679554E-10	-1.679554E-10	   20.0039	   21.2824	   23.2755	   -0.5077	
 -560.0000	-1.5120E-9	-1.5120E-9	-1.695396E-10	-1.695396E-10	   20.0013	   21.2824	   23.2679	   -0.5077	
 -580.0000	-1.5190E-9	-1.5190E-9	-1.712317E-10	-1.712317E-10	   20.0013	   21.2802	   23.2679	   -0.5141	
 -600.0000	-1.5820E-9	-1.5820E-9	-1.728066E-10	-1.728066E-10	   19.9961	   21.2819	   23.2660	   -0.5137	
 -620.0000	-1.6400E-9	-1.6400E-9	-1.738307E-10	-1.738307E-10	   19.9936	   21.2796	   23.2739	   -0.5110	
 -640.0000	-1.6270E-9	-1.6270E-9	-1.750387E-10	-1.750387E-10	   19.9936	   21.2796	   23.2590	   -0.5110	
 -660.0000	-1.6940E-9	-1.6940E-9	-1.761621E-10	-1.761621E-10	   19.9936	   21.2796	   23.2590	   -0.5198	
 -680.0000	-1.7090E-9	-1.7090E-9	-1.777755E-10	-1.777755E-10	   19.9936	   21.2811	   23.2495	   -0.5241	
 -700.0000	-1.7820E-9	-1.7820E-9	-1.790074E-10	-1.790074E-10	   19.9961	   21.2813	   23.2460	   -0.5260	
 -720.0000	-1.8070E-9	-1.8070E-9	-1.806948E-10	-1.806948E-10	   19.9987	   21.2786	   23.2492	   -0.5263	
 -740.0000	-1.8230E-9	-1.8230E-9	-1.814229E-10	-1.814229E-10	   20.0039	   21.2786	   23.2457	   -0.5263	
 -760.0000	-1.8800E-9	-1.8800E-9	-1.832013E-10	-1.832013E-10	   20.0039	   21.2814	   23.2457	   -0.5261	
 -780.0000	-1.9290E-9	-1.9290E-9	-1.846029E-10	-1.846029E-10	   20.0064	   21.2831	   23.2372	   -0.5297	
 -800.0000	-1.9540E-9	-1.9540E-9	-1.862465E-10	-1.862465E-10	   20.0090	   21.2816	   23.2334	   -0.5331	
 -820.0000	-1.9640E-9	-1.9640E-9	-1.880986E-10	-1.880986E-10	   20.0116	   21.2847	   23.2350	   -0.5296	
 -840.0000	-2.0600E-9	-2.0600E-9	-1.899826E-10	-1.899826E-10	   20.0116	   21.2847	   23.2372	   -0.5296	
 -860.0000	-2.0280E-9	-2.0280E-9	-1.916715E-10	-1.916715E-10	   20.0116	   21.2810	   23.2372	   -0.5314	
 -880.0000	-2.0430E-9	-2.0430E-9	-1.941619E-10	-1.941619E-10	   20.0090	   21.2859	   23.2372	   -0.5273	
 -900.0000	-2.1250E-9	-2.1250E-9	-1.965837E-10	-1.965837E-10	   20.0064	   21.2846	   23.2369	   -0.5286	
 -920.0000	-2.3110E-9	-2.3110E-9	-1.999667E-10	-1.999667E-10	   20.0039	   21.2804	   23.2198	   -0.5422	
 -940.0000	-2.1990E-9	-2.1990E-9	-2.029608E-10	-2.029608E-10	   19.9987	   21.2804	   23.2195	   -0.5422	
 -960.0000	-2.2450E-9	-2.2450E-9	-2.067091E-10	-2.067091E-10	   19.9987	   21.2804	   23.2195	   -0.5423	
 -980.0000	-2.1950E-9	-2.1950E-9	-2.100713E-10	-2.100713E-10	   19.9936	   21.2849	   23.2119	   -0.5431	
-1000.0000	-2.3850E-9	-2.3850E-9	-2.140283E-10	-2.140283E-10	   19.9936	   21.2813	   23.2147	   -0.5444	
