GCD Test
Bias: 5000.000000
IV_38696_046_2-S_HM_XX_DIODE
Date/Time: 4/5/2022 12:12:16 AM
Sensor Name: 
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -420.0000	-1.3770E-9	-1.3770E-9	-4.668379E-10	-4.668379E-10	   20.0142	   21.2614	   23.5136	   -0.3859	
 -440.0000	-1.5020E-9	-1.5020E-9	-4.715561E-10	-4.715561E-10	   20.0116	   21.2630	   23.5085	   -0.3875	
 -460.0000	-1.6280E-9	-1.6280E-9	-4.757245E-10	-4.757245E-10	   20.0090	   21.2630	   23.5025	   -0.3875	
 -480.0000	-1.6610E-9	-1.6610E-9	-4.798952E-10	-4.798952E-10	   20.0090	   21.2605	   23.5025	   -0.3931	
 -500.0000	-1.6990E-9	-1.6990E-9	-4.844471E-10	-4.844471E-10	   20.0039	   21.2599	   23.5009	   -0.3945	
 -520.0000	-1.8120E-9	-1.8120E-9	-4.883885E-10	-4.883885E-10	   20.0013	   21.2621	   23.4940	   -0.3967	
 -540.0000	-1.8240E-9	-1.8240E-9	-4.919617E-10	-4.919617E-10	   19.9961	   21.2621	   23.4892	   -0.3967	
 -560.0000	-1.8870E-9	-1.8870E-9	-4.958980E-10	-4.958980E-10	   19.9961	   21.2614	   23.4892	   -0.4001	
 -580.0000	-1.9040E-9	-1.9040E-9	-4.998764E-10	-4.998764E-10	   19.9936	   21.2558	   23.4848	   -0.4074	
 -600.0000	-2.0090E-9	-2.0090E-9	-5.035040E-10	-5.035040E-10	   19.9936	   21.2667	   23.4715	   -0.4060	
 -620.0000	-2.0560E-9	-2.0560E-9	-5.071737E-10	-5.071737E-10	   19.9936	   21.2657	   23.4829	   -0.4002	
 -640.0000	-2.0780E-9	-2.0780E-9	-5.116451E-10	-5.116451E-10	   19.9936	   21.2657	   23.4829	   -0.4002	
 -660.0000	-2.0680E-9	-2.0680E-9	-5.147718E-10	-5.147718E-10	   19.9961	   21.2640	   23.4747	   -0.4064	
 -680.0000	-2.1460E-9	-2.1460E-9	-5.179403E-10	-5.179403E-10	   19.9987	   21.2642	   23.4662	   -0.4112	
 -700.0000	-2.1510E-9	-2.1510E-9	-5.219013E-10	-5.219013E-10	   20.0039	   21.2669	   23.4731	   -0.4049	
 -720.0000	-2.2160E-9	-2.2160E-9	-5.256726E-10	-5.256726E-10	   20.0064	   21.2642	   23.4725	   -0.4075	
 -740.0000	-2.2020E-9	-2.2020E-9	-5.294031E-10	-5.294031E-10	   20.0064	   21.2661	   23.4516	   -0.4181	
 -760.0000	-2.2560E-9	-2.2560E-9	-5.326173E-10	-5.326173E-10	   20.0090	   21.2639	   23.4538	   -0.4187	
 -780.0000	-2.3390E-9	-2.3390E-9	-5.365252E-10	-5.365252E-10	   20.0090	   21.2639	   23.4538	   -0.4187	
 -800.0000	-2.4230E-9	-2.4230E-9	-5.402851E-10	-5.402851E-10	   20.0090	   21.2677	   23.4459	   -0.4201	
 -820.0000	-2.3860E-9	-2.3860E-9	-5.438719E-10	-5.438719E-10	   20.0090	   21.2697	   23.4386	   -0.4227	
 -840.0000	-2.4840E-9	-2.4840E-9	-5.475068E-10	-5.475068E-10	   20.0064	   21.2697	   23.4333	   -0.4227	
 -860.0000	-2.5240E-9	-2.5240E-9	-5.520019E-10	-5.520019E-10	   20.0064	   21.2663	   23.4333	   -0.4286	
 -880.0000	-2.5680E-9	-2.5680E-9	-5.568445E-10	-5.568445E-10	   20.0013	   21.2678	   23.4311	   -0.4288	
 -900.0000	-2.5710E-9	-2.5710E-9	-5.617606E-10	-5.617606E-10	   19.9987	   21.2678	   23.4200	   -0.4288	
 -920.0000	-2.6000E-9	-2.6000E-9	-5.672420E-10	-5.672420E-10	   19.9987	   21.2644	   23.4200	   -0.4380	
 -940.0000	-2.5680E-9	-2.5680E-9	-5.726403E-10	-5.726403E-10	   19.9936	   21.2683	   23.4143	   -0.4381	
 -960.0000	-2.6730E-9	-2.6730E-9	-5.803084E-10	-5.803084E-10	   19.9910	   21.2692	   23.4067	   -0.4418	
 -980.0000	-2.6980E-9	-2.6980E-9	-5.875426E-10	-5.875426E-10	   19.9910	   21.2670	   23.4042	   -0.4451	
-1000.0000	-2.8270E-9	-2.8270E-9	-5.959895E-10	-5.959895E-10	   19.9936	   21.2670	   23.3953	   -0.4451	
