GCD Test
Bias: 5000.000000
IV_38694_003_2-S_HM_XX_DIODEHALFPSTOP
Date/Time: 2/10/2022 4:17:26 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -760.0000	-1.9290E-9	-1.9290E-9	-2.392612E-10	-2.392612E-10	   20.0116	   21.4201	   23.7540	   -0.1128	
 -780.0000	-1.9560E-9	-1.9560E-9	-2.416296E-10	-2.416296E-10	   20.0245	   21.4201	   23.7596	   -0.1128	
 -800.0000	-2.0370E-9	-2.0370E-9	-2.440945E-10	-2.440945E-10	   20.0245	   21.4130	   23.7596	   -0.1155	
 -820.0000	-2.0010E-9	-2.0010E-9	-2.462734E-10	-2.462734E-10	   20.0296	   21.4092	   23.7584	   -0.1194	
 -840.0000	-2.0520E-9	-2.0520E-9	-2.490779E-10	-2.490779E-10	   20.0322	   21.4137	   23.7713	   -0.1081	
 -860.0000	-2.0960E-9	-2.0960E-9	-2.519796E-10	-2.519796E-10	   20.0322	   21.4137	   23.7713	   -0.1081	
 -880.0000	-2.2040E-9	-2.2040E-9	-2.555169E-10	-2.555169E-10	   20.0296	   21.4139	   23.7891	   -0.0978	
 -900.0000	-2.1250E-9	-2.1250E-9	-2.595152E-10	-2.595152E-10	   20.0193	   21.4133	   23.7780	   -0.1046	
 -920.0000	-2.2080E-9	-2.2080E-9	-2.633199E-10	-2.633199E-10	   20.0116	   21.4133	   23.7872	   -0.1046	
 -940.0000	-2.2440E-9	-2.2440E-9	-2.673573E-10	-2.673573E-10	   20.0116	   21.4098	   23.7872	   -0.1023	
 -960.0000	-2.2650E-9	-2.2650E-9	-2.727990E-10	-2.727990E-10	   19.9987	   21.4142	   23.7849	   -0.0999	
 -980.0000	-2.4440E-9	-2.4440E-9	-2.785945E-10	-2.785945E-10	   19.9910	   21.4190	   23.7840	   -0.0964	
-1000.0000	-2.3610E-9	-2.3610E-9	-2.848583E-10	-2.848583E-10	   19.9807	   21.4190	   23.7786	   -0.0964	
