GCD Test
Bias: 5000.000000
IV_38694_046_2-S_HM_XX_DIODEQUARTER
Date/Time: 2/10/2022 3:46:13 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -300.0000	-6.4700E-10	-6.4700E-10	-9.542089E-11	-9.542089E-11	   20.0219	   21.4036	   25.3216	    0.7546	
 -310.0000	-6.4300E-10	-6.4300E-10	-9.573314E-11	-9.573314E-11	   20.0142	   21.4124	   25.3182	    0.7602	
 -320.0000	-6.8000E-10	-6.8000E-10	-9.643594E-11	-9.643594E-11	   20.0039	   21.4009	   25.3172	    0.7499	
 -330.0000	-7.7500E-10	-7.7500E-10	-9.710964E-11	-9.710964E-11	   19.9936	   21.3966	   25.3213	    0.7485	
 -340.0000	-7.8200E-10	-7.8200E-10	-9.760771E-11	-9.760771E-11	   19.9858	   21.3994	   25.3188	    0.7495	
 -350.0000	-6.8900E-10	-6.8900E-10	-9.793040E-11	-9.793040E-11	   19.9807	   21.4046	   25.3102	    0.7492	
 -360.0000	-8.0000E-10	-8.0000E-10	-9.897667E-11	-9.897667E-11	   19.9755	   21.3988	   25.3232	    0.7514	
 -370.0000	-7.1100E-10	-7.1100E-10	-9.955419E-11	-9.955419E-11	   19.9781	   21.4046	   25.3292	    0.7596	
 -380.0000	-8.4600E-10	-8.4600E-10	-1.000960E-10	-1.000960E-10	   19.9807	   21.4012	   25.3238	    0.7538	
 -390.0000	-8.6800E-10	-8.6800E-10	-1.003321E-10	-1.003321E-10	   19.9884	   21.4002	   25.3340	    0.7585	
 -400.0000	-7.7700E-10	-7.7700E-10	-1.008702E-10	-1.008702E-10	   19.9987	   21.4028	   25.3359	    0.7617	
 -420.0000	-9.5100E-10	-9.5100E-10	-1.020067E-10	-1.020067E-10	   20.0090	   21.4077	   25.3362	    0.7660	
 -440.0000	-1.1030E-9	-1.1030E-9	-1.026608E-10	-1.026608E-10	   20.0193	   21.4077	   25.3308	    0.7631	
 -460.0000	-1.1280E-9	-1.1280E-9	-1.038894E-10	-1.038894E-10	   20.0270	   21.4080	   25.3441	    0.7706	
 -480.0000	-1.1980E-9	-1.1980E-9	-1.046926E-10	-1.046926E-10	   20.0322	   21.3990	   25.3378	    0.7595	
 -500.0000	-1.2160E-9	-1.2160E-9	-1.050395E-10	-1.050395E-10	   20.0296	   21.4046	   25.3460	    0.7688	
 -520.0000	-1.3260E-9	-1.3260E-9	-1.055335E-10	-1.055335E-10	   20.0270	   21.4137	   25.3400	    0.7732	
 -540.0000	-1.5250E-9	-1.5250E-9	-1.066162E-10	-1.066162E-10	   20.0219	   21.4083	   25.3409	    0.7691	
 -560.0000	-1.4380E-9	-1.4380E-9	-1.071076E-10	-1.071076E-10	   20.0064	   21.4083	   25.3321	    0.7691	
 -580.0000	-1.4330E-9	-1.4330E-9	-1.079041E-10	-1.079041E-10	   20.0064	   21.4083	   25.3321	    0.7643	
 -600.0000	-1.4920E-9	-1.4920E-9	-1.084297E-10	-1.084297E-10	   19.9987	   21.4044	   25.3387	    0.7646	
 -620.0000	-1.5580E-9	-1.5580E-9	-1.090198E-10	-1.090198E-10	   19.9884	   21.4043	   25.3283	    0.7588	
 -640.0000	-1.6350E-9	-1.6350E-9	-1.087442E-10	-1.087442E-10	   19.9781	   21.4083	   25.3201	    0.7578	
 -660.0000	-1.6150E-9	-1.6150E-9	-1.097568E-10	-1.097568E-10	   19.9755	   21.4083	   25.3096	    0.7578	
 -680.0000	-1.6450E-9	-1.6450E-9	-1.107931E-10	-1.107931E-10	   19.9755	   21.4105	   25.3096	    0.7539	
 -700.0000	-1.6900E-9	-1.6900E-9	-1.115359E-10	-1.115359E-10	   19.9755	   21.4076	   25.3201	    0.7571	
 -720.0000	-1.7860E-9	-1.7860E-9	-1.119633E-10	-1.119633E-10	   19.9807	   21.4018	   25.3071	    0.7451	
 -740.0000	-2.0100E-9	-2.0100E-9	-1.131642E-10	-1.131642E-10	   19.9884	   21.4100	   25.3248	    0.7618	
 -760.0000	-1.8480E-9	-1.8480E-9	-1.148142E-10	-1.148142E-10	   20.0039	   21.4100	   25.3207	    0.7618	
 -780.0000	-1.9030E-9	-1.9030E-9	-1.151376E-10	-1.151376E-10	   20.0039	   21.4100	   25.3207	    0.7595	
 -800.0000	-1.9580E-9	-1.9580E-9	-1.161453E-10	-1.161453E-10	   20.0167	   21.4121	   25.3213	    0.7617	
 -820.0000	-1.9620E-9	-1.9620E-9	-1.169308E-10	-1.169308E-10	   20.0296	   21.4121	   25.3213	    0.7617	
 -840.0000	-2.0330E-9	-2.0330E-9	-1.173568E-10	-1.173568E-10	   20.0296	   21.4119	   25.3213	    0.7614	
 -860.0000	-2.0230E-9	-2.0230E-9	-1.189797E-10	-1.189797E-10	   20.0373	   21.4063	   25.3270	    0.7598	
 -880.0000	-2.0530E-9	-2.0530E-9	-1.198685E-10	-1.198685E-10	   20.0347	   21.4072	   25.3289	    0.7616	
 -900.0000	-2.0780E-9	-2.0780E-9	-1.207203E-10	-1.207203E-10	   20.0347	   21.4072	   25.3289	    0.7616	
 -920.0000	-2.0890E-9	-2.0890E-9	-1.222839E-10	-1.222839E-10	   20.0322	   21.4057	   25.3362	    0.7643	
 -940.0000	-2.1170E-9	-2.1170E-9	-1.234805E-10	-1.234805E-10	   20.0219	   21.4011	   25.3273	    0.7556	
 -960.0000	-2.0890E-9	-2.0890E-9	-1.245287E-10	-1.245287E-10	   20.0142	   21.4087	   25.3302	    0.7636	
 -980.0000	-2.1910E-9	-2.1910E-9	-1.264238E-10	-1.264238E-10	   20.0013	   21.4076	   25.3292	    0.7622	
-1000.0000	-2.2120E-9	-2.2120E-9	-1.288239E-10	-1.288239E-10	   20.0013	   21.4076	   25.3292	    0.7622	
