GCD Test
Bias: 5000.000000
CV_N4789_20_UR_DIODE_GR_Irradiated_Annealed_60C_40min
Date/Time: 3/4/2022 11:43:27 AM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 40 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -280.0000	2.309E-11	2.166E-11	1.361E+7	9.342E+6	   -0.0026	   13.8216	   27.6338	   -4.5360	
 -300.0000	2.268E-11	2.162E-11	1.448E+7	1.014E+7	   -0.0051	   13.8115	   27.6448	   -4.5395	
 -320.0000	2.237E-11	2.159E-11	1.523E+7	1.079E+7	   -0.0102	   13.8191	   27.6607	   -4.5254	
 -340.0000	2.210E-11	2.157E-11	1.579E+7	1.136E+7	   -0.0051	   13.8184	   27.6711	   -4.5209	
 -360.0000	2.191E-11	2.155E-11	1.617E+7	1.182E+7	   -0.0077	   13.8094	   27.6961	   -4.5168	
 -380.0000	2.179E-11	2.153E-11	1.658E+7	1.223E+7	   -0.0051	   13.7995	   27.7075	   -4.5198	
 -400.0000	2.164E-11	2.152E-11	1.682E+7	1.258E+7	   -0.0000	   13.7948	   27.7062	   -4.5245	
 -440.0000	2.141E-11	2.149E-11	1.712E+7	1.305E+7	   -0.0026	   13.7876	   27.7049	   -4.5313	
 -480.0000	2.103E-11	2.144E-11	1.704E+7	1.315E+7	   -0.0026	   13.7871	   27.6939	   -4.5370	
 -520.0000	2.087E-11	2.142E-11	1.692E+7	1.325E+7	   -0.0051	   13.7901	   27.7185	   -4.5226	
 -560.0000	2.076E-11	2.140E-11	1.662E+7	1.324E+7	    0.0026	   13.7892	   27.7261	   -4.5198	
 -600.0000	2.061E-11	2.139E-11	1.625E+7	1.314E+7	    0.0026	   13.7842	   27.7255	   -4.5244	
 -640.0000	2.052E-11	2.137E-11	1.583E+7	1.299E+7	    0.0026	   13.7915	   27.7375	   -4.5123	
 -680.0000	2.034E-11	2.135E-11	1.529E+7	1.280E+7	    0.0026	   13.7864	   27.7533	   -4.5092	
 -720.0000	2.025E-11	2.134E-11	1.478E+7	1.249E+7	    0.0077	   13.7773	   27.7441	   -4.5214	
 -760.0000	2.019E-11	2.133E-11	1.422E+7	1.216E+7	    0.0051	   13.7678	   27.7498	   -4.5269	
 -800.0000	2.006E-11	2.131E-11	1.362E+7	1.181E+7	    0.0026	   13.7263	   27.7388	   -4.5679	
 -840.0000	1.989E-11	2.130E-11	1.300E+7	1.145E+7	   -0.0026	   13.7263	   27.7309	   -4.5716	
 -880.0000	1.982E-11	2.128E-11	1.245E+7	1.103E+7	   -0.0026	   13.7162	   27.7211	   -4.5850	
 -920.0000	1.958E-11	2.127E-11	1.169E+7	1.060E+7	   -0.0000	   13.7492	   27.7065	   -4.5635	
 -960.0000	1.949E-11	2.125E-11	1.103E+7	1.002E+7	    0.0026	   13.7440	   27.6945	   -4.5738	
-1000.0000	1.926E-11	2.123E-11	1.025E+7	9.519E+6	    0.0051	   13.7379	   27.7030	   -4.5750	
