GCD Test
Bias: 5000.000000
IV_N4789_20_UR_DIODE_GR_Irradiated_Annealed_60C_20min
Date/Time: 3/3/2022 5:35:46 PM
Sensor Name: DIODE
Type: 
Annealing Status: Irradiated and Annealed at 60C for 10 minutes
Environment: 
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -160.0000	-7.2640E-5	-7.2640E-5	-5.610544E-5	-5.610544E-5	    0.0026	   14.4713	   27.5392	   -4.0230	
 -170.0000	-7.4320E-5	-7.4320E-5	-5.737853E-5	-5.737853E-5	    0.0026	   14.4713	   27.5392	   -4.0230	
 -180.0000	-7.5680E-5	-7.5680E-5	-5.838985E-5	-5.838985E-5	    0.0026	   14.4754	   27.5626	   -4.0082	
 -190.0000	-7.6680E-5	-7.6680E-5	-5.903530E-5	-5.903530E-5	    0.0026	   14.4781	   27.5737	   -4.0006	
 -200.0000	-7.7970E-5	-7.7970E-5	-5.994197E-5	-5.994197E-5	    0.0026	   14.4781	   27.5737	   -4.0006	
 -220.0000	-8.0620E-5	-8.0620E-5	-6.164722E-5	-6.164722E-5	    0.0051	   14.4993	   27.5993	   -3.9700	
 -240.0000	-8.2520E-5	-8.2520E-5	-6.311671E-5	-6.311671E-5	    0.0051	   14.4870	   27.6116	   -3.9746	
 -260.0000	-8.3990E-5	-8.3990E-5	-6.419585E-5	-6.419585E-5	    0.0051	   14.4870	   27.6116	   -3.9746	
 -280.0000	-8.5970E-5	-8.5970E-5	-6.545471E-5	-6.545471E-5	    0.0051	   14.4905	   27.6218	   -3.9667	
 -300.0000	-8.7440E-5	-8.7440E-5	-6.663328E-5	-6.663328E-5	   -0.0000	   14.4853	   27.6246	   -3.9698	
 -320.0000	-8.9240E-5	-8.9240E-5	-6.771186E-5	-6.771186E-5	   -0.0000	   14.4853	   27.6246	   -3.9698	
 -340.0000	-9.0750E-5	-9.0750E-5	-6.876799E-5	-6.876799E-5	   -0.0000	   14.4599	   27.6537	   -3.9777	
 -360.0000	-9.2160E-5	-9.2160E-5	-6.960110E-5	-6.960110E-5	   -0.0026	   14.4728	   27.6720	   -3.9577	
 -380.0000	-9.3650E-5	-9.3650E-5	-7.061231E-5	-7.061231E-5	   -0.0026	   14.4728	   27.6720	   -3.9577	
 -400.0000	-9.5000E-5	-9.5000E-5	-7.160877E-5	-7.160877E-5	   -0.0026	   14.4757	   27.7011	   -3.9412	
 -440.0000	-9.7960E-5	-9.7960E-5	-7.388948E-5	-7.388948E-5	   -0.0026	   14.4757	   27.7011	   -3.9412	
 -480.0000	-1.0130E-4	-1.0130E-4	-7.608449E-5	-7.608449E-5	   -0.0026	   14.4898	   27.7125	   -3.9236	
 -520.0000	-1.0430E-4	-1.0430E-4	-7.823937E-5	-7.823937E-5	   -0.0000	   14.4898	   27.7081	   -3.9258	
 -560.0000	-1.0740E-4	-1.0740E-4	-8.055480E-5	-8.055480E-5	   -0.0051	   14.4787	   27.7293	   -3.9251	
 -600.0000	-1.1090E-4	-1.1090E-4	-8.313976E-5	-8.313976E-5	   -0.0051	   14.4787	   27.7293	   -3.9251	
 -640.0000	-1.1380E-4	-1.1380E-4	-8.528804E-5	-8.528804E-5	   -0.0051	   14.4710	   27.7565	   -3.9188	
 -680.0000	-1.1740E-4	-1.1740E-4	-8.791235E-5	-8.791235E-5	   -0.0102	   14.4711	   27.7498	   -3.9218	
 -720.0000	-1.2150E-4	-1.2150E-4	-9.107005E-5	-9.107005E-5	   -0.0102	   14.4711	   27.7498	   -3.9218	
 -760.0000	-1.2580E-4	-1.2580E-4	-9.388124E-5	-9.388124E-5	   -0.0077	   14.4720	   27.7830	   -3.9051	
 -800.0000	-1.2950E-4	-1.2950E-4	-9.697394E-5	-9.697394E-5	   -0.0077	   14.4720	   27.7856	   -3.9040	
 -840.0000	-1.3450E-4	-1.3450E-4	-1.007315E-4	-1.007315E-4	   -0.0077	   14.4720	   27.7856	   -3.9040	
 -880.0000	-1.3950E-4	-1.3950E-4	-1.042688E-4	-1.042688E-4	   -0.0102	   14.4550	   27.8080	   -3.9078	
 -920.0000	-1.4510E-4	-1.4510E-4	-1.089416E-4	-1.089416E-4	   -0.0026	   14.4626	   27.8207	   -3.8952	
 -960.0000	-1.5040E-4	-1.5040E-4	-1.127624E-4	-1.127624E-4	   -0.0026	   14.4626	   27.8207	   -3.8952	
-1000.0000	-1.5680E-4	-1.5680E-4	-1.180545E-4	-1.180545E-4	   -0.0026	   14.4325	   27.8390	   -3.9124	
