GCD Test
Bias: 5000.000000
CV_37399_049_PSS_HM_XX_DIODEQUARTER_Irradiated
Date/Time: 12/22/2021 6:29:20 PM
Sensor Name: 37399_049_DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -340.0000	2.217E-11	3.802E-12	6.586E+6	3.643E+6	  -19.9880	    8.3280	    2.7195	  -35.3808	
 -350.0000	2.208E-11	3.800E-12	6.608E+6	3.660E+6	  -20.0008	    8.3363	    2.7094	  -35.4123	
 -360.0000	2.212E-11	3.808E-12	6.622E+6	3.622E+6	  -19.9982	    8.2871	    2.7132	  -35.4317	
 -370.0000	2.179E-11	3.802E-12	6.658E+6	3.658E+6	  -19.9982	    8.2689	    2.7018	  -35.4860	
 -380.0000	2.212E-11	3.803E-12	6.613E+6	3.651E+6	  -19.9931	    8.3272	    2.7021	  -35.4453	
 -390.0000	2.224E-11	3.809E-12	6.600E+6	3.626E+6	  -20.0059	    8.3124	    2.6920	  -35.4928	
 -400.0000	2.220E-11	3.804E-12	6.626E+6	3.645E+6	  -19.9880	    8.3025	    2.6967	  -35.4819	
 -410.0000	2.184E-11	3.802E-12	6.658E+6	3.680E+6	  -19.9804	    8.3032	    2.7024	  -35.4604	
 -420.0000	2.191E-11	3.804E-12	6.650E+6	3.664E+6	  -19.9779	    8.2763	    2.7116	  -35.4448	
 -430.0000	2.208E-11	3.806E-12	6.641E+6	3.660E+6	  -19.9728	    8.2855	    2.7230	  -35.3968	
 -440.0000	2.198E-11	3.806E-12	6.654E+6	3.679E+6	  -19.9880	    8.3208	    2.7283	  -35.3532	
 -450.0000	2.180E-11	3.809E-12	6.672E+6	3.657E+6	  -19.9880	    8.2335	    2.7385	  -35.3754	
 -460.0000	2.221E-11	3.813E-12	6.620E+6	3.646E+6	  -19.9830	    8.2082	    2.7378	  -35.3949	
 -470.0000	2.196E-11	3.804E-12	6.670E+6	3.685E+6	  -19.9830	    8.2536	    2.7340	  -35.3779	
 -480.0000	2.191E-11	3.805E-12	6.690E+6	3.673E+6	  -19.9880	    8.2530	    2.7356	  -35.3725	
 -490.0000	2.186E-11	3.805E-12	6.690E+6	3.697E+6	  -19.9804	    8.2530	    2.7296	  -35.3945	
 -500.0000	2.164E-11	3.800E-12	6.698E+6	3.713E+6	  -19.9804	    8.2379	    2.7261	  -35.4175	
 -510.0000	2.181E-11	3.808E-12	6.679E+6	3.694E+6	  -19.9855	    8.2882	    2.7166	  -35.4182	
 -520.0000	2.175E-11	3.809E-12	6.704E+6	3.682E+6	  -19.9957	    8.2247	    2.7087	  -35.4903	
 -530.0000	2.185E-11	3.811E-12	6.718E+6	3.663E+6	  -20.0084	    8.2574	    2.7065	  -35.4763	
 -540.0000	2.204E-11	3.814E-12	6.705E+6	3.662E+6	  -20.0008	    8.2374	    2.7056	  -35.4933	
 -550.0000	2.205E-11	3.812E-12	6.676E+6	3.678E+6	  -20.0160	    8.1958	    2.7144	  -35.4889	
 -560.0000	2.192E-11	3.813E-12	6.683E+6	3.657E+6	  -20.0186	    8.1526	    2.7188	  -35.5019	
 -570.0000	2.198E-11	3.806E-12	6.714E+6	3.702E+6	  -19.9906	    8.1723	    2.6977	  -35.5666	
 -580.0000	2.170E-11	3.810E-12	6.724E+6	3.690E+6	  -19.9982	    8.1762	    2.6882	  -35.5990	
 -590.0000	2.179E-11	3.809E-12	6.713E+6	3.704E+6	  -20.0033	    8.2746	    2.6939	  -35.5113	
 -600.0000	2.169E-11	3.808E-12	6.720E+6	3.710E+6	  -20.0109	    8.2407	    2.6825	  -35.5765	
 -610.0000	2.194E-11	3.812E-12	6.705E+6	3.692E+6	  -20.0084	    8.1836	    2.6708	  -35.6587	
 -620.0000	2.200E-11	3.819E-12	6.721E+6	3.658E+6	  -20.0008	    8.1758	    2.6597	  -35.7053	
 -630.0000	2.179E-11	3.809E-12	6.728E+6	3.714E+6	  -19.9931	    8.1205	    2.6410	  -35.8127	
 -640.0000	2.176E-11	3.808E-12	6.761E+6	3.716E+6	  -19.9931	    8.2018	    2.6360	  -35.7768	
 -650.0000	2.187E-11	3.810E-12	6.739E+6	3.711E+6	  -19.9906	    8.1423	    2.6246	  -35.8600	
 -660.0000	2.178E-11	3.810E-12	6.749E+6	3.717E+6	  -20.0008	    8.1673	    2.6256	  -35.8395	
 -670.0000	2.172E-11	3.808E-12	6.732E+6	3.731E+6	  -20.0109	    8.1956	    2.6154	  -35.8588	
 -680.0000	2.177E-11	3.811E-12	6.741E+6	3.717E+6	  -20.0135	    8.1706	    2.6104	  -35.8949	
 -690.0000	2.161E-11	3.809E-12	6.748E+6	3.741E+6	  -20.0186	    8.1616	    2.6145	  -35.8853	
 -700.0000	2.145E-11	3.810E-12	6.775E+6	3.721E+6	  -20.0237	    8.2040	    2.6069	  -35.8856	
 -710.0000	2.183E-11	3.814E-12	6.732E+6	3.677E+6	  -20.0084	    8.1960	    2.5923	  -35.9465	
 -720.0000	2.186E-11	3.815E-12	6.749E+6	3.692E+6	  -19.9931	    8.1750	    2.5867	  -35.9826	
 -730.0000	2.180E-11	3.812E-12	6.758E+6	3.707E+6	  -20.0084	    8.2067	    2.5784	  -35.9928	
 -740.0000	2.176E-11	3.813E-12	6.750E+6	3.706E+6	  -20.0033	    8.1309	    2.5693	  -36.0792	
 -750.0000	2.179E-11	3.813E-12	6.760E+6	3.699E+6	  -20.0084	    8.0989	    2.5595	  -36.1387	
 -760.0000	2.165E-11	3.812E-12	6.779E+6	3.706E+6	  -20.0033	    8.1498	    2.5614	  -36.0970	
 -770.0000	2.184E-11	3.815E-12	6.731E+6	3.694E+6	  -20.0160	    8.1397	    2.5629	  -36.0977	
 -780.0000	2.158E-11	3.811E-12	6.770E+6	3.724E+6	  -20.0186	    8.1151	    2.5686	  -36.0923	
 -790.0000	2.170E-11	3.820E-12	6.748E+6	3.696E+6	  -20.0135	    8.1686	    2.5667	  -36.0635	
 -800.0000	2.176E-11	3.810E-12	6.751E+6	3.736E+6	  -20.0109	    8.1501	    2.5544	  -36.1238	
 -810.0000	2.148E-11	3.811E-12	6.800E+6	3.720E+6	  -20.0135	    8.1474	    2.5563	  -36.1182	
 -820.0000	2.168E-11	3.814E-12	6.785E+6	3.704E+6	  -20.0135	    8.1537	    2.5538	  -36.1238	
 -830.0000	2.171E-11	3.816E-12	6.781E+6	3.695E+6	  -20.0135	    8.1808	    2.5519	  -36.1019	
 -840.0000	2.181E-11	3.819E-12	6.746E+6	3.679E+6	  -20.0033	    8.1748	    2.5569	  -36.0973	
 -850.0000	2.183E-11	3.817E-12	6.768E+6	3.703E+6	  -20.0186	    8.1981	    2.5569	  -36.0816	
 -860.0000	2.148E-11	3.811E-12	6.778E+6	3.736E+6	  -20.0109	    8.2228	    2.5560	  -36.0686	
 -870.0000	2.168E-11	3.816E-12	6.773E+6	3.718E+6	  -20.0135	    8.2014	    2.5459	  -36.1224	
 -880.0000	2.157E-11	3.814E-12	6.797E+6	3.713E+6	  -20.0008	    8.1829	    2.5512	  -36.1140	
 -890.0000	2.163E-11	3.817E-12	6.769E+6	3.698E+6	  -20.0033	    8.1812	    2.5436	  -36.1446	
 -900.0000	2.165E-11	3.819E-12	6.771E+6	3.693E+6	  -20.0033	    8.1910	    2.5449	  -36.1331	
 -910.0000	2.171E-11	3.816E-12	6.778E+6	3.714E+6	  -20.0033	    8.1462	    2.5395	  -36.1842	
 -920.0000	2.166E-11	3.821E-12	6.777E+6	3.704E+6	  -20.0109	    8.1658	    2.5497	  -36.1316	
 -930.0000	2.152E-11	3.815E-12	6.794E+6	3.733E+6	  -19.9880	    8.1532	    2.5557	  -36.1168	
 -940.0000	2.168E-11	3.815E-12	6.773E+6	3.732E+6	  -19.9830	    8.1741	    2.5588	  -36.0904	
 -950.0000	2.176E-11	3.823E-12	6.782E+6	3.684E+6	  -19.9906	    8.1237	    2.5667	  -36.0938	
 -960.0000	2.164E-11	3.816E-12	6.767E+6	3.720E+6	  -20.0008	    8.1169	    2.5560	  -36.1486	
 -970.0000	2.159E-11	3.814E-12	6.795E+6	3.732E+6	  -19.9957	    8.1528	    2.5636	  -36.0864	
 -980.0000	2.172E-11	3.826E-12	6.774E+6	3.672E+6	  -20.0008	    8.1102	    2.5455	  -36.1850	
 -990.0000	2.162E-11	3.815E-12	6.766E+6	3.725E+6	  -19.9982	    8.1150	    2.5538	  -36.1499	
-1000.0000	2.145E-11	3.815E-12	6.787E+6	3.732E+6	  -20.0008	    8.1173	    2.5402	  -36.2012	
