GCD Test
Bias: 5000.000000
CV_D0_CO142_LargeDiode_GRConnected_Irradiated_60min
Date/Time: 9/1/2021 6:22:56 PM
Sensor Name: CO141
Type: N
Annealing Status: Irradiated and Annealed at 60C for 60 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  640.0000	2.513E-11	1.811E-11	1.171E+7	4.972E+6	  -19.9880	    9.0568	    5.9545	  -26.7116	
  660.0000	2.515E-11	1.825E-11	1.208E+7	5.054E+6	  -19.9906	    9.0568	    5.9317	  -26.7532	
  680.0000	2.472E-11	1.832E-11	1.276E+7	5.349E+6	  -19.9957	    9.0792	    5.9374	  -26.7264	
  700.0000	2.470E-11	1.837E-11	1.319E+7	5.672E+6	  -19.9982	    9.0887	    5.9307	  -26.7316	
  720.0000	2.413E-11	1.850E-11	1.381E+7	5.623E+6	  -20.0033	    9.1001	    5.9402	  -26.7059	
  740.0000	2.399E-11	1.855E-11	1.447E+7	6.003E+6	  -20.0033	    9.0915	    5.9405	  -26.7116	
  760.0000	2.382E-11	1.860E-11	1.529E+7	6.155E+6	  -20.0059	    9.0575	    5.9510	  -26.7174	
  780.0000	2.347E-11	1.865E-11	1.587E+7	6.397E+6	  -20.0033	    9.0368	    5.9579	  -26.7200	
  800.0000	2.331E-11	1.868E-11	1.683E+7	6.564E+6	  -20.0033	    9.0454	    5.9630	  -26.7044	
  820.0000	2.312E-11	1.871E-11	1.766E+7	6.799E+6	  -20.0109	    9.0177	    5.9535	  -26.7420	
  840.0000	2.297E-11	1.875E-11	1.822E+7	6.931E+6	  -20.0033	    9.0642	    5.9418	  -26.7293	
  860.0000	2.289E-11	1.879E-11	1.874E+7	7.082E+6	  -20.0033	    9.0903	    5.9447	  -26.7050	
  880.0000	2.281E-11	1.883E-11	1.976E+7	7.154E+6	  -20.0084	    9.0570	    5.9314	  -26.7536	
  900.0000	2.286E-11	1.887E-11	2.056E+7	7.211E+6	  -20.0059	    9.0598	    5.9099	  -26.7910	
  920.0000	2.266E-11	1.891E-11	2.128E+7	7.266E+6	  -20.0033	    9.0890	    5.9137	  -26.7626	
  940.0000	2.259E-11	1.893E-11	2.214E+7	7.425E+6	  -20.0008	    9.0514	    5.9067	  -26.8029	
  960.0000	2.244E-11	1.895E-11	2.285E+7	7.553E+6	  -19.9982	    9.0570	    5.9111	  -26.7907	
  980.0000	2.248E-11	1.897E-11	2.300E+7	7.583E+6	  -19.9931	    9.0319	    5.8985	  -26.8322	
 1000.0000	2.246E-11	1.899E-11	2.388E+7	7.698E+6	  -19.9830	    9.0791	    5.8947	  -26.8047	
 1020.0000	2.242E-11	1.898E-11	2.405E+7	7.848E+6	  -19.9830	    9.1019	    5.8972	  -26.7834	
 1040.0000	2.235E-11	1.903E-11	2.443E+7	7.802E+6	  -19.9880	    9.0720	    5.9099	  -26.7820	
 1060.0000	2.257E-11	1.920E-11	2.521E+7	7.137E+6	  -19.9880	    9.0139	    5.9108	  -26.8228	
 1080.0000	2.246E-11	1.936E-11	2.613E+7	6.847E+6	  -19.9931	    8.9953	    5.9149	  -26.8289	
 1100.0000	2.260E-11	1.941E-11	2.595E+7	6.847E+6	  -20.0008	    9.0398	    5.9222	  -26.7830	
