GCD Test
Bias: 5000.000000
CV_D0_CO142_LargeDiode_GRConnected_Irradiated_60min
Date/Time: 9/1/2021 4:15:04 PM
Sensor Name: CO141
Type: N
Annealing Status: Irradiated and Annealed at 60C for 60 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
   40.0000	5.542E-11	1.856E-11	3.521E+6	1.870E+6	  -20.0237	    8.4996	    7.9168	  -23.9956	
   50.0000	5.484E-11	1.857E-11	3.593E+6	1.874E+6	  -19.9626	    8.4891	    7.9235	  -23.9942	
   60.0000	5.504E-11	1.858E-11	3.707E+6	1.892E+6	  -19.9295	    8.5602	    7.9307	  -23.9303	
   70.0000	5.460E-11	1.860E-11	3.838E+6	1.905E+6	  -19.8507	    8.5306	    7.9282	  -23.9562	
   80.0000	5.433E-11	1.858E-11	3.959E+6	1.943E+6	  -19.8456	    8.5020	    7.9219	  -23.9867	
   90.0000	5.354E-11	1.858E-11	4.076E+6	1.955E+6	  -19.8481	    8.5139	    7.9254	  -23.9728	
  100.0000	5.238E-11	1.855E-11	4.208E+6	2.017E+6	  -19.8914	    8.4841	    7.9405	  -23.9740	
  120.0000	5.094E-11	1.858E-11	4.448E+6	2.087E+6	  -19.9117	    8.5413	    7.9367	  -23.9362	
  140.0000	4.857E-11	1.859E-11	4.766E+6	2.172E+6	  -19.9601	    8.5768	    7.9453	  -23.8974	
  160.0000	4.712E-11	1.862E-11	5.026E+6	2.217E+6	  -20.0211	    8.5404	    7.9355	  -23.9386	
  180.0000	4.561E-11	1.861E-11	5.330E+6	2.306E+6	  -20.0542	    8.4876	    7.9409	  -23.9709	
  200.0000	2.670E-11	1.833E-11	6.378E+6	3.176E+6	  -20.1127	    8.4413	    7.9529	  -23.9890	
  220.0000	2.589E-11	1.832E-11	6.906E+6	3.288E+6	  -20.1254	    8.4032	    7.9636	  -24.0028	
  240.0000	2.483E-11	1.828E-11	7.413E+6	3.421E+6	  -20.1152	    8.4263	    7.9646	  -23.9840	
  260.0000	2.372E-11	1.825E-11	7.691E+6	3.573E+6	  -20.0974	    8.4263	    7.9769	  -23.9668	
  280.0000	2.379E-11	1.822E-11	7.919E+6	3.680E+6	  -20.0440	    8.4688	    7.9924	  -23.9131	
  300.0000	2.130E-11	1.820E-11	8.842E+6	3.818E+6	  -20.0211	    8.4016	    7.9962	  -23.9585	
  320.0000	2.068E-11	1.815E-11	9.285E+6	3.962E+6	  -19.9804	    8.4200	    7.9851	  -23.9601	
  340.0000	1.964E-11	1.809E-11	8.563E+6	4.149E+6	  -19.9295	    8.4200	    8.0054	  -23.9319	
  360.0000	1.782E-11	1.805E-11	8.442E+6	4.306E+6	  -19.8787	    8.3660	    8.0281	  -23.9410	
  380.0000	1.764E-11	1.801E-11	8.977E+6	4.510E+6	  -19.8558	    8.3803	    8.0553	  -23.8925	
  400.0000	1.794E-11	1.794E-11	9.086E+6	4.776E+6	  -19.8532	    8.3692	    8.0493	  -23.9092	
  420.0000	1.688E-11	1.790E-11	8.863E+6	4.970E+6	  -19.8659	    8.3481	    8.0724	  -23.8933	
  440.0000	1.536E-11	1.785E-11	9.474E+6	5.284E+6	  -19.9550	    8.3682	    8.0651	  -23.8882	
  460.0000	1.581E-11	1.782E-11	9.534E+6	5.554E+6	  -20.0008	    8.3637	    8.0854	  -23.8637	
  480.0000	1.413E-11	1.778E-11	1.072E+7	5.858E+6	  -20.0465	    8.3486	    8.0765	  -23.8873	
  500.0000	1.472E-11	1.775E-11	1.057E+7	6.183E+6	  -20.1076	    8.3829	    8.0870	  -23.8469	
  520.0000	1.421E-11	1.772E-11	9.746E+6	6.462E+6	  -20.1178	    8.3707	    8.0803	  -23.8653	
  540.0000	1.234E-11	1.772E-11	1.085E+7	6.705E+6	  -20.1152	    8.3352	    8.0980	  -23.8678	
  560.0000	1.233E-11	1.773E-11	9.716E+6	6.900E+6	  -20.1051	    8.3361	    8.1069	  -23.8549	
  580.0000	8.634E-12	1.774E-11	1.143E+7	6.964E+6	  -20.0618	    8.2964	    8.1094	  -23.8815	
  600.0000	9.334E-12	1.744E-11	9.243E+6	1.083E+7	  -20.0287	    8.3442	    8.1066	  -23.8492	
  620.0000	8.259E-12	1.738E-11	8.779E+6	1.223E+7	  -20.0059	    8.2993	    8.1088	  -23.8802	
  640.0000	1.016E-11	1.731E-11	8.601E+6	1.376E+7	  -19.9652	    8.2815	    8.1009	  -23.9045	
  660.0000	8.999E-12	1.726E-11	7.857E+6	1.538E+7	  -19.9397	    8.2894	    8.0927	  -23.9098	
  680.0000	9.638E-12	1.711E-11	7.396E+6	1.792E+7	  -19.9321	    8.3209	    8.0816	  -23.9012	
  700.0000	1.161E-11	1.680E-11	6.624E+6	2.108E+7	  -19.9295	    8.2541	    8.0708	  -23.9666	
  720.0000	-1.892E-12	1.660E-11	4.028E+6	2.306E+7	  -19.9524	    8.2636	    8.0708	  -23.9594	
  740.0000	1.906E-11	1.648E-11	7.136E+6	2.500E+7	  -19.9702	    8.2649	    8.0604	  -23.9728	
  760.0000	2.576E-11	1.596E-11	1.109E+7	2.040E+7	  -19.9830	    8.3135	    8.0544	  -23.9444	
  780.0000	2.479E-11	1.591E-11	1.394E+7	2.223E+7	  -19.9957	    8.3036	    8.0629	  -23.9401	
  800.0000	2.449E-11	1.586E-11	1.565E+7	2.385E+7	  -20.0287	    8.2770	    8.0626	  -23.9606	
  820.0000	2.517E-11	1.583E-11	1.844E+7	2.552E+7	  -20.0287	    8.2975	    8.0734	  -23.9303	
  840.0000	2.545E-11	1.580E-11	2.399E+7	2.792E+7	  -20.0465	    8.2660	    8.0727	  -23.9550	
  860.0000	2.535E-11	1.578E-11	2.931E+7	3.007E+7	  -20.0389	    8.2341	    8.1006	  -23.9408	
  880.0000	2.472E-11	1.575E-11	3.512E+7	3.138E+7	  -20.0262	    8.2279	    8.0927	  -23.9564	
  900.0000	2.471E-11	1.572E-11	3.973E+7	3.252E+7	  -20.0160	    8.2056	    8.1028	  -23.9593	
  920.0000	2.398E-11	1.570E-11	5.242E+7	3.323E+7	  -20.0008	    8.1780	    8.1123	  -23.9671	
  940.0000	2.315E-11	1.567E-11	5.482E+7	3.387E+7	  -19.9906	    8.1690	    8.1059	  -23.9826	
  960.0000	2.319E-11	1.566E-11	6.947E+7	3.522E+7	  -19.9830	    8.2047	    8.1107	  -23.9491	
  980.0000	2.269E-11	1.564E-11	8.738E+7	3.541E+7	  -19.9728	    8.1660	    8.1183	  -23.9680	
 1000.0000	2.263E-11	1.562E-11	1.148E+8	3.539E+7	  -19.9753	    8.1955	    8.1022	  -23.9678	
 1020.0000	2.186E-11	1.560E-11	8.610E+7	3.555E+7	  -19.9804	    8.2066	    8.1015	  -23.9603	
 1040.0000	2.202E-11	1.558E-11	1.131E+8	3.521E+7	  -19.9804	    8.1945	    8.0904	  -23.9846	
 1060.0000	2.212E-11	1.552E-11	8.959E+7	3.324E+7	  -19.9906	    8.2000	    8.0702	  -24.0084	
 1080.0000	2.180E-11	1.556E-11	1.501E+8	3.528E+7	  -19.9804	    8.1770	    8.0813	  -24.0105	
 1100.0000	2.156E-11	1.553E-11	9.510E+7	3.497E+7	  -20.0008	    8.1454	    8.0636	  -24.0588	
