GCD Test
Bias: 5000.000000
CV_D0_CO141_LargeDiode_GRConnected_Irradiated_70min
Date/Time: 9/17/2021 1:53:12 PM
Sensor Name: CO141
Type: N
Annealing Status: Irradiated and Annealed at 60C for 70 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
   90.0000	3.828E-11	1.776E-11	4.422E+6	2.385E+6	  -19.9626	   12.4178	    6.1866	  -23.8298	
  100.0000	3.801E-11	1.795E-11	4.631E+6	2.426E+6	  -19.9957	   12.3905	    6.1739	  -23.8726	
  120.0000	3.692E-11	1.811E-11	5.064E+6	2.523E+6	  -20.0186	   12.3962	    6.1860	  -23.8467	
  140.0000	3.620E-11	1.830E-11	5.455E+6	2.655E+6	  -20.0415	   12.4247	    6.1913	  -23.8161	
  160.0000	3.569E-11	1.872E-11	5.828E+6	2.863E+6	  -20.0618	   12.4247	    6.2132	  -23.7769	
  180.0000	3.486E-11	1.886E-11	6.214E+6	3.058E+6	  -20.0694	   12.2413	    6.1951	  -23.9437	
  200.0000	3.402E-11	1.881E-11	6.554E+6	3.167E+6	  -20.0669	   12.2229	    6.1781	  -23.9879	
  220.0000	3.332E-11	1.889E-11	6.896E+6	3.396E+6	  -20.0567	   12.2412	    6.1452	  -24.0339	
  240.0000	3.275E-11	1.886E-11	7.254E+6	3.556E+6	  -20.0109	   12.1784	    6.0794	  -24.1995	
  260.0000	3.191E-11	1.882E-11	7.620E+6	3.742E+6	  -19.9728	   12.2184	    6.0329	  -24.2555	
  280.0000	3.143E-11	1.880E-11	7.921E+6	3.891E+6	  -19.9524	   12.2591	    5.9978	  -24.2905	
  300.0000	3.077E-11	1.876E-11	8.304E+6	4.094E+6	  -19.9524	   12.3241	    5.9801	  -24.2759	
  320.0000	3.013E-11	1.871E-11	8.695E+6	4.341E+6	  -19.9397	   12.3030	    5.9715	  -24.3072	
  340.0000	2.950E-11	1.867E-11	9.109E+6	4.569E+6	  -19.9397	   12.2990	    5.9696	  -24.3136	
  360.0000	2.899E-11	1.862E-11	9.503E+6	4.864E+6	  -19.9448	   12.3099	    5.9595	  -24.3245	
  380.0000	2.833E-11	1.859E-11	9.989E+6	5.124E+6	  -19.9931	   12.2810	    5.9279	  -24.4046	
  400.0000	2.781E-11	1.856E-11	1.045E+7	5.438E+6	  -20.0237	   12.2230	    5.9083	  -24.4836	
  420.0000	2.724E-11	1.852E-11	1.100E+7	5.804E+6	  -20.0364	   12.2489	    5.9061	  -24.4689	
  440.0000	2.671E-11	1.848E-11	1.157E+7	6.227E+6	  -20.0440	   12.2282	    5.9054	  -24.4852	
  460.0000	2.608E-11	1.845E-11	1.228E+7	6.649E+6	  -20.0644	   12.2166	    5.9200	  -24.4664	
  480.0000	2.557E-11	1.842E-11	1.299E+7	7.200E+6	  -20.0542	   12.2142	    5.9336	  -24.4427	
  500.0000	2.505E-11	1.839E-11	1.377E+7	7.742E+6	  -20.0237	   12.1798	    5.9513	  -24.4348	
  520.0000	2.454E-11	1.835E-11	1.464E+7	8.393E+6	  -20.0059	   12.1909	    5.9665	  -24.3984	
  540.0000	2.400E-11	1.832E-11	1.566E+7	9.098E+6	  -19.9982	   12.1921	    5.9573	  -24.4145	
  560.0000	2.348E-11	1.829E-11	1.681E+7	9.844E+6	  -19.9804	   12.2681	    5.9345	  -24.4016	
  580.0000	2.298E-11	1.826E-11	1.807E+7	1.075E+7	  -19.9753	   12.2241	    5.9418	  -24.4201	
  600.0000	2.245E-11	1.825E-11	1.962E+7	1.170E+7	  -19.9702	   12.2437	    5.8947	  -24.4940	
  620.0000	2.202E-11	1.823E-11	2.124E+7	1.286E+7	  -19.9753	   12.2224	    5.8776	  -24.5417	
  640.0000	2.158E-11	1.822E-11	2.319E+7	1.408E+7	  -19.9652	   12.2228	    5.8510	  -24.5916	
  660.0000	2.115E-11	1.820E-11	2.549E+7	1.560E+7	  -19.9753	   12.1476	    5.8115	  -24.7213	
  680.0000	2.076E-11	1.819E-11	2.813E+7	1.732E+7	  -19.9906	   12.1228	    5.7644	  -24.8293	
  700.0000	2.043E-11	1.818E-11	3.097E+7	1.915E+7	  -20.0059	   12.1900	    5.7293	  -24.8479	
  720.0000	2.008E-11	1.817E-11	3.472E+7	2.127E+7	  -20.0059	   12.1700	    5.7195	  -24.8813	
  740.0000	1.983E-11	1.815E-11	3.855E+7	2.379E+7	  -20.0262	   12.1772	    5.6784	  -24.9557	
  760.0000	1.959E-11	1.814E-11	4.315E+7	2.609E+7	  -20.0364	   12.1082	    5.6717	  -25.0187	
  780.0000	1.940E-11	1.814E-11	4.794E+7	2.929E+7	  -20.0211	   12.0795	    5.6692	  -25.0445	
  800.0000	1.923E-11	1.812E-11	5.332E+7	3.247E+7	  -19.9880	   12.0867	    5.7052	  -24.9694	
  820.0000	1.909E-11	1.811E-11	5.861E+7	3.585E+7	  -19.9779	   12.1335	    5.7160	  -24.9145	
  840.0000	1.897E-11	1.810E-11	6.401E+7	3.950E+7	  -19.9855	   12.1233	    5.6977	  -24.9574	
  860.0000	1.887E-11	1.809E-11	6.987E+7	4.351E+7	  -19.9855	   12.1280	    5.6942	  -24.9607	
  880.0000	1.877E-11	1.809E-11	7.562E+7	4.693E+7	  -19.9931	   12.0884	    5.6781	  -25.0208	
  900.0000	1.869E-11	1.808E-11	8.012E+7	5.082E+7	  -20.0033	   12.0990	    5.6917	  -24.9868	
  920.0000	1.862E-11	1.807E-11	8.379E+7	5.444E+7	  -20.0186	   12.1184	    5.7125	  -24.9323	
  940.0000	1.855E-11	1.806E-11	8.763E+7	5.784E+7	  -20.0186	   12.1130	    5.7375	  -24.8881	
  960.0000	1.850E-11	1.806E-11	9.054E+7	6.094E+7	  -20.0033	   12.1512	    5.7698	  -24.7983	
  980.0000	1.845E-11	1.805E-11	9.342E+7	6.422E+7	  -20.0008	   12.1394	    5.7881	  -24.7719	
 1000.0000	1.842E-11	1.805E-11	9.455E+7	6.675E+7	  -19.9830	   12.0939	    5.8115	  -24.7604	
 1020.0000	1.838E-11	1.805E-11	9.694E+7	6.956E+7	  -19.9830	   12.1519	    5.8270	  -24.6887	
 1040.0000	1.833E-11	1.804E-11	9.927E+7	7.191E+7	  -19.9728	   12.1760	    5.8517	  -24.6245	
 1060.0000	1.830E-11	1.804E-11	9.994E+7	7.372E+7	  -19.9652	   12.2074	    5.8748	  -24.5580	
 1080.0000	1.828E-11	1.803E-11	1.013E+8	7.598E+7	  -19.9880	   12.1957	    5.8956	  -24.5273	
 1100.0000	1.826E-11	1.803E-11	1.020E+8	7.714E+7	  -20.0109	   12.1803	    5.9133	  -24.5053	
