GCD Test
Bias: 5000.000000
IV_38874_011_2-S_HM_XX_DIODEHALFPSTOP_GRConnected
Date/Time: 3/9/2022 11:06:10 AM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -600.0000	-1.8350E-9	-1.8350E-9	-9.174769E-11	-9.174769E-11	   19.9395	   21.9562	   18.0487	   -3.3914	
 -620.0000	-1.8550E-9	-1.8550E-9	-9.207712E-11	-9.207712E-11	   19.9395	   21.9559	   18.0595	   -3.3837	
 -640.0000	-1.9890E-9	-1.9890E-9	-9.302421E-11	-9.302421E-11	   19.9395	   21.9559	   18.0693	   -3.3837	
 -660.0000	-1.9230E-9	-1.9230E-9	-9.430778E-11	-9.430778E-11	   19.9395	   21.9552	   18.0693	   -3.3770	
 -680.0000	-1.9400E-9	-1.9400E-9	-9.564905E-11	-9.564905E-11	   19.9395	   21.9536	   18.0750	   -3.3740	
 -700.0000	-1.8110E-9	-1.8110E-9	-9.568223E-11	-9.568223E-11	   19.9395	   21.9498	   18.0724	   -3.3791	
 -720.0000	-1.9550E-9	-1.9550E-9	-9.661626E-11	-9.661626E-11	   19.9395	   21.9497	   18.0674	   -3.3828	
 -740.0000	-1.9440E-9	-1.9440E-9	-9.654108E-11	-9.654108E-11	   19.9395	   21.9497	   18.0750	   -3.3828	
 -760.0000	-1.9810E-9	-1.9810E-9	-9.746127E-11	-9.746127E-11	   19.9395	   21.9497	   18.0750	   -3.3772	
 -780.0000	-2.1820E-9	-2.1820E-9	-9.854870E-11	-9.854870E-11	   19.9395	   21.9497	   18.0870	   -3.3772	
 -800.0000	-2.0700E-9	-2.0700E-9	-9.897830E-11	-9.897830E-11	   19.9395	   21.9516	   18.0870	   -3.3668	
 -820.0000	-2.3420E-9	-2.3420E-9	-9.909870E-11	-9.909870E-11	   19.9421	   21.9456	   18.0895	   -3.3698	
 -840.0000	-2.1440E-9	-2.1440E-9	-1.000877E-10	-1.000877E-10	   19.9395	   21.9456	   18.0927	   -3.3698	
 -860.0000	-2.3270E-9	-2.3270E-9	-1.005563E-10	-1.005563E-10	   19.9395	   21.9490	   18.0927	   -3.3648	
 -880.0000	-2.2160E-9	-2.2160E-9	-9.973105E-11	-9.973105E-11	   19.9395	   21.9485	   18.0920	   -3.3656	
 -900.0000	-2.3420E-9	-2.3420E-9	-1.016170E-10	-1.016170E-10	   19.9395	   21.9453	   18.0968	   -3.3647	
 -920.0000	-2.2830E-9	-2.2830E-9	-1.012220E-10	-1.012220E-10	   19.9395	   21.9453	   18.1015	   -3.3647	
 -940.0000	-2.3050E-9	-2.3050E-9	-1.026496E-10	-1.026496E-10	   19.9395	   21.9459	   18.1015	   -3.3607	
 -960.0000	-2.6270E-9	-2.6270E-9	-1.027462E-10	-1.027462E-10	   19.9395	   21.9483	   18.1116	   -3.3513	
 -980.0000	-2.3770E-9	-2.3770E-9	-1.037876E-10	-1.037876E-10	   19.9395	   21.9483	   18.1151	   -3.3513	
-1000.0000	-2.7050E-9	-2.7050E-9	-1.049534E-10	-1.049534E-10	   19.9395	   21.9483	   18.1151	   -3.3487	
