GCD Test
Bias: 5000.000000
IV_N4789_21_UR_DIODE_GR_Irradiated_Annealed_60C_30min
Date/Time: 5/7/2022 4:47:26 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 30 Minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -160.0000	-1.0760E-4	-1.0760E-4	-7.886388E-5	-7.886388E-5	   -0.0077	   14.0462	   11.0879	  -15.7851	
 -170.0000	-1.1040E-4	-1.1040E-4	-8.136316E-5	-8.136316E-5	   -0.0077	   14.0460	   11.0879	  -15.8562	
 -180.0000	-1.1370E-4	-1.1370E-4	-8.379272E-5	-8.379272E-5	   -0.0102	   14.0609	   11.0446	  -15.8915	
 -190.0000	-1.1710E-4	-1.1710E-4	-8.636680E-5	-8.636680E-5	   -0.0102	   14.0609	   10.9829	  -15.8915	
 -200.0000	-1.2040E-4	-1.2040E-4	-8.884597E-5	-8.884597E-5	   -0.0102	   14.0415	   10.9829	  -15.9736	
 -220.0000	-1.2650E-4	-1.2650E-4	-9.350160E-5	-9.350160E-5	   -0.0077	   14.0478	   10.9529	  -16.0016	
 -240.0000	-1.3260E-4	-1.3260E-4	-9.809442E-5	-9.809442E-5	   -0.0000	   14.0478	   10.9529	  -16.0016	
 -260.0000	-1.3840E-4	-1.3840E-4	-1.025722E-4	-1.025722E-4	   -0.0000	   14.0469	   10.9096	  -16.0497	
 -280.0000	-1.4390E-4	-1.4390E-4	-1.071879E-4	-1.071879E-4	   -0.0026	   14.0469	   10.8865	  -16.0751	
 -300.0000	-1.4920E-4	-1.4920E-4	-1.108865E-4	-1.108865E-4	   -0.0026	   14.0469	   10.8865	  -16.0751	
 -320.0000	-1.5400E-4	-1.5400E-4	-1.146669E-4	-1.146669E-4	   -0.0026	   14.0425	   10.8422	  -16.1272	
 -340.0000	-1.5860E-4	-1.5860E-4	-1.183544E-4	-1.183544E-4	   -0.0026	   14.0425	   10.8276	  -16.1433	
 -360.0000	-1.6270E-4	-1.6270E-4	-1.212466E-4	-1.212466E-4	   -0.0026	   14.0425	   10.8276	  -16.1433	
 -380.0000	-1.6670E-4	-1.6670E-4	-1.241811E-4	-1.241811E-4	   -0.0000	   14.0430	   10.7998	  -16.1737	
 -400.0000	-1.7050E-4	-1.7050E-4	-1.269112E-4	-1.269112E-4	   -0.0026	   14.0549	   10.7834	  -16.1826	
 -440.0000	-1.7740E-4	-1.7740E-4	-1.320391E-4	-1.320391E-4	   -0.0026	   14.0549	   10.7834	  -16.1826	
 -480.0000	-1.8470E-4	-1.8470E-4	-1.373543E-4	-1.373543E-4	   -0.0051	   14.0328	   10.7612	  -16.2243	
 -520.0000	-1.9140E-4	-1.9140E-4	-1.424082E-4	-1.424082E-4	   -0.0051	   14.0383	   10.7435	  -16.2398	
 -560.0000	-1.9960E-4	-1.9960E-4	-1.482599E-4	-1.482599E-4	   -0.0051	   14.0383	   10.7435	  -16.2398	
 -600.0000	-2.0710E-4	-2.0710E-4	-1.542145E-4	-1.542145E-4	   -0.0000	   14.0477	   10.7337	  -16.2434	
 -640.0000	-2.1480E-4	-2.1480E-4	-1.602099E-4	-1.602099E-4	   -0.0000	   14.0496	   10.7090	  -16.2694	
 -680.0000	-2.2350E-4	-2.2350E-4	-1.665521E-4	-1.665521E-4	   -0.0026	   14.0504	   10.6983	  -16.2808	
 -720.0000	-2.3290E-4	-2.3290E-4	-1.737286E-4	-1.737286E-4	   -0.0026	   14.0504	   10.6983	  -16.2808	
 -760.0000	-2.4320E-4	-2.4320E-4	-1.817910E-4	-1.817910E-4	    0.0026	   14.0353	   10.6749	  -16.3186	
 -800.0000	-2.5480E-4	-2.5480E-4	-1.909719E-4	-1.909719E-4	    0.0026	   14.0340	   10.6616	  -16.3345	
 -840.0000	-2.6790E-4	-2.6790E-4	-2.004020E-4	-2.004020E-4	    0.0026	   14.0340	   10.6616	  -16.3345	
 -880.0000	-2.8240E-4	-2.8240E-4	-2.126162E-4	-2.126162E-4	   -0.0000	   14.0405	   10.6357	  -16.3585	
 -920.0000	-3.0000E-4	-3.0000E-4	-2.264911E-4	-2.264911E-4	   -0.0000	   14.0416	   10.6199	  -16.3754	
 -960.0000	-3.1990E-4	-3.1990E-4	-2.423801E-4	-2.423801E-4	    0.0051	   14.0349	   10.6148	  -16.3863	
-1000.0000	-3.4320E-4	-3.4320E-4	-2.617772E-4	-2.617772E-4	    0.0051	   14.0349	   10.6148	  -16.3863	
