GCD Test
Bias: 5000.000000
CV_N4789_21_UR_DIODE_GR_Irradiated_Annealed_60C_70min
Date/Time: 5/23/2022 11:08:54 AM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 70 Minutes
Environment: 0C
Tester: Catherine Tiley

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -320.0000	3.854E-11	2.360E-11	3.696E+6	1.817E+6	    0.0077	   14.3314	    9.9529	  -16.9241	
 -340.0000	3.441E-11	2.290E-11	4.128E+6	2.230E+6	    0.0128	   14.3226	    9.9611	  -16.9211	
 -360.0000	3.130E-11	2.244E-11	4.559E+6	2.686E+6	    0.0077	   14.3261	    9.9510	  -16.9304	
 -380.0000	2.896E-11	2.215E-11	5.014E+6	3.128E+6	    0.0077	   14.3459	    9.9570	  -16.9080	
 -400.0000	2.785E-11	2.197E-11	5.440E+6	3.528E+6	    0.0051	   14.3403	    9.9532	  -16.9169	
 -440.0000	2.546E-11	2.176E-11	6.040E+6	4.163E+6	    0.0077	   14.2951	    9.9636	  -16.9391	
 -480.0000	2.386E-11	2.164E-11	6.329E+6	4.608E+6	    0.0051	   14.3265	    9.9466	  -16.9354	
 -520.0000	2.374E-11	2.157E-11	6.715E+6	4.931E+6	    0.0026	   14.3156	    9.9447	  -16.9460	
 -560.0000	2.283E-11	2.150E-11	6.878E+6	5.126E+6	    0.0026	   14.3002	    9.9567	  -16.9435	
 -600.0000	2.233E-11	2.145E-11	6.883E+6	5.247E+6	    0.0102	   14.3387	    9.9611	  -16.9087	
 -640.0000	2.127E-11	2.141E-11	6.535E+6	5.292E+6	    0.0230	   14.3153	    9.9598	  -16.9282	
 -680.0000	2.184E-11	2.137E-11	6.518E+6	5.280E+6	    0.0128	   14.2835	    9.9380	  -16.9786	
 -720.0000	2.041E-11	2.132E-11	6.148E+6	5.188E+6	    0.0077	   14.2602	    9.9424	  -16.9912	
 -760.0000	2.001E-11	2.129E-11	6.109E+6	5.038E+6	   -0.0026	   14.2686	    9.9469	  -16.9795	
 -800.0000	2.052E-11	2.125E-11	5.832E+6	4.843E+6	   -0.0077	   14.2842	    9.9288	  -16.9890	
 -840.0000	1.920E-11	2.121E-11	5.156E+6	4.591E+6	   -0.0102	   14.2922	    9.9352	  -16.9753	
 -880.0000	1.997E-11	2.117E-11	4.903E+6	4.283E+6	   -0.0077	   14.2850	    9.9383	  -16.9771	
 -920.0000	1.951E-11	2.112E-11	4.436E+6	3.910E+6	   -0.0077	   14.2684	    9.9503	  -16.9755	
 -960.0000	1.847E-11	2.107E-11	3.745E+6	3.521E+6	   -0.0128	   14.2819	    9.9503	  -16.9651	
-1000.0000	1.593E-11	2.101E-11	3.326E+6	3.092E+6	   -0.0128	   14.2658	    9.9526	  -16.9748	
