GCD Test
Bias: 5000.000000
IV_38873_003_2-S_HM_XX_DIODEQUARTER
Date/Time: 3/9/2022 5:27:22 PM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -780.0000	-1.5770E-9	-1.5770E-9	-1.173455E-10	-1.173455E-10	   19.9961	   21.6883	   18.6607	   -3.1641	
 -800.0000	-1.6070E-9	-1.6070E-9	-1.181076E-10	-1.181076E-10	   19.9987	   21.6815	   18.6534	   -3.1749	
 -820.0000	-1.6140E-9	-1.6140E-9	-1.194515E-10	-1.194515E-10	   19.9987	   21.6815	   18.6502	   -3.1749	
 -840.0000	-1.6520E-9	-1.6520E-9	-1.202537E-10	-1.202537E-10	   19.9987	   21.6816	   18.6502	   -3.1771	
 -860.0000	-1.6590E-9	-1.6590E-9	-1.220260E-10	-1.220260E-10	   20.0013	   21.6855	   18.6493	   -3.1745	
 -880.0000	-1.7450E-9	-1.7450E-9	-1.227877E-10	-1.227877E-10	   20.0039	   21.6851	   18.6392	   -3.1821	
 -900.0000	-1.8950E-9	-1.8950E-9	-1.240222E-10	-1.240222E-10	   20.0039	   21.6820	   18.6426	   -3.1822	
 -920.0000	-1.7550E-9	-1.7550E-9	-1.256822E-10	-1.256822E-10	   20.0064	   21.6820	   18.6436	   -3.1822	
 -940.0000	-1.8460E-9	-1.8460E-9	-1.277570E-10	-1.277570E-10	   20.0064	   21.6820	   18.6436	   -3.1815	
 -960.0000	-1.8600E-9	-1.8600E-9	-1.296116E-10	-1.296116E-10	   20.0064	   21.6839	   18.6363	   -3.1852	
 -980.0000	-1.8060E-9	-1.8060E-9	-1.322788E-10	-1.322788E-10	   20.0064	   21.6839	   18.6319	   -3.1852	
-1000.0000	-1.8680E-9	-1.8680E-9	-1.346659E-10	-1.346659E-10	   20.0064	   21.6858	   18.6319	   -3.1867	
