GCD Test
Bias: 5000.000000
CV_34341_012_PSS_HM_XX_DIODEHALF_Irradiated
Date/Time: 9/8/2021 11:54:39 AM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -140.0000	1.020E-11	5.794E-12	2.840E+7	8.529E+6	  -19.7006	   14.7416	    4.0089	  -26.9345	
 -150.0000	1.002E-11	5.796E-12	2.980E+7	8.742E+6	  -19.7642	   14.8206	    4.0171	  -26.8571	
 -160.0000	9.916E-12	5.800E-12	3.084E+7	8.921E+6	  -19.7795	   14.8386	    4.0209	  -26.8343	
 -170.0000	9.752E-12	5.807E-12	3.229E+7	9.072E+6	  -19.8024	   14.7878	    4.0092	  -26.9013	
 -180.0000	9.667E-12	5.807E-12	3.324E+7	9.240E+6	  -19.8303	   14.7857	    4.0066	  -26.9096	
 -190.0000	9.549E-12	5.809E-12	3.449E+7	9.438E+6	  -19.8558	   14.7048	    4.0171	  -26.9380	
 -200.0000	9.430E-12	5.807E-12	3.572E+7	9.666E+6	  -19.8710	   14.6700	    4.0202	  -26.9537	
 -210.0000	9.293E-12	5.805E-12	3.713E+7	9.917E+6	  -19.8990	   14.6705	    4.0111	  -26.9832	
 -220.0000	9.209E-12	5.809E-12	3.833E+7	1.006E+7	  -19.9143	   14.7710	    4.0044	  -26.9259	
 -230.0000	9.121E-12	5.816E-12	3.945E+7	1.022E+7	  -19.9448	   14.6605	    4.0000	  -27.0150	
 -240.0000	9.017E-12	5.813E-12	4.078E+7	1.048E+7	  -19.9550	   14.6026	    4.0003	  -27.0546	
 -250.0000	8.933E-12	5.818E-12	4.218E+7	1.066E+7	  -19.9906	   14.6116	    4.0057	  -27.0338	
 -260.0000	8.833E-12	5.820E-12	4.371E+7	1.087E+7	  -19.9906	   14.6103	    4.0089	  -27.0262	
 -270.0000	8.738E-12	5.822E-12	4.537E+7	1.110E+7	  -20.0237	   14.5296	    4.0114	  -27.0757	
 -280.0000	8.637E-12	5.822E-12	4.716E+7	1.133E+7	  -20.0491	   14.5628	    4.0177	  -27.0355	
 -290.0000	8.562E-12	5.824E-12	4.875E+7	1.156E+7	  -20.0542	   14.5898	    4.0272	  -26.9911	
 -300.0000	8.482E-12	5.827E-12	5.044E+7	1.179E+7	  -20.0618	   14.6575	    4.0240	  -26.9523	
 -310.0000	8.380E-12	5.828E-12	5.267E+7	1.201E+7	  -20.1000	   14.6320	    4.0228	  -26.9735	
 -320.0000	8.304E-12	5.828E-12	5.458E+7	1.226E+7	  -20.1101	   14.7122	    4.0262	  -26.9081	
 -330.0000	8.225E-12	5.833E-12	5.653E+7	1.245E+7	  -20.1178	   14.7730	    4.0408	  -26.8266	
 -340.0000	8.150E-12	5.836E-12	5.884E+7	1.262E+7	  -20.1279	   14.7360	    4.0281	  -26.8864	
 -350.0000	8.090E-12	5.838E-12	6.068E+7	1.285E+7	  -20.1585	   14.6546	    4.0557	  -26.8695	
 -360.0000	8.006E-12	5.842E-12	6.325E+7	1.303E+7	  -20.1788	   14.5975	    4.0667	  -26.8799	
 -370.0000	7.947E-12	5.845E-12	6.527E+7	1.319E+7	  -20.1966	   14.5916	    4.0737	  -26.8655	
 -380.0000	7.878E-12	5.847E-12	6.775E+7	1.336E+7	  -20.2144	   14.5591	    4.0775	  -26.8782	
 -390.0000	7.837E-12	5.852E-12	6.966E+7	1.351E+7	  -20.2195	   14.5296	    4.0778	  -26.8980	
 -400.0000	7.677E-12	5.608E-12	7.144E+7	1.313E+7	  -20.2271	   14.5045	    4.0759	  -26.9206	
 -410.0000	7.628E-12	5.611E-12	7.349E+7	1.326E+7	  -20.2221	   14.6092	    4.0923	  -26.8037	
 -420.0000	7.568E-12	5.613E-12	7.619E+7	1.342E+7	  -20.2170	   14.5231	    4.0892	  -26.8723	
 -430.0000	7.514E-12	5.851E-12	7.916E+7	1.427E+7	  -20.2246	   14.5231	    4.0977	  -26.8497	
 -440.0000	7.557E-12	5.857E-12	8.343E+7	1.434E+7	  -20.2373	   14.6448	    4.0977	  -26.7646	
 -450.0000	7.508E-12	5.860E-12	8.638E+7	1.448E+7	  -20.2297	   14.5608	    4.1104	  -26.7899	
 -460.0000	7.474E-12	5.858E-12	8.846E+7	1.465E+7	  -20.2195	   14.5340	    4.1161	  -26.7937	
 -470.0000	7.436E-12	5.864E-12	9.143E+7	1.471E+7	  -20.2195	   14.4860	    4.1237	  -26.8074	
 -480.0000	7.400E-12	5.865E-12	9.434E+7	1.485E+7	  -20.1992	   14.5289	    4.1297	  -26.7615	
 -490.0000	7.363E-12	5.865E-12	9.757E+7	1.496E+7	  -20.2017	   14.5694	    4.1281	  -26.7373	
 -500.0000	7.330E-12	5.869E-12	1.005E+8	1.506E+7	  -20.2221	   14.4250	    4.1281	  -26.8384	
 -510.0000	7.302E-12	5.867E-12	1.034E+8	1.518E+7	  -20.2144	   14.4001	    4.1246	  -26.8650	
 -520.0000	7.280E-12	5.872E-12	1.063E+8	1.524E+7	  -20.2068	   14.3867	    4.1281	  -26.8653	
 -530.0000	7.258E-12	5.873E-12	1.094E+8	1.534E+7	  -20.2042	   14.4060	    4.1357	  -26.8319	
 -540.0000	7.233E-12	5.872E-12	1.122E+8	1.543E+7	  -20.1864	   14.3462	    4.1142	  -26.9302	
 -550.0000	7.209E-12	5.874E-12	1.156E+8	1.549E+7	  -20.1686	   14.3105	    4.1015	  -26.9886	
 -560.0000	7.186E-12	5.875E-12	1.190E+8	1.558E+7	  -20.1610	   14.2892	    4.1120	  -26.9760	
 -570.0000	7.165E-12	5.875E-12	1.216E+8	1.566E+7	  -20.1508	   14.2760	    4.1022	  -27.0111	
 -580.0000	7.154E-12	5.878E-12	1.250E+8	1.572E+7	  -20.1407	   14.2577	    4.1056	  -27.0148	
 -590.0000	7.127E-12	5.872E-12	1.289E+8	1.585E+7	  -20.1305	   14.2785	    4.1059	  -26.9993	
 -600.0000	7.111E-12	5.875E-12	1.317E+8	1.588E+7	  -20.1305	   14.4051	    4.0955	  -26.9382	
 -610.0000	7.098E-12	5.878E-12	1.344E+8	1.592E+7	  -20.0898	   14.4503	    4.0651	  -26.9872	
 -620.0000	7.094E-12	5.880E-12	1.363E+8	1.595E+7	  -20.0771	   14.4306	    4.0623	  -27.0085	
 -630.0000	7.021E-12	5.649E-12	1.344E+8	1.500E+7	  -20.0669	   14.4029	    4.0620	  -27.0287	
 -640.0000	7.004E-12	5.648E-12	1.377E+8	1.505E+7	  -20.0313	   14.3629	    4.0857	  -26.9937	
 -650.0000	6.998E-12	5.645E-12	1.401E+8	1.511E+7	  -20.0186	   14.2969	    4.0813	  -27.0517	
 -660.0000	6.987E-12	5.646E-12	1.430E+8	1.513E+7	  -19.9957	   14.2995	    4.0848	  -27.0406	
 -670.0000	6.973E-12	5.645E-12	1.455E+8	1.518E+7	  -19.9779	   14.3006	    4.0787	  -27.0557	
 -680.0000	6.980E-12	5.650E-12	1.472E+8	1.517E+7	  -19.9702	   14.3908	    4.0863	  -26.9725	
 -690.0000	6.965E-12	5.651E-12	1.500E+8	1.518E+7	  -19.9626	   14.2993	    4.0904	  -27.0257	
 -700.0000	6.958E-12	5.652E-12	1.525E+8	1.520E+7	  -19.9702	   14.2562	    4.1262	  -26.9883	
 -710.0000	6.951E-12	5.652E-12	1.539E+8	1.524E+7	  -19.9906	   14.1965	    4.1471	  -26.9490	
 -720.0000	6.951E-12	5.650E-12	1.570E+8	1.528E+7	  -19.9779	   14.1757	    4.1660	  -26.9142	
 -730.0000	6.946E-12	5.654E-12	1.586E+8	1.527E+7	  -19.9677	   14.2827	    4.1755	  -26.8144	
 -740.0000	6.944E-12	5.655E-12	1.606E+8	1.527E+7	  -19.9652	   14.2575	    4.1983	  -26.7732	
 -750.0000	6.936E-12	5.651E-12	1.622E+8	1.533E+7	  -19.9601	   14.2004	    4.2049	  -26.7961	
 -760.0000	6.930E-12	5.656E-12	1.648E+8	1.529E+7	  -19.9575	   14.3127	    4.2008	  -26.7279	
 -770.0000	6.932E-12	5.657E-12	1.656E+8	1.530E+7	  -19.9575	   14.3225	    4.1869	  -26.7570	
 -780.0000	6.927E-12	5.655E-12	1.680E+8	1.534E+7	  -19.9550	   14.2716	    4.1973	  -26.7657	
 -790.0000	6.919E-12	5.657E-12	1.702E+8	1.533E+7	  -19.9652	   14.3104	    4.1958	  -26.7426	
 -800.0000	6.922E-12	5.659E-12	1.704E+8	1.532E+7	  -19.9753	   14.3813	    4.2157	  -26.6414	
 -810.0000	6.919E-12	5.656E-12	1.726E+8	1.536E+7	  -19.9830	   14.2374	    4.2283	  -26.7099	
 -820.0000	6.913E-12	5.660E-12	1.741E+8	1.534E+7	  -19.9804	   14.1751	    4.2596	  -26.6737	
 -830.0000	6.914E-12	5.657E-12	1.760E+8	1.537E+7	  -19.9779	   14.2144	    4.2590	  -26.6476	
 -840.0000	6.912E-12	5.661E-12	1.759E+8	1.534E+7	  -19.9830	   14.2331	    4.2894	  -26.5573	
 -850.0000	6.909E-12	5.659E-12	1.778E+8	1.538E+7	  -19.9957	   14.1813	    4.2929	  -26.5850	
 -860.0000	6.909E-12	5.660E-12	1.808E+8	1.537E+7	  -19.9906	   14.1584	    4.2970	  -26.5907	
 -870.0000	6.907E-12	5.658E-12	1.817E+8	1.539E+7	  -19.9626	   14.2012	    4.3156	  -26.5135	
 -880.0000	6.899E-12	5.658E-12	1.814E+8	1.539E+7	  -19.9677	   14.2314	    4.3106	  -26.5049	
 -890.0000	6.897E-12	5.659E-12	1.830E+8	1.540E+7	  -19.9830	   14.2531	    4.3178	  -26.4713	
 -900.0000	6.900E-12	5.661E-12	1.825E+8	1.537E+7	  -19.9779	   14.2688	    4.3055	  -26.4914	
 -910.0000	6.897E-12	5.656E-12	1.857E+8	1.542E+7	  -19.9830	   14.3348	    4.3058	  -26.4441	
 -920.0000	6.893E-12	5.658E-12	1.856E+8	1.539E+7	  -19.9957	   14.3561	    4.3137	  -26.4092	
 -930.0000	6.893E-12	5.655E-12	1.858E+8	1.542E+7	  -19.9982	   14.3809	    4.3099	  -26.4013	
 -940.0000	6.892E-12	5.656E-12	1.876E+8	1.541E+7	  -20.0059	   14.3917	    4.3036	  -26.4097	
 -950.0000	6.898E-12	5.662E-12	1.875E+8	1.536E+7	  -20.0109	   14.3447	    4.2868	  -26.4852	
 -960.0000	6.895E-12	5.659E-12	1.869E+8	1.538E+7	  -20.0135	   14.3293	    4.2745	  -26.4936	
 -970.0000	6.890E-12	5.662E-12	1.879E+8	1.535E+7	  -20.0109	   14.1983	    4.2691	  -26.6331	
 -980.0000	6.893E-12	5.661E-12	1.875E+8	1.537E+7	  -20.0287	   14.0920	    4.2631	  -26.7232	
 -990.0000	6.895E-12	5.663E-12	1.880E+8	1.534E+7	  -20.0338	   14.0896	    4.2634	  -26.7241	
-1000.0000	6.891E-12	5.664E-12	1.885E+8	1.534E+7	  -20.0389	   14.0288	    4.2565	  -26.7846	
