GCD Test
Bias: 5000.000000
IV_34340_039_PSS_HM_XX_DIODEQUARTER_Irradiated
Date/Time: 7/2/2021 12:52:45 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -340.0000	-5.2738E-7	-5.2870E-7	-5.2750E-7	-5.2710E-7	-5.2620E-7	-5.279360E-7	-5.288603E-7	-5.297820E-7	-5.265564E-7	-5.265452E-7	  -19.7820	   10.7773	    4.1679	  -29.2989	
 -350.0000	-5.3233E-7	-5.3280E-7	-5.3320E-7	-5.2940E-7	-5.3390E-7	-5.333532E-7	-5.352251E-7	-5.320736E-7	-5.315662E-7	-5.345480E-7	  -19.8227	   10.7773	    4.1645	  -29.3077	
 -360.0000	-5.3528E-7	-5.3940E-7	-5.3460E-7	-5.3170E-7	-5.3540E-7	-5.312087E-7	-5.337914E-7	-5.302466E-7	-5.286743E-7	-5.321225E-7	  -19.8583	   10.8143	    4.1486	  -29.3220	
 -370.0000	-5.3447E-7	-5.3590E-7	-5.3140E-7	-5.3320E-7	-5.3740E-7	-5.374992E-7	-5.373585E-7	-5.407582E-7	-5.365870E-7	-5.352932E-7	  -19.9372	   10.7841	    4.1553	  -29.3263	
 -380.0000	-5.4020E-7	-5.4100E-7	-5.3880E-7	-5.4130E-7	-5.3970E-7	-5.385293E-7	-5.404877E-7	-5.391377E-7	-5.371705E-7	-5.373212E-7	  -19.9753	   10.7627	    4.1471	  -29.3623	
 -390.0000	-5.4775E-7	-5.5070E-7	-5.4810E-7	-5.4780E-7	-5.4440E-7	-5.445044E-7	-5.415034E-7	-5.445799E-7	-5.469860E-7	-5.449483E-7	  -20.0059	   10.7535	    4.1531	  -29.3535	
 -400.0000	-5.5098E-7	-5.5270E-7	-5.5000E-7	-5.5270E-7	-5.4850E-7	-5.483921E-7	-5.489732E-7	-5.490978E-7	-5.469083E-7	-5.485891E-7	  -20.0542	   10.8039	    4.1354	  -29.3632	
 -410.0000	-5.4852E-7	-5.5210E-7	-5.5010E-7	-5.4640E-7	-5.4550E-7	-5.499682E-7	-5.479575E-7	-5.481921E-7	-5.522951E-7	-5.514281E-7	  -20.1229	   10.8492	    4.1521	  -29.2885	
 -420.0000	-5.5965E-7	-5.6710E-7	-5.6240E-7	-5.5440E-7	-5.5470E-7	-5.555822E-7	-5.595875E-7	-5.591420E-7	-5.540280E-7	-5.495714E-7	  -20.1330	   10.8542	    4.1208	  -29.3651	
 -430.0000	-5.5738E-7	-5.5490E-7	-5.5660E-7	-5.5850E-7	-5.5950E-7	-5.584973E-7	-5.566419E-7	-5.577062E-7	-5.609519E-7	-5.586893E-7	  -20.1763	   10.8479	    4.1167	  -29.3801	
